,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
2968,147514880,650779,2022-06-11 12:14:02,2022-06-11 12:25:20,Świeradowska / Krynicka,Konduktorska,12
2969,147509006,650066,2022-06-11 11:24:59,2022-06-11 12:25:23,Boguszowska / Kosmonautów,Boguszowska / Kosmonautów,61
2970,147516254,57583,2022-06-11 12:25:05,2022-06-11 12:25:24,Młodych Techników,Młodych Techników,1
2971,147515686,651523,2022-06-11 12:20:26,2022-06-11 12:25:34,Legnicka / Wejherowska,Legnicka / Zachodnia ,6
2972,147511672,650142,2022-06-11 11:47:50,2022-06-11 12:25:42,Dyrekcyjna / Borowska (Wroclavia),al. Kochanowskiego / Kopernika,38
2973,147513328,650600,2022-06-11 12:02:04,2022-06-11 12:25:43,Nyska / Jesionowa,Śrubowa / Strzegomska,24
2974,147514189,650234,2022-06-11 12:08:39,2022-06-11 12:25:43,Dworzec Główny ,Kazimierza Wielkiego (Helios),18
2975,147514332,650817,2022-06-11 12:09:40,2022-06-11 12:25:43,Legnicka / Młodych Techników,Traugutta / Pułaskiego,17
2976,147514691,57188,2022-06-11 12:12:23,2022-06-11 12:25:49,al. Armii Krajowej / Borowska,Kutrzeby / Hubala,14
2977,147514713,651085,2022-06-11 12:12:32,2022-06-11 12:25:53,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),14
2978,147513955,651362,2022-06-11 12:06:41,2022-06-11 12:26:02,Plac Kościuszki (Renoma),Aleja Hallera / Mielecka,20
2979,147514299,57734,2022-06-11 12:09:28,2022-06-11 12:26:22,Legnicka (Park Magnolia),Kazimierza Wielkiego (Helios),17
2980,147514374,57978,2022-06-11 12:09:54,2022-06-11 12:26:22,Drobnera / Plac Bema,Legnicka / Młodych Techników,17
2981,147514123,650909,2022-06-11 12:08:05,2022-06-11 12:26:26,Dworzec Główny ,Kazimierza Wielkiego (Helios),19
2982,147515205,650012,2022-06-11 12:16:43,2022-06-11 12:26:29,Drobnera / Dubois,Plac Strzegomski / Poznańska,10
2983,147512383,651380,2022-06-11 11:54:06,2022-06-11 12:26:30,Przyjaźni,Drobnera / Dubois,33
2984,147514179,651301,2022-06-11 12:08:35,2022-06-11 12:26:35,Powstańców Śląskich (Arkady Wrocławskie),Grabiszyńska / Magazynierska (Corte Verona),18
2985,147508301,57178,2022-06-11 11:18:32,2022-06-11 12:26:40,Mickiewicza / pętla tramwajowa,Poza stacją,69
2986,147508310,650962,2022-06-11 11:18:34,2022-06-11 12:26:44,Mickiewicza / pętla tramwajowa,Poza stacją,69
2987,147515798,57507,2022-06-11 12:21:24,2022-06-11 12:26:44,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),6
2988,147513636,57997,2022-06-11 12:04:19,2022-06-11 12:26:45,Konduktorska,Opolska / pętla tramwajowa,23
2989,147516190,650964,2022-06-11 12:24:34,2022-06-11 12:26:45,Świeradowska / Krynicka,Świeradowska (Ferio Gaj ),3
2990,147515388,57133,2022-06-11 12:18:04,2022-06-11 12:26:49,Świeradowska / Krynicka,Poza stacją,9
2991,147513977,651002,2022-06-11 12:06:53,2022-06-11 12:26:59,Plac Powstańców Śląskich,Solskiego / al. Piastów,21
2992,147514651,650470,2022-06-11 12:12:04,2022-06-11 12:27:01,Dworzec Główny ,Rakowiecka,15
2993,147514670,650250,2022-06-11 12:12:13,2022-06-11 12:27:04,Dworzec Główny ,Rakowiecka,15
2994,147514683,650402,2022-06-11 12:12:19,2022-06-11 12:27:22,Dworzec Główny ,Poza stacją,16
2995,147515421,651295,2022-06-11 12:18:26,2022-06-11 12:27:36,Lotnicza / Bajana,Legnicka / Wejherowska,10
2996,147514611,650912,2022-06-11 12:11:42,2022-06-11 12:27:42,Jagodzińska / Buforowa,Krakowska / Leroy Merlin,16
2997,147514972,650742,2022-06-11 12:14:48,2022-06-11 12:27:51,Żeromskiego / Kluczborska,Dworzec Główny ,14
2998,147515682,651293,2022-06-11 12:20:24,2022-06-11 12:28:00,Nowowiejska / Górnickiego,Rondo Reagana,8
2999,147515270,650815,2022-06-11 12:17:09,2022-06-11 12:28:16,Hallera / Odkrywców,Solskiego / al. Piastów,12
3000,147515721,57166,2022-06-11 12:20:43,2022-06-11 12:28:16,Nowowiejska / Górnickiego,Rondo Reagana,8
3001,147515900,650110,2022-06-11 12:22:13,2022-06-11 12:28:20,Plac Uniwersytecki (UWr),Poza stacją,7
3002,147515694,57738,2022-06-11 12:20:31,2022-06-11 12:28:25,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,8
3003,147515389,651539,2022-06-11 12:18:04,2022-06-11 12:28:36,Czekoladowa / Wałbrzyska,Aleja Bielany,11
3004,147516355,57045,2022-06-11 12:25:52,2022-06-11 12:28:40,Piaskowa / św. Ducha,Piaskowa / św. Ducha,3
3005,147516405,650695,2022-06-11 12:26:16,2022-06-11 12:28:42,Piaskowa / św. Ducha,Piaskowa / św. Ducha,3
3006,147515190,650941,2022-06-11 12:16:33,2022-06-11 12:28:47,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",13
3007,147514303,650064,2022-06-11 12:09:28,2022-06-11 12:28:48,Plac Kościuszki (Renoma),Legnicka (Park Magnolia),20
3008,147515775,57663,2022-06-11 12:21:10,2022-06-11 12:28:48,Legnicka (Park Magnolia),Lotnicza / Bajana,8
3009,147515232,57360,2022-06-11 12:16:51,2022-06-11 12:28:50,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",12
3010,147515211,650684,2022-06-11 12:16:45,2022-06-11 12:28:53,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",13
3011,147515222,57174,2022-06-11 12:16:47,2022-06-11 12:28:54,Poza stacją,Grabiszyńska / Aleja Hallera,13
3012,147516635,57909,2022-06-11 12:27:54,2022-06-11 12:29:09,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
3013,147515963,57767,2022-06-11 12:22:48,2022-06-11 12:29:23,Fosa Miejska ,pl. Orląt Lwowskich,7
3014,147515092,57243,2022-06-11 12:15:46,2022-06-11 12:29:27,Kraszewskiego / Trzebnicka,Drobnera / Plac Bema,14
3015,147515131,651310,2022-06-11 12:16:02,2022-06-11 12:29:30,Kraszewskiego / Trzebnicka,Drobnera / Plac Bema,14
3016,147514382,651047,2022-06-11 12:09:58,2022-06-11 12:29:34,Świeradowska / Krynicka,Poza stacją,20
3017,147515194,57877,2022-06-11 12:16:37,2022-06-11 12:29:48,Pilczycka / Kozanowska,Mrągowska / Rolna,14
3018,147456048,57381,2022-06-10 20:54:19,2022-06-11 12:29:49,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,936
3019,147516120,650572,2022-06-11 12:24:05,2022-06-11 12:30:08,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,7
3020,147515568,57266,2022-06-11 12:19:33,2022-06-11 12:30:29,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,11
3021,147516351,651145,2022-06-11 12:25:50,2022-06-11 12:30:41,Piaskowa / św. Ducha,Piaskowa / św. Ducha,5
3022,147516611,650738,2022-06-11 12:27:48,2022-06-11 12:30:58,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,4
3023,147513864,650798,2022-06-11 12:06:00,2022-06-11 12:31:02,Wałbrzyska - pętla tramwajowa,Gajowicka,26
3024,147514316,651505,2022-06-11 12:09:33,2022-06-11 12:31:08,Jedności Narodowej / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,22
3025,147516594,57405,2022-06-11 12:27:42,2022-06-11 12:31:21,Ślężna / Kamienna (Uniw. Ekonomiczny),Kamienna / Borowska (Aquapark),4
3026,147512168,57375,2022-06-11 11:52:10,2022-06-11 12:31:49,Piławska,Piławska,40
3027,147511768,57824,2022-06-11 11:48:47,2022-06-11 12:31:57,Ślężna / Aleja Wiśniowa,Kamienna / Borowska (Aquapark),44
3028,147511825,57056,2022-06-11 11:49:12,2022-06-11 12:31:59,Ślężna / Aleja Wiśniowa,Kamienna / Borowska (Aquapark),43
3029,147511827,650933,2022-06-11 11:49:13,2022-06-11 12:31:59,Ślężna / Aleja Wiśniowa,Kamienna / Borowska (Aquapark),43
3030,147515664,57505,2022-06-11 12:20:16,2022-06-11 12:32:00,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),12
3031,147509951,650838,2022-06-11 11:33:36,2022-06-11 12:32:05,Aleja Hallera / Mielecka,Czekoladowa / Wałbrzyska,59
3032,147513970,57626,2022-06-11 12:06:49,2022-06-11 12:32:05,Legnicka (Park Magnolia),Legnicka (Park Magnolia),26
3033,147516718,650004,2022-06-11 12:28:33,2022-06-11 12:32:24,Grabiszyńska / Aleja Hallera,Poza stacją,4
3034,147515450,57697,2022-06-11 12:18:39,2022-06-11 12:32:43,Krakowska / Leroy Merlin,Hubska / Prudnicka,15
3035,147516345,651123,2022-06-11 12:25:49,2022-06-11 12:32:56,Zaporoska / Wielka / Krucza,Grabiszyńska / Stalowa,8
3036,147507575,57746,2022-06-11 11:11:59,2022-06-11 12:33:05,Poza stacją,Wróblewskiego (Teki),82
3037,147516462,57387,2022-06-11 12:26:42,2022-06-11 12:33:10,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),7
3038,147510613,651003,2022-06-11 11:39:09,2022-06-11 12:33:15,Powstańców Śląskich (Arkady Wrocławskie),Wróblewskiego (Teki),55
3039,147517256,57842,2022-06-11 12:32:46,2022-06-11 12:33:20,Sołtysowicka / Redycka,Sołtysowicka / Redycka,1
3040,147503961,651299,2022-06-11 10:36:48,2022-06-11 12:33:23,Poza stacją,Poza stacją,117
3041,147515306,650306,2022-06-11 12:17:29,2022-06-11 12:33:27,Poza stacją,Poza stacją,16
3042,147515926,651463,2022-06-11 12:22:25,2022-06-11 12:33:30,al. Brücknera / Kwidzyńska,Jedności Narodowej / Wyszyńskiego,12
3043,147515810,57293,2022-06-11 12:21:31,2022-06-11 12:33:43,Promenady Wrocławskie,Plac Uniwersytecki (UWr),13
3044,147516397,651457,2022-06-11 12:26:13,2022-06-11 12:33:46,pl. Powstańców Wielkopolskich,Plac Uniwersytecki (UWr),8
3045,147516434,650687,2022-06-11 12:26:26,2022-06-11 12:33:50,pl. Powstańców Wielkopolskich,Plac Uniwersytecki (UWr),8
3046,147515722,651506,2022-06-11 12:20:43,2022-06-11 12:33:54,Sienkiewicza / Wyszyńskiego,Powstańców Śląskich (Arkady Wrocławskie),14
3047,147516361,650949,2022-06-11 12:25:54,2022-06-11 12:33:57,Młodych Techników,Legnicka (Park Magnolia),9
3048,147515282,650282,2022-06-11 12:17:13,2022-06-11 12:34:10,Grabiszyńska / Stalowa,al. Armii Krajowej / Borowska,17
3049,147512677,650380,2022-06-11 11:56:39,2022-06-11 12:34:16,Jedności Narodowej / Wyszyńskiego,Lotnicza / Na Ostatnim Groszu,38
3050,147516712,57740,2022-06-11 12:28:30,2022-06-11 12:34:23,Śrubowa / Strzegomska,pl. Orląt Lwowskich,6
3051,147515023,57193,2022-06-11 12:15:08,2022-06-11 12:34:39,Opolska / Siemianowicka,Opolska / pętla tramwajowa,20
3052,147516681,57671,2022-06-11 12:28:14,2022-06-11 12:34:40,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki / Polaka,7
3053,147494904,650131,2022-06-11 08:28:30,2022-06-11 12:34:53,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,247
3054,147516271,57928,2022-06-11 12:25:15,2022-06-11 12:34:53,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,10
3055,147515084,57217,2022-06-11 12:15:43,2022-06-11 12:34:55,Olszewskiego / Spółdzielcza,Partyzantów / Okrzei,20
3056,147516853,651005,2022-06-11 12:29:27,2022-06-11 12:34:59,Nowowiejska / Jedności Narodowej,Nowowiejska / Górnickiego,6
3057,147513883,57227,2022-06-11 12:06:09,2022-06-11 12:35:08,al. Armii Krajowej / Bardzka,Bacciarellego,29
3058,147516662,650001,2022-06-11 12:28:06,2022-06-11 12:35:16,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,8
3059,147516102,651537,2022-06-11 12:23:58,2022-06-11 12:35:21,Kamienna / Borowska (Aquapark),Powstańców Śląskich (Arkady Wrocławskie),12
3060,147513389,650564,2022-06-11 12:02:31,2022-06-11 12:35:24,Gajowicka,Dworzec Główny ,33
3061,147517233,650646,2022-06-11 12:32:35,2022-06-11 12:35:34,Poza stacją,al. Armii Krajowej / Borowska,3
3062,147515420,57887,2022-06-11 12:18:26,2022-06-11 12:35:39,al. Armii Krajowej / Bardzka,Ślężna / Skierniewicka,18
3063,147516074,650669,2022-06-11 12:23:44,2022-06-11 12:35:44,Powstańców Śląskich/Orla,Szczęśliwa (Sky Tower),12
3064,147515939,651514,2022-06-11 12:22:33,2022-06-11 12:35:50,al. Brücknera / Kwidzyńska,al. Kochanowskiego / Śniadeckich ,14
3065,147511526,650928,2022-06-11 11:46:32,2022-06-11 12:36:00,Wita Stwosza / Szewska,Plac Grunwaldzki / Polaka,50
3066,147507471,651152,2022-06-11 11:11:02,2022-06-11 12:36:02,Zachodnia / Poznańska,Legnicka / Młodych Techników,85
3067,147516300,651250,2022-06-11 12:25:23,2022-06-11 12:36:07,Bezpieczna/Jugosławiańska,Żmigrodzka / Marino,11
3068,147510377,57325,2022-06-11 11:37:12,2022-06-11 12:36:12,Szczęśliwa (Sky Tower),Poleska / Litewska,59
3069,147517050,651006,2022-06-11 12:31:01,2022-06-11 12:36:12,Poza stacją,Aleja Hallera / Mielecka,6
3070,147515590,651326,2022-06-11 12:19:40,2022-06-11 12:36:13,Poza stacją,Poza stacją,17
3071,147515973,650752,2022-06-11 12:22:53,2022-06-11 12:36:21,Zaporoska / Gajowicka,"Dworzec Główny, południe",14
3072,147516500,57417,2022-06-11 12:26:55,2022-06-11 12:36:26,Kościuszki / Pułaskiego,Norwida / Wyspiańskiego (PWr),10
3073,147515673,650478,2022-06-11 12:20:20,2022-06-11 12:36:42,Rondo Reagana,Wróblewskiego (ZOO),17
3074,147516825,57045,2022-06-11 12:29:15,2022-06-11 12:36:42,Piaskowa / św. Ducha,Na Grobli (PWr - Geocentrum),8
3075,147517213,57978,2022-06-11 12:32:25,2022-06-11 12:36:46,Legnicka / Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),5
3076,147517691,651123,2022-06-11 12:35:58,2022-06-11 12:36:48,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
3077,147517697,57738,2022-06-11 12:36:01,2022-06-11 12:36:51,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
3078,147516821,650695,2022-06-11 12:29:13,2022-06-11 12:36:54,Piaskowa / św. Ducha,Na Grobli (PWr - Geocentrum),8
3079,147515628,57956,2022-06-11 12:19:59,2022-06-11 12:36:57,Rondo Reagana,Wróblewskiego (ZOO),17
3080,147517175,651367,2022-06-11 12:32:07,2022-06-11 12:36:58,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),5
3081,147517640,651511,2022-06-11 12:35:37,2022-06-11 12:37:07,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,2
3082,147517639,57990,2022-06-11 12:35:36,2022-06-11 12:37:08,Kamieńskiego,Kamieńskiego,2
3083,147516645,651528,2022-06-11 12:27:57,2022-06-11 12:37:10,Ślężna / Skierniewicka,Powstańcow Śląskich / Aleja Hallera,10
3084,147516717,57356,2022-06-11 12:28:33,2022-06-11 12:37:16,Powstańców Śląskich (Arkady Wrocławskie),Kazimierza Wielkiego (Helios),9
3085,147516447,57251,2022-06-11 12:26:34,2022-06-11 12:37:20,Ślężna / Skierniewicka,Powstańcow Śląskich / Aleja Hallera,11
3086,147515999,650725,2022-06-11 12:23:05,2022-06-11 12:37:25,al. Kochanowskiego / Śniadeckich ,Nowowiejska / Górnickiego,15
3087,147516226,650832,2022-06-11 12:24:53,2022-06-11 12:37:29,Boguszowska / Kosmonautów,Średzka / Dolnobrzeska ,13
3088,147516524,651243,2022-06-11 12:27:06,2022-06-11 12:37:34,Piaskowa / św. Ducha,Dworzec Główny ,11
3089,147516604,57591,2022-06-11 12:27:45,2022-06-11 12:37:43,Mickiewicza / pętla tramwajowa,Olszewskiego / Spółdzielcza,10
3090,147516940,650556,2022-06-11 12:30:06,2022-06-11 12:37:43,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,8
3091,147516835,57578,2022-06-11 12:29:19,2022-06-11 12:37:57,Hubska / Prudnicka,"Dworzec Główny, południe",9
3092,147515993,57861,2022-06-11 12:23:01,2022-06-11 12:38:08,Rondo Reagana,Żeromskiego / Kluczborska,16
3093,147516385,57742,2022-06-11 12:26:08,2022-06-11 12:38:12,Rondo Reagana,Wyszyńskiego / Szczytnicka,13
3094,147516774,57205,2022-06-11 12:28:52,2022-06-11 12:38:21,Legnicka (Park Magnolia),Legnicka / Młodych Techników,10
3095,147515725,57654,2022-06-11 12:20:45,2022-06-11 12:38:26,Strzegomska / Rogowska ,Legnicka (Park Magnolia),18
3096,147516215,650070,2022-06-11 12:24:46,2022-06-11 12:38:28,Kozanowska/Pałucka,Legnicka / Wejherowska,14
3097,147517743,651037,2022-06-11 12:36:27,2022-06-11 12:38:29,Tarnogajska / Klimasa,Tarnogajska / Klimasa,3
3098,147512901,650034,2022-06-11 11:58:30,2022-06-11 12:38:31,Borowska (Uniw. Szpital Kliniczny),Komandorska / Kamienna,41
3099,147517064,650912,2022-06-11 12:31:08,2022-06-11 12:38:31,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,8
3100,147515381,650862,2022-06-11 12:18:00,2022-06-11 12:38:33,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,21
3101,147517904,651123,2022-06-11 12:37:32,2022-06-11 12:38:35,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,2
3102,147515198,650152,2022-06-11 12:16:40,2022-06-11 12:38:37,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,22
3103,147517058,57490,2022-06-11 12:31:04,2022-06-11 12:38:39,Żmigrodzka / Marino,Bezpieczna / Obornicka,8
3104,147516199,651170,2022-06-11 12:24:37,2022-06-11 12:38:42,Kozanowska/Pałucka,Legnicka / Wejherowska,15
3105,147517815,651710,2022-06-11 12:36:59,2022-06-11 12:38:45,Dworzec Główny ,Dworzec Główny ,2
3106,147517198,650482,2022-06-11 12:32:19,2022-06-11 12:39:02,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,7
3107,147518071,651200,2022-06-11 12:38:49,2022-06-11 12:39:07,Przyjaźni,Przyjaźni,1
3108,147517383,650738,2022-06-11 12:33:43,2022-06-11 12:39:08,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,6
3109,147512448,651043,2022-06-11 11:54:35,2022-06-11 12:39:10,"Dworzec Główny, południe",Wróblewskiego (ZOO),45
3110,147515644,650264,2022-06-11 12:20:05,2022-06-11 12:39:10,Kamienna / Borowska (Aquapark),Rondo Reagana,20
3111,147512729,650257,2022-06-11 11:57:06,2022-06-11 12:39:12,Legnicka (Park Magnolia),Stabłowicka ,43
3112,147515968,57342,2022-06-11 12:22:51,2022-06-11 12:39:23,Jedności Narodowej / Wyszyńskiego,al. Kochanowskiego / Kopernika,17
3113,147515969,57547,2022-06-11 12:22:51,2022-06-11 12:39:25,Jedności Narodowej / Wyszyńskiego,al. Kochanowskiego / Kopernika,17
3114,147517525,651505,2022-06-11 12:34:47,2022-06-11 12:39:26,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,5
3115,147516467,651452,2022-06-11 12:26:45,2022-06-11 12:39:28,Na Grobli (PWr - Geocentrum),Dworzec Główny ,13
3116,147517503,651619,2022-06-11 12:34:38,2022-06-11 12:39:35,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,5
3117,147517495,57973,2022-06-11 12:34:35,2022-06-11 12:39:40,Poza stacją,Plac Świętego Macieja / Trzebnicka,6
3118,147518172,57995,2022-06-11 12:39:33,2022-06-11 12:39:48,Komandorska / Kamienna,Komandorska / Kamienna,1
3119,147515028,650903,2022-06-11 12:15:10,2022-06-11 12:39:57,Krakowska / Leroy Merlin,Opolska / pętla tramwajowa,25
3120,147518184,650604,2022-06-11 12:39:41,2022-06-11 12:39:58,Pilczycka / Kozanowska,Pilczycka / Kozanowska,1
3121,147517648,651029,2022-06-11 12:35:40,2022-06-11 12:40:00,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),5
3122,147514594,57512,2022-06-11 12:11:34,2022-06-11 12:40:01,Dworzec Główny ,Nowowiejska / Górnickiego,29
3123,147517246,651454,2022-06-11 12:32:42,2022-06-11 12:40:05,Kamienna / Borowska (Aquapark),Hubska / Prudnicka,8
3124,147516267,650381,2022-06-11 12:25:13,2022-06-11 12:40:12,"Dworzec Główny, południe",Kazimierza Wielkiego (Helios),15
3125,147516234,650644,2022-06-11 12:24:58,2022-06-11 12:40:15,"Dworzec Główny, południe",Kazimierza Wielkiego (Helios),16
3126,147516379,651523,2022-06-11 12:26:05,2022-06-11 12:40:16,Legnicka / Zachodnia ,Świdnicka / Piłsudskiego (Hotel Scandic),15
3127,147517612,57641,2022-06-11 12:35:26,2022-06-11 12:40:25,Świdnicka / Piłsudskiego (Hotel Scandic),Dworzec Główny ,5
3128,147517511,57156,2022-06-11 12:34:40,2022-06-11 12:40:27,Wróblewskiego (ZOO),Norwida / Wyspiańskiego (PWr),6
3129,147517673,57595,2022-06-11 12:35:51,2022-06-11 12:40:28,Zwycięska / Ołtaszyńska,Zwycięska / Agrestowa,5
3130,147517538,650166,2022-06-11 12:34:51,2022-06-11 12:40:29,Wróblewskiego (ZOO),Norwida / Wyspiańskiego (PWr),6
3131,147517410,57974,2022-06-11 12:33:55,2022-06-11 12:40:31,Lotnicza / Bajana,Kozanowska/Pałucka,7
3132,147516255,650677,2022-06-11 12:25:06,2022-06-11 12:40:40,Strzegomska / Estońska,Legnicka (Park Magnolia),16
3133,147517241,57365,2022-06-11 12:32:40,2022-06-11 12:40:43,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,9
3134,147517178,651530,2022-06-11 12:32:08,2022-06-11 12:40:45,Kurkowa / Dubois,Zachodnia / Poznańska,9
3135,147516414,650096,2022-06-11 12:26:19,2022-06-11 12:40:46,Obornicka / Bałtycka,Nowowiejska / Wyszyńskiego,15
3136,147516233,650094,2022-06-11 12:24:57,2022-06-11 12:40:47,Strzegomska / Estońska,Legnicka (Park Magnolia),16
3137,147517261,651257,2022-06-11 12:32:48,2022-06-11 12:40:50,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,9
3138,147518205,57401,2022-06-11 12:39:47,2022-06-11 12:40:50,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),2
3139,147516503,57347,2022-06-11 12:26:57,2022-06-11 12:41:01,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,15
3140,147518292,57391,2022-06-11 12:40:20,2022-06-11 12:41:12,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,1
3141,147514752,651127,2022-06-11 12:12:48,2022-06-11 12:41:15,Wróblewskiego (Teki),Komandorska / Kamienna,29
3142,147516104,57502,2022-06-11 12:23:58,2022-06-11 12:41:18,Aleja Hallera / Mielecka,Plac Powstańców Śląskich,18
3143,147517757,57479,2022-06-11 12:36:32,2022-06-11 12:41:23,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,5
3144,147517797,651121,2022-06-11 12:36:51,2022-06-11 12:41:27,Plac Kościuszki (Renoma),Plac Legionów,5
3145,147515826,651069,2022-06-11 12:21:39,2022-06-11 12:41:47,Wita Stwosza / Szewska,Szczęśliwa (Sky Tower),21
3146,147517477,650409,2022-06-11 12:34:28,2022-06-11 12:41:47,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,8
3147,147515254,650173,2022-06-11 12:17:02,2022-06-11 12:41:49,Poza stacją,Poza stacją,25
3148,147516389,651361,2022-06-11 12:26:11,2022-06-11 12:41:50,Jagodzińska / Buforowa,Opolska / Siemianowicka,16
3149,147518063,651131,2022-06-11 12:38:46,2022-06-11 12:41:51,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,4
3150,147514294,651227,2022-06-11 12:09:26,2022-06-11 12:42:04,Plac Powstańców Warszawy (Muzeum Narodowe),Sienkiewicza / Piastowska,33
3151,147517722,651694,2022-06-11 12:36:14,2022-06-11 12:42:13,Nowowiejska / Wyszyńskiego,Promenady Wrocławskie,6
3152,147514869,650729,2022-06-11 12:13:54,2022-06-11 12:42:15,Legnicka (Park Magnolia),Dworzec Główny ,29
3153,147516025,57873,2022-06-11 12:23:19,2022-06-11 12:42:16,Poza stacją,Poza stacją,19
3154,147516381,57705,2022-06-11 12:26:05,2022-06-11 12:42:16,Powstańcow Śląskich / Aleja Hallera,Wita Stwosza / Szewska,17
3155,147516365,651138,2022-06-11 12:25:55,2022-06-11 12:42:27,Powstańcow Śląskich / Aleja Hallera,Wita Stwosza / Szewska,17
3156,147516687,57442,2022-06-11 12:28:15,2022-06-11 12:42:27,Wyszyńskiego / Szczytnicka,al. Kochanowskiego / Śniadeckich ,15
3157,147515239,651166,2022-06-11 12:16:54,2022-06-11 12:42:28,al. Kochanowskiego / Śniadeckich ,Gorlicka / Litewska,26
3158,147516659,57200,2022-06-11 12:28:03,2022-06-11 12:42:36,Racławicka / Rymarska,Plac Legionów,15
3159,147516401,650013,2022-06-11 12:26:15,2022-06-11 12:42:38,Żernicka,Graniczna / Strzegomska,17
3160,147495608,57864,2022-06-11 08:41:19,2022-06-11 12:42:46,Miłoszycka / Swojczycka ,Marca Polo (Olimpia Port),242
3161,147517389,650593,2022-06-11 12:33:46,2022-06-11 12:42:48,Szczęśliwa (Sky Tower),Kamienna / Borowska (Aquapark),10
3162,147516749,57159,2022-06-11 12:28:44,2022-06-11 12:42:53,Kamieńskiego / Jutrosińska,Plac Uniwersytecki (UWr),15
3163,147517893,651609,2022-06-11 12:37:28,2022-06-11 12:42:56,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,6
3164,147507975,651149,2022-06-11 11:15:32,2022-06-11 12:43:15,al. Brücknera / Kwidzyńska,Aleja Kromera,88
3165,147518630,57018,2022-06-11 12:42:41,2022-06-11 12:43:15,Żernicka,Żernicka,1
3166,147518646,650993,2022-06-11 12:42:50,2022-06-11 12:43:16,Kutrzeby / Hubala,Kutrzeby / Hubala,1
3167,147515943,650625,2022-06-11 12:22:36,2022-06-11 12:43:17,Opolska / pętla tramwajowa,Rondo Reagana,21
3168,147516836,650713,2022-06-11 12:29:19,2022-06-11 12:43:25,Grota-Roweckiego/Iwaszkiewicza,Borowska (Uniw. Szpital Kliniczny),15
3169,147512037,650750,2022-06-11 11:51:02,2022-06-11 12:43:30,Śrubowa / Strzegomska,Legnicka (Park Magnolia),53
3170,147515924,650488,2022-06-11 12:22:24,2022-06-11 12:43:30,Opolska / pętla tramwajowa,Rondo Reagana,22
3171,147512799,650982,2022-06-11 11:57:43,2022-06-11 12:43:35,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),46
3172,147516833,650439,2022-06-11 12:29:18,2022-06-11 12:43:37,Olszewskiego / Spółdzielcza,Rondo Reagana,15
3173,147518609,57547,2022-06-11 12:42:32,2022-06-11 12:43:58,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,2
3174,147516362,651369,2022-06-11 12:25:55,2022-06-11 12:44:13,Waniliowa / Cynamonowa,Żmigrodzka / Marino,19
