,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
2204,144532549,57612,2022-05-18 13:08:45,2022-05-18 13:14:57,Aleja Kromera,al. Brücknera / Kwidzyńska,7
2205,144532658,57445,2022-05-18 13:09:58,2022-05-18 13:15:15,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,6
2206,144532255,651320,2022-05-18 13:05:19,2022-05-18 13:15:21,Nowowiejska / Górnickiego,Łukasiewicza / Smoluchowskiego (PWr),11
2207,144533075,651469,2022-05-18 13:14:52,2022-05-18 13:15:24,Lotnicza / Metalowców,Lotnicza / Metalowców,1
2208,144532458,57426,2022-05-18 13:07:43,2022-05-18 13:15:26,al. Jana III Sobieskiego / stacja kolejowa,Wilanowska,8
2209,144531377,651557,2022-05-18 12:55:44,2022-05-18 13:15:35,Poza stacją,Śrubowa / Strzegomska,20
2210,144530948,57280,2022-05-18 12:50:44,2022-05-18 13:15:42,Buforowa - Vivaldiego,Krzycka / Aleja Karkonoska (Park Południowy),25
2211,144530126,57760,2022-05-18 12:40:34,2022-05-18 13:15:44,Plac Jana Pawła II (Akademia Muzyczna),Waniliowa / Cynamonowa,36
2212,144532574,57650,2022-05-18 13:09:02,2022-05-18 13:15:54,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,7
2213,144531768,57835,2022-05-18 12:59:58,2022-05-18 13:16:03,Dworzec Główny ,Bardzka (cmentarz),17
2214,144532442,651378,2022-05-18 13:07:33,2022-05-18 13:16:53,Joliot-Curie (Uwr),Jedności Narodowej / Wyszyńskiego,10
2215,144532283,651032,2022-05-18 13:05:36,2022-05-18 13:17:11,Walońska (Angel Poland Group),Rondo Reagana,12
2216,144532699,650255,2022-05-18 13:10:25,2022-05-18 13:17:22,Fosa Miejska ,pl. Orląt Lwowskich,7
2217,144532067,651333,2022-05-18 13:03:13,2022-05-18 13:17:46,Obornicka / Bałtycka,Nowowiejska / Górnickiego,15
2218,144533290,650992,2022-05-18 13:17:13,2022-05-18 13:17:49,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
2219,144532682,57130,2022-05-18 13:10:15,2022-05-18 13:18:00,Konduktorska,Świeradowska / Krynicka,8
2220,144532977,57699,2022-05-18 13:13:50,2022-05-18 13:18:02,Strzegomska / Estońska,Klecińska / Duńska,5
2221,144532589,650137,2022-05-18 13:09:11,2022-05-18 13:18:16,Wróblewskiego (Teki),Partyzantów / Okrzei,10
2222,144532136,650259,2022-05-18 13:04:03,2022-05-18 13:18:17,Poza stacją,Zaporoska / Grabiszyńska,15
2223,144533332,57572,2022-05-18 13:17:44,2022-05-18 13:18:19,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
2224,144532112,650102,2022-05-18 13:03:48,2022-05-18 13:18:29,Poza stacją,Zaporoska / Grabiszyńska,15
2225,144531914,651517,2022-05-18 13:01:36,2022-05-18 13:18:30,Rondo Reagana,Dyrekcyjna / Borowska (Wroclavia),17
2226,144532666,57852,2022-05-18 13:10:05,2022-05-18 13:18:31,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,9
2227,144532245,57882,2022-05-18 13:05:13,2022-05-18 13:18:37,Ślężna / Kamienna (Uniw. Ekonomiczny),Świeradowska (Ferio Gaj ),14
2228,144528714,651165,2022-05-18 12:21:46,2022-05-18 13:18:46,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),57
2229,144532361,650477,2022-05-18 13:06:35,2022-05-18 13:18:52,Zaporoska / Wielka / Krucza,Dyrekcyjna / Borowska (Wroclavia),13
2230,144533415,650333,2022-05-18 13:18:45,2022-05-18 13:19:00,Fosa Miejska ,Fosa Miejska ,1
2231,144532288,650462,2022-05-18 13:05:39,2022-05-18 13:19:06,Wyszyńskiego / Szczytnicka,Aleja Kromera,14
2232,144532365,650561,2022-05-18 13:06:41,2022-05-18 13:19:18,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,13
2233,144533361,650825,2022-05-18 13:18:00,2022-05-18 13:19:39,Legnicka (Park Magnolia),Legnicka (Park Magnolia),2
2234,144531978,650979,2022-05-18 13:02:15,2022-05-18 13:19:40,Powstańców Śląskich (Arkady Wrocławskie),Racławicka / Rymarska,18
2235,144532722,57076,2022-05-18 13:10:38,2022-05-18 13:19:45,Klecińska / Duńska,Graniczna / Strzegomska,10
2236,144532644,57266,2022-05-18 13:09:43,2022-05-18 13:20:15,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,11
2237,144533450,57123,2022-05-18 13:19:12,2022-05-18 13:20:25,Poza stacją,Legnicka (Park Magnolia),2
2238,144533196,57367,2022-05-18 13:16:11,2022-05-18 13:20:27,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańców Śląskich (Arkady Wrocławskie),5
2239,144532805,650168,2022-05-18 13:11:39,2022-05-18 13:20:30,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Kościuszki (Renoma),9
2240,144532383,650902,2022-05-18 13:06:49,2022-05-18 13:20:34,Joliot-Curie (Uwr),Powstańców Śląskich (Arkady Wrocławskie),14
2241,144533587,57572,2022-05-18 13:21:04,2022-05-18 13:21:33,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
2242,144533632,651119,2022-05-18 13:21:31,2022-05-18 13:21:50,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,1
2243,144532696,651261,2022-05-18 13:10:22,2022-05-18 13:21:55,Lotnicza / Metalowców,Strzegomska / Estońska,12
2244,144532385,650948,2022-05-18 13:06:53,2022-05-18 13:21:57,Drobnera / Plac Bema,"Dworzec Główny, południe",16
2245,144533347,650785,2022-05-18 13:17:51,2022-05-18 13:21:58,Kościuszki / Pułaskiego,Dworzec Główny ,5
2246,144532923,650052,2022-05-18 13:13:06,2022-05-18 13:22:02,Joliot-Curie (Uwr),Traugutta / Kościuszki,9
2247,144532743,57800,2022-05-18 13:10:47,2022-05-18 13:22:20,Kościuszki / Komuny Paryskiej / Zgodna,Drobnera / Plac Bema,12
2248,144533189,650159,2022-05-18 13:16:07,2022-05-18 13:22:27,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,7
2249,144533675,57572,2022-05-18 13:22:08,2022-05-18 13:22:40,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
2250,144531022,57563,2022-05-18 12:51:40,2022-05-18 13:22:51,Janiszewskiego (PWr),Wróblewskiego (Teki),32
2251,144531032,650161,2022-05-18 12:51:50,2022-05-18 13:22:57,Janiszewskiego (PWr),Wróblewskiego (Teki),32
2252,144533222,650241,2022-05-18 13:16:27,2022-05-18 13:23:04,Norwida / Wyspiańskiego (PWr),Walońska (Angel Poland Group),7
2253,144533304,650075,2022-05-18 13:17:27,2022-05-18 13:23:21,Dyrekcyjna / Borowska (Wroclavia),Gliniana / Gajowa,6
2254,144532683,57306,2022-05-18 13:10:16,2022-05-18 13:23:40,Partyzantów / Okrzei,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),14
2255,144533209,650479,2022-05-18 13:16:18,2022-05-18 13:24:02,Strzegomska / Estońska,Strzegomska / Estońska,8
2256,144533179,650043,2022-05-18 13:16:02,2022-05-18 13:24:11,Lotnicza / Metalowców,Legnicka / Wejherowska,9
2257,144533158,57624,2022-05-18 13:15:48,2022-05-18 13:24:14,Ślężna / Skierniewicka,Ślężna / Aleja Wiśniowa,9
2258,144533756,57926,2022-05-18 13:23:08,2022-05-18 13:24:25,Rondo Reagana,Rondo Reagana,2
2259,144533002,57308,2022-05-18 13:14:09,2022-05-18 13:24:43,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),11
2260,144531855,650523,2022-05-18 13:00:57,2022-05-18 13:25:02,Żmigrodzka / Broniewskiego,Poza stacją,25
2261,144533357,57169,2022-05-18 13:17:57,2022-05-18 13:25:10,Strzegomska / Estońska,Tyrmanda / Trawowa,8
2262,144533744,57468,2022-05-18 13:23:01,2022-05-18 13:25:10,Poza stacją,Legnicka (Park Magnolia),3
2263,144533563,57979,2022-05-18 13:20:48,2022-05-18 13:25:28,Karwińska / Opolska,Gazowa / Międzyleska,5
2264,144533621,651517,2022-05-18 13:21:25,2022-05-18 13:25:32,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Sanocka,5
2265,144532504,57267,2022-05-18 13:08:19,2022-05-18 13:25:44,Aleja Kromera,Rondo Reagana,18
2266,144532352,650185,2022-05-18 13:06:28,2022-05-18 13:25:50,Aleja Kromera,Rondo Reagana,20
2267,144532224,650496,2022-05-18 13:05:03,2022-05-18 13:25:56,Drobnera / Dubois,Poza stacją,21
2268,144532896,650173,2022-05-18 13:12:46,2022-05-18 13:25:59,Kościuszki / Komuny Paryskiej / Zgodna,Wita Stwosza / Szewska,14
2269,144532059,650092,2022-05-18 13:03:08,2022-05-18 13:26:00,Drobnera / Dubois,Poza stacją,23
2270,144531594,650281,2022-05-18 12:58:01,2022-05-18 13:26:20,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),29
2271,144533130,651368,2022-05-18 13:15:28,2022-05-18 13:26:42,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,12
2272,144533472,650394,2022-05-18 13:19:29,2022-05-18 13:26:42,Promenady Wrocławskie,Poza stacją,8
2273,144533392,57747,2022-05-18 13:18:24,2022-05-18 13:26:44,Komandorska / Sanocka,Plac Powstańców Śląskich,9
2274,144532994,650266,2022-05-18 13:14:04,2022-05-18 13:26:49,Legnicka (Park Magnolia),Drobnera / Dubois,13
2275,144533384,57222,2022-05-18 13:18:17,2022-05-18 13:26:56,Komandorska / Sanocka,Plac Powstańców Śląskich,9
2276,144530315,57176,2022-05-18 12:42:59,2022-05-18 13:26:59,Aleja Kromera,Jedności Narodowej / Wyszyńskiego,44
2277,144533446,57882,2022-05-18 13:19:09,2022-05-18 13:27:00,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Tarnogajska,8
2278,144532848,57013,2022-05-18 13:12:13,2022-05-18 13:27:06,Nowowiejska / Górnickiego,Wróblewskiego (Teki),15
2279,144533732,57800,2022-05-18 13:22:54,2022-05-18 13:27:08,Drobnera / Plac Bema,pl. Powstańców Wielkopolskich,5
2280,144533982,57923,2022-05-18 13:26:02,2022-05-18 13:27:08,Janiszewskiego (PWr),Janiszewskiego (PWr),2
2281,144532488,650797,2022-05-18 13:08:08,2022-05-18 13:27:10,Poza stacją,Wróblewskiego (Teki),20
2282,144533614,650409,2022-05-18 13:21:19,2022-05-18 13:27:12,Świeradowska / Krynicka,al. Armii Krajowej / Bardzka,6
2283,144533631,57130,2022-05-18 13:21:31,2022-05-18 13:27:15,Świeradowska / Krynicka,al. Armii Krajowej / Bardzka,6
2284,144533776,650714,2022-05-18 13:23:18,2022-05-18 13:27:15,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),4
2285,144532642,650859,2022-05-18 13:09:42,2022-05-18 13:27:35,Aleja Kromera,Rondo Reagana,18
2286,144533711,650402,2022-05-18 13:22:35,2022-05-18 13:27:40,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,6
2287,144532519,57773,2022-05-18 13:08:27,2022-05-18 13:27:41,Poza stacją,Rondo Reagana,20
2288,144531503,650469,2022-05-18 12:57:04,2022-05-18 13:27:42,Kołłątaja / Podwale,Plac Uniwersytecki (UWr),31
2289,144532776,650989,2022-05-18 13:11:10,2022-05-18 13:27:45,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),17
2290,144533565,650713,2022-05-18 13:20:49,2022-05-18 13:27:48,Poniatowskiego / Oleśnicka,Poza stacją,7
2291,144533703,650056,2022-05-18 13:22:29,2022-05-18 13:27:59,Rynek,Plac Uniwersytecki (UWr),6
2292,144533506,651277,2022-05-18 13:19:51,2022-05-18 13:28:05,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,9
2293,144533570,57228,2022-05-18 13:20:52,2022-05-18 13:28:12,Hubska / Prudnicka,Nyska / Jesionowa,8
2294,144533607,650178,2022-05-18 13:21:14,2022-05-18 13:28:13,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",7
2295,144533596,57184,2022-05-18 13:21:08,2022-05-18 13:28:14,Nowowiejska / Wyszyńskiego,Rondo Reagana,8
2296,144533704,650653,2022-05-18 13:22:30,2022-05-18 13:28:14,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,6
2297,144533795,650455,2022-05-18 13:23:31,2022-05-18 13:28:23,Kurkowa / Dubois,Plac Uniwersytecki (UWr),5
2298,144533854,650875,2022-05-18 13:24:14,2022-05-18 13:28:59,Komandorska / Kamienna,Komandorska / Sanocka,5
2299,144533393,650377,2022-05-18 13:18:24,2022-05-18 13:29:04,Nowowiejska / Wyszyńskiego,Rondo Reagana,11
2300,144533412,651311,2022-05-18 13:18:41,2022-05-18 13:29:07,Fabryczna / Wagonowa,Poza stacją,11
2301,144524523,651514,2022-05-18 11:21:47,2022-05-18 13:29:29,Szczęśliwa (Sky Tower),Dyrekcyjna / Borowska (Wroclavia),128
2302,144534229,57572,2022-05-18 13:28:57,2022-05-18 13:29:29,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
2303,144534169,57690,2022-05-18 13:28:17,2022-05-18 13:29:55,Wita Stwosza / Szewska,Drobnera / Dubois,2
2304,144533448,650457,2022-05-18 13:19:12,2022-05-18 13:30:01,Fosa Miejska ,Norwida / Wyspiańskiego (PWr),11
2305,144532986,57132,2022-05-18 13:13:58,2022-05-18 13:30:14,Żelazna / Pereca,Plac Jana Pawła II (Akademia Muzyczna),17
2306,144532944,57507,2022-05-18 13:13:22,2022-05-18 13:30:15,Rynek,Poza stacją,17
2307,144533574,651526,2022-05-18 13:20:54,2022-05-18 13:30:20,Komandorska / Sanocka,Dyrekcyjna / Borowska (Wroclavia),10
2308,144533581,650821,2022-05-18 13:20:58,2022-05-18 13:30:24,Plac Powstańców Warszawy (Muzeum Narodowe),Powstańców Śląskich (Arkady Wrocławskie),10
2309,144533023,57576,2022-05-18 13:14:19,2022-05-18 13:30:26,Żelazna / Pereca,Plac Jana Pawła II (Akademia Muzyczna),17
2310,144533654,650770,2022-05-18 13:21:49,2022-05-18 13:30:39,Janiszewskiego (PWr),Kościuszki / Pułaskiego,9
2311,144533665,650975,2022-05-18 13:22:00,2022-05-18 13:30:39,Żeromskiego / Daszyńskiego,Żmigrodzka / Broniewskiego,9
2312,144533325,651291,2022-05-18 13:17:40,2022-05-18 13:30:48,Szewska / Kazimierza Wielkiego ,Młodych Techników,14
2313,144533648,57522,2022-05-18 13:21:44,2022-05-18 13:31:19,Kościuszki / Komuny Paryskiej / Zgodna,Kamienna / Borowska (Aquapark),10
2314,144533590,57367,2022-05-18 13:21:05,2022-05-18 13:31:28,Powstańców Śląskich (Arkady Wrocławskie),Kamienna / Tomaszowska,11
2315,144534436,650188,2022-05-18 13:31:15,2022-05-18 13:31:43,Reymonta / Kleczkowska,Reymonta / Kleczkowska,1
2316,144531720,650191,2022-05-18 12:59:22,2022-05-18 13:31:44,Poza stacją,Poza stacją,33
2317,144533936,57343,2022-05-18 13:25:20,2022-05-18 13:31:56,Traugutta / Pułaskiego,Fosa Miejska ,7
2318,144533277,650686,2022-05-18 13:17:06,2022-05-18 13:31:57,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,15
2319,144533142,650661,2022-05-18 13:15:35,2022-05-18 13:31:58,Sienkiewicza / Wyszyńskiego,Rynek,17
2320,144534022,650955,2022-05-18 13:26:27,2022-05-18 13:32:30,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,7
2321,144534324,57231,2022-05-18 13:30:10,2022-05-18 13:32:34,Mościckiego (stacja kolejowa),Mościckiego / Chińska ,3
2322,144534530,650803,2022-05-18 13:32:16,2022-05-18 13:32:44,Drobnera / Plac Bema,Drobnera / Plac Bema,1
2323,144533296,57962,2022-05-18 13:17:22,2022-05-18 13:32:46,Rondo Reagana,Wita Stwosza / Szewska,16
2324,144533287,650397,2022-05-18 13:17:11,2022-05-18 13:32:49,Rondo Reagana,Wita Stwosza / Szewska,16
2325,144533455,650689,2022-05-18 13:19:17,2022-05-18 13:33:36,Partyzantów / Okrzei,Rondo Reagana,15
2326,144534048,650144,2022-05-18 13:26:44,2022-05-18 13:33:39,Kurkowa / Dubois,Drobnera / Plac Bema,7
2327,144533261,57238,2022-05-18 13:16:55,2022-05-18 13:33:45,Aleja Kromera,Sienkiewicza / Wyszyńskiego,17
2328,144533038,57060,2022-05-18 13:14:31,2022-05-18 13:34:00,Poza stacją,Lotnicza / Na Ostatnim Groszu,20
2329,144534207,650573,2022-05-18 13:28:43,2022-05-18 13:34:12,Nowowiejska / Jedności Narodowej,Drobnera / Dubois,6
2330,144533887,651237,2022-05-18 13:24:43,2022-05-18 13:34:16,Legnicka / Wejherowska,Na Ostatnim Groszu,10
2331,144533915,57587,2022-05-18 13:25:07,2022-05-18 13:34:48,Janiszewskiego (PWr),Wróblewskiego (Teki),10
2332,144533481,650284,2022-05-18 13:19:36,2022-05-18 13:34:54,Graniczna / Strzegomska,Bystrzycka / Idzikowskiego,16
2333,144534170,650989,2022-05-18 13:28:18,2022-05-18 13:34:54,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,7
2334,144533321,57992,2022-05-18 13:17:37,2022-05-18 13:35:09,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),18
2335,144531692,650127,2022-05-18 12:59:03,2022-05-18 13:35:20,Nowowiejska / Jedności Narodowej,Poza stacją,37
2336,144533837,651370,2022-05-18 13:24:03,2022-05-18 13:35:21,Plac Powstańców Śląskich,Szewska / Kazimierza Wielkiego ,12
2337,144534599,57324,2022-05-18 13:33:10,2022-05-18 13:35:23,Wita Stwosza / Szewska,Wita Stwosza / Szewska,3
2338,144534760,57252,2022-05-18 13:34:53,2022-05-18 13:35:36,Drobnera / Dubois,Drobnera / Dubois,1
2339,144396569,651546,2022-05-17 09:47:48,2022-05-18 13:35:39,Nowowiejska / Jedności Narodowej,Poza stacją,1668
2340,144534270,650877,2022-05-18 13:29:32,2022-05-18 13:36:04,Plac Powstańców Warszawy (Muzeum Narodowe),Kościuszki / Pułaskiego,7
2341,144534135,651165,2022-05-18 13:27:51,2022-05-18 13:36:10,Świeradowska (Ferio Gaj ),Tarnogajska / Klimasa,9
2342,144534847,651080,2022-05-18 13:35:46,2022-05-18 13:36:11,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),1
2343,144534050,650137,2022-05-18 13:26:46,2022-05-18 13:36:28,Partyzantów / Okrzei,Wróblewskiego (Teki),10
2344,144534675,651541,2022-05-18 13:33:59,2022-05-18 13:36:28,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,3
2345,144533898,57622,2022-05-18 13:24:57,2022-05-18 13:36:57,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,12
2346,144534501,650609,2022-05-18 13:31:54,2022-05-18 13:36:57,Poza stacją,Plac Dominikański (Galeria Dominikańska),6
2347,144533897,57624,2022-05-18 13:24:57,2022-05-18 13:37:12,Ślężna / Aleja Wiśniowa,Grabiszyńska / Stalowa,13
2348,144534215,650713,2022-05-18 13:28:49,2022-05-18 13:37:43,Poza stacją,Poniatowskiego / Oleśnicka,9
2349,144533688,57002,2022-05-18 13:22:17,2022-05-18 13:37:50,Zaporoska / Gajowicka,Wita Stwosza / Szewska,16
2350,144534751,651118,2022-05-18 13:34:50,2022-05-18 13:37:55,Poza stacją,Legnicka (Park Magnolia),4
2351,144534197,651277,2022-05-18 13:28:37,2022-05-18 13:38:18,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),10
2352,144527576,651319,2022-05-18 12:06:13,2022-05-18 13:38:21,Rynek,Plac Powstańców Warszawy (Muzeum Narodowe),93
2353,144534279,57685,2022-05-18 13:29:38,2022-05-18 13:38:25,Aleja Kromera,Sienkiewicza / Wyszyńskiego,9
2354,144533921,650013,2022-05-18 13:25:11,2022-05-18 13:38:39,Strzegomska / Estońska,Aleja Hallera / Mielecka,14
2355,144533530,57475,2022-05-18 13:20:13,2022-05-18 13:38:43,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,19
2356,144533845,650736,2022-05-18 13:24:08,2022-05-18 13:39:16,Poza stacją,al. Armii Krajowej / Bardzka,16
2357,144534943,651260,2022-05-18 13:36:51,2022-05-18 13:39:45,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),3
2358,144532128,650759,2022-05-18 13:04:00,2022-05-18 13:40:10,Buforowa - Vivaldiego,Fabryczna / Wagonowa,37
2359,144533905,651477,2022-05-18 13:25:02,2022-05-18 13:40:32,Grabiszyńska / Magazynierska (Corte Verona),Na Ostatnim Groszu,16
2360,144535011,57967,2022-05-18 13:37:45,2022-05-18 13:40:44,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),3
2361,144532424,650119,2022-05-18 13:07:22,2022-05-18 13:40:55,Bezpieczna/Jugosławiańska,Kazimierza Wielkiego (Helios),34
2362,144533987,650247,2022-05-18 13:26:06,2022-05-18 13:41:03,Plac Strzegomski / Poznańska,Fosa Miejska ,15
2363,144534867,57110,2022-05-18 13:36:01,2022-05-18 13:41:18,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki / Polaka,6
2364,144523920,650837,2022-05-18 11:12:12,2022-05-18 13:41:25,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),150
2365,144534085,57603,2022-05-18 13:27:13,2022-05-18 13:41:39,Na Grobli (PWr - Geocentrum),Kazimierza Wielkiego (Helios),15
2366,144534505,650462,2022-05-18 13:31:58,2022-05-18 13:41:49,Aleja Kromera,Poniatowskiego / Oleśnicka,10
2367,144530751,650443,2022-05-18 12:48:31,2022-05-18 13:42:03,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),54
2368,144534792,650590,2022-05-18 13:35:08,2022-05-18 13:42:09,Poza stacją,Partyzantów / Okrzei,8
2369,144534188,651503,2022-05-18 13:28:30,2022-05-18 13:42:30,Plac Strzegomski / Poznańska,Drobnera / Plac Bema,14
2370,144534451,650776,2022-05-18 13:31:25,2022-05-18 13:42:48,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,12
2371,144534768,651522,2022-05-18 13:34:58,2022-05-18 13:42:48,Nowowiejska / Wyszyńskiego,Wyszyńskiego / Szczytnicka,8
2372,144534763,650612,2022-05-18 13:34:55,2022-05-18 13:42:56,Nowowiejska / Wyszyńskiego,Wyszyńskiego / Szczytnicka,9
2373,144534481,651185,2022-05-18 13:31:42,2022-05-18 13:43:20,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),12
2374,144534954,650573,2022-05-18 13:37:00,2022-05-18 13:43:39,Drobnera / Dubois,Plac Jana Pawła II (Akademia Muzyczna),7
2375,144534499,57701,2022-05-18 13:31:54,2022-05-18 13:43:42,Poza stacją,Piaskowa / św. Ducha,12
2376,144534684,651454,2022-05-18 13:34:01,2022-05-18 13:43:59,Plac Dominikański (Galeria Dominikańska),Kurkowa / Dubois,10
2377,144535535,650201,2022-05-18 13:43:43,2022-05-18 13:44:09,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
2378,144535328,651540,2022-05-18 13:41:35,2022-05-18 13:44:23,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,3
2379,144534068,57802,2022-05-18 13:26:58,2022-05-18 13:44:31,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,18
2380,144535605,651061,2022-05-18 13:44:20,2022-05-18 13:44:50,Fabryczna / Wagonowa,Fabryczna / Wagonowa,1
2381,144534614,57993,2022-05-18 13:33:19,2022-05-18 13:44:58,Koszarowa / UWr,Żeromskiego / Daszyńskiego,12
2382,144534547,57873,2022-05-18 13:32:28,2022-05-18 13:45:04,Stabłowicka / Główna ,Maślicka / Stodolna,13
2383,144534112,57733,2022-05-18 13:27:33,2022-05-18 13:45:08,Legnicka (Park Magnolia),Plac Dominikański (Galeria Dominikańska),18
2384,144533719,650585,2022-05-18 13:22:40,2022-05-18 13:45:15,Rynek,Grabiszyńska / Stalowa,23
2385,144534386,57535,2022-05-18 13:30:45,2022-05-18 13:45:42,Szewska / Kazimierza Wielkiego ,Poza stacją,15
2386,144534333,57569,2022-05-18 13:30:12,2022-05-18 13:45:46,Dyrekcyjna / Borowska (Wroclavia),al. Kochanowskiego / Kopernika,16
2387,144530474,650940,2022-05-18 12:45:01,2022-05-18 13:45:56,Popowice,Szczęśliwa (Sky Tower),61
2388,144535237,650617,2022-05-18 13:40:21,2022-05-18 13:45:59,Wyszyńskiego / Szczytnicka,Drobnera / Dubois,6
2389,144534919,650266,2022-05-18 13:36:32,2022-05-18 13:46:13,Drobnera / Dubois,Legnicka / Zachodnia ,10
2390,144535752,57944,2022-05-18 13:45:58,2022-05-18 13:46:32,Maślicka / Stodolna,Maślicka / Stodolna,1
2391,144534824,650770,2022-05-18 13:35:26,2022-05-18 13:46:46,Kościuszki / Pułaskiego,Nyska / Jesionowa,12
2392,144534348,651462,2022-05-18 13:30:23,2022-05-18 13:46:47,Poza stacją,Pereca / Grabiszyńska,17
2393,144534625,57962,2022-05-18 13:33:25,2022-05-18 13:46:47,Wita Stwosza / Szewska,Legnicka / Zachodnia ,14
2394,144534839,57448,2022-05-18 13:35:34,2022-05-18 13:46:49,Wita Stwosza / Szewska,Legnicka / Zachodnia ,12
2395,144535488,57397,2022-05-18 13:43:18,2022-05-18 13:46:49,Drobnera / Plac Bema,Drobnera / Dubois,4
2396,144535375,650183,2022-05-18 13:42:05,2022-05-18 13:46:56,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki / Polaka,5
2397,144535122,57827,2022-05-18 13:39:08,2022-05-18 13:47:01,Wróblewskiego (Teki),"Olszewskiego, pętla tramwajowa",8
2398,144534941,57147,2022-05-18 13:36:49,2022-05-18 13:47:15,Bacciarellego / pętla autobusowa,Partyzantów / Okrzei,11
2399,144532142,651126,2022-05-18 13:04:06,2022-05-18 13:47:17,al. Kochanowskiego / Śniadeckich ,Krzywoustego / Korona,44
2400,144535728,57190,2022-05-18 13:45:47,2022-05-18 13:47:30,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),2
2401,144535037,650255,2022-05-18 13:38:01,2022-05-18 13:47:36,pl. Orląt Lwowskich,Kurkowa / Dubois,10
2402,144535172,57266,2022-05-18 13:39:42,2022-05-18 13:47:38,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,8
2403,144529333,650668,2022-05-18 12:29:57,2022-05-18 13:47:46,Rondo Reagana,Rondo Reagana,78
2404,144534558,57579,2022-05-18 13:32:33,2022-05-18 13:47:47,Pilczycka / Koszykarska,Mrągowska / Rolna,16
2405,144534569,650747,2022-05-18 13:32:40,2022-05-18 13:47:57,Pilczycka / Koszykarska,Mrągowska / Rolna,16
2406,144532496,651388,2022-05-18 13:08:11,2022-05-18 13:48:02,Janiszewskiego (PWr),Gorlicka / Litewska,40
2407,144534920,651297,2022-05-18 13:36:32,2022-05-18 13:48:18,Dworzec Główny ,Wyszyńskiego / Szczytnicka,12
2408,144535800,57484,2022-05-18 13:46:24,2022-05-18 13:48:36,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),3
2409,144535598,650443,2022-05-18 13:44:15,2022-05-18 13:48:59,Plac Dominikański (Galeria Dominikańska),Szewska / Kazimierza Wielkiego ,5
2410,144535263,650853,2022-05-18 13:40:46,2022-05-18 13:49:03,Koszarowa / UWr,al. Poprzeczna / stacja kolejowa,9
