,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
2450,140616183,650720,2022-04-12 13:48:31,2022-04-12 13:56:36,Ślężna / Kamienna (Uniw. Ekonomiczny),Nyska / Jesionowa,9
2451,140615578,57835,2022-04-12 13:42:29,2022-04-12 13:57:16,Promenady Wrocławskie,Krzywoustego / Korona,15
2452,140612066,57376,2022-04-12 13:05:21,2022-04-12 13:57:20,Świeradowska (Ferio Gaj ),Kamieńskiego / Jutrosińska,52
2453,140616270,57284,2022-04-12 13:49:19,2022-04-12 13:57:30,Ślężna / Kamienna (Uniw. Ekonomiczny),Gliniana / Gajowa,9
2454,140616504,650817,2022-04-12 13:51:30,2022-04-12 13:57:30,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,6
2455,140615222,57497,2022-04-12 13:39:05,2022-04-12 13:57:40,Piaskowa / św. Ducha,al. Kochanowskiego / Kopernika,19
2456,140616312,651466,2022-04-12 13:49:42,2022-04-12 13:57:48,Rynek,Fosa Miejska ,9
2457,140612163,57040,2022-04-12 13:06:19,2022-04-12 13:57:50,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,52
2458,140615124,650052,2022-04-12 13:38:09,2022-04-12 13:58:00,Wróblewskiego (ZOO),Traugutta / Kościuszki,20
2459,140617155,651034,2022-04-12 13:57:34,2022-04-12 13:58:02,Komandorska / Kamienna,Komandorska / Kamienna,1
2460,140616559,57076,2022-04-12 13:52:04,2022-04-12 13:58:09,"Grochowa / Jemiołowa,",Aleja Hallera / Mielecka,7
2461,140615140,651493,2022-04-12 13:38:16,2022-04-12 13:58:12,Wróblewskiego (ZOO),Traugutta / Kościuszki,20
2462,140616472,57911,2022-04-12 13:51:07,2022-04-12 13:58:23,Sienkiewicza / Wyszyńskiego,Norwida / Wyspiańskiego (PWr),8
2463,140616797,651384,2022-04-12 13:54:17,2022-04-12 13:58:24,Poza stacją,Traugutta / Pułaskiego,5
2464,140616202,650645,2022-04-12 13:48:39,2022-04-12 13:58:30,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),10
2465,140616611,57072,2022-04-12 13:52:33,2022-04-12 13:59:00,"Grochowa / Jemiołowa,",Aleja Hallera / Mielecka,7
2466,140617121,651546,2022-04-12 13:57:10,2022-04-12 13:59:01,Poza stacją,Wita Stwosza / Szewska,2
2467,140616618,57768,2022-04-12 13:52:38,2022-04-12 13:59:17,al. Kochanowskiego / Kopernika,Stadion Olimpijski,7
2468,140616771,651324,2022-04-12 13:54:02,2022-04-12 13:59:17,Okulickiego,Zatorska / Królewska - pętla MPK,6
2469,140616534,57310,2022-04-12 13:51:48,2022-04-12 13:59:22,Mickiewicza / pętla tramwajowa,Bacciarellego,8
2470,140616551,57513,2022-04-12 13:52:00,2022-04-12 13:59:29,Zaporoska / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),8
2471,140614911,57707,2022-04-12 13:36:03,2022-04-12 13:59:34,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),24
2472,140616934,57848,2022-04-12 13:55:23,2022-04-12 13:59:39,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),5
2473,140615595,650615,2022-04-12 13:42:39,2022-04-12 13:59:40,Bezpieczna / Obornicka,Rynek,18
2474,140617382,650921,2022-04-12 13:59:47,2022-04-12 14:00:02,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
2475,140616944,57163,2022-04-12 13:55:27,2022-04-12 14:00:43,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,6
2476,140616082,650791,2022-04-12 13:47:31,2022-04-12 14:00:48,Wita Stwosza / Szewska,Pereca / Grabiszyńska,14
2477,140617040,650687,2022-04-12 13:56:22,2022-04-12 14:00:50,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Górnickiego,5
2478,140614526,57912,2022-04-12 13:31:47,2022-04-12 14:01:11,Powstańców Śląskich (Arkady Wrocławskie),Powstańcow Śląskich / Aleja Hallera,30
2479,140615767,650574,2022-04-12 13:44:27,2022-04-12 14:01:14,Fabryczna / Wagonowa,Graniczna / Strzegomska,17
2480,140616670,651120,2022-04-12 13:53:06,2022-04-12 14:01:23,Na Grobli (PWr - Geocentrum),Janiszewskiego (PWr),9
2481,140616877,57396,2022-04-12 13:54:53,2022-04-12 14:01:32,Poza stacją,Poza stacją,7
2482,140616228,650991,2022-04-12 13:48:57,2022-04-12 14:01:33,Nowowiejska / Górnickiego,Wróblewskiego (Teki),13
2483,140615743,651270,2022-04-12 13:44:10,2022-04-12 14:01:54,pl. Orląt Lwowskich,Sienkiewicza / Wyszyńskiego,18
2484,140616556,650368,2022-04-12 13:52:01,2022-04-12 14:01:55,Przyjaźni,Krzycka / Aleja Karkonoska (Park Południowy),10
2485,140614164,57770,2022-04-12 13:27:58,2022-04-12 14:02:01,Poza stacją,Rynek,35
2486,140613913,650187,2022-04-12 13:25:26,2022-04-12 14:02:06,Poza stacją,Poza stacją,37
2487,140616069,57221,2022-04-12 13:47:23,2022-04-12 14:02:06,Rondo Reagana,Hubska / Prudnicka,15
2488,140616459,650466,2022-04-12 13:51:02,2022-04-12 14:02:08,Bezpieczna/Jugosławiańska,Osobowicka - pętla tramwajowa,12
2489,140614288,650343,2022-04-12 13:29:16,2022-04-12 14:02:31,Buforowa - Vivaldiego,Rynek,34
2490,140616776,57743,2022-04-12 13:54:04,2022-04-12 14:02:32,Szewska / Kazimierza Wielkiego ,Plac Grunwaldzki / Polaka,9
2491,140617644,650376,2022-04-12 14:02:07,2022-04-12 14:03:04,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,1
2492,140616722,57829,2022-04-12 13:53:34,2022-04-12 14:03:05,Szewska / Kazimierza Wielkiego ,Wyszyńskiego / Szczytnicka,10
2493,140615298,650505,2022-04-12 13:39:52,2022-04-12 14:03:07,Żmigrodzka / Marino,Waniliowa / Cynamonowa,24
2494,140615804,57721,2022-04-12 13:44:54,2022-04-12 14:03:20,Rondo Reagana,Wróblewskiego (Teki),19
2495,140617342,650634,2022-04-12 13:59:20,2022-04-12 14:03:50,Drobnera / Dubois,Wita Stwosza / Szewska,5
2496,140615888,650562,2022-04-12 13:45:46,2022-04-12 14:03:53,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,19
2497,140617068,57294,2022-04-12 13:56:40,2022-04-12 14:03:56,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,8
2498,140617441,650997,2022-04-12 14:00:18,2022-04-12 14:04:00,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,4
2499,140617520,57193,2022-04-12 14:00:57,2022-04-12 14:04:02,Ślężna / Aleja Wiśniowa,Ślężna / Kamienna (Uniw. Ekonomiczny),4
2500,140617291,650483,2022-04-12 13:58:56,2022-04-12 14:04:22,Na Grobli (PWr - Geocentrum),Wyszyńskiego / Szczytnicka,6
2501,140617064,650393,2022-04-12 13:56:36,2022-04-12 14:04:37,Legnicka / Wejherowska,Legnicka / Zachodnia ,9
2502,140617236,650192,2022-04-12 13:58:21,2022-04-12 14:04:40,Poza stacją,Kurkowa / Dubois,7
2503,140615403,650710,2022-04-12 13:40:50,2022-04-12 14:04:50,Strzegomska / Estońska,Joliot-Curie (Uwr),24
2504,140617567,650057,2022-04-12 14:01:23,2022-04-12 14:05:10,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),4
2505,140617584,57769,2022-04-12 14:01:33,2022-04-12 14:05:13,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),4
2506,140616599,650723,2022-04-12 13:52:25,2022-04-12 14:05:14,Plac Legionów,Zaporoska / Wielka / Krucza,13
2507,140616878,57968,2022-04-12 13:54:54,2022-04-12 14:05:42,Wróblewskiego (Teki),Nowowiejska / Górnickiego,11
2508,140616603,650226,2022-04-12 13:52:29,2022-04-12 14:05:49,al. Brücknera / Kwidzyńska,Krzywoustego - Rynek Psie Pole,14
2509,140617109,650475,2022-04-12 13:57:04,2022-04-12 14:06:07,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,10
2510,140616296,650093,2022-04-12 13:49:36,2022-04-12 14:06:11,Piaskowa / św. Ducha,Fosa Miejska ,17
2511,140616241,57761,2022-04-12 13:49:02,2022-04-12 14:06:17,Traugutta / Pułaskiego,Kamienna / Borowska (Aquapark),18
2512,140616470,651263,2022-04-12 13:51:07,2022-04-12 14:06:21,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),16
2513,140616452,57200,2022-04-12 13:50:59,2022-04-12 14:06:30,Borowska (Uniw. Szpital Kliniczny),Mościckiego / Chińska ,16
2514,140617537,57694,2022-04-12 14:01:06,2022-04-12 14:06:41,Poza stacją,Rondo Reagana,6
2515,140617415,651316,2022-04-12 14:00:05,2022-04-12 14:06:46,"Dworzec Główny, południe",Hubska / Prudnicka,7
2516,140601511,650842,2022-04-12 10:51:01,2022-04-12 14:07:15,Poza stacją,Poza stacją,197
2517,140617142,57132,2022-04-12 13:57:25,2022-04-12 14:07:22,Powstańców Śląskich (Arkady Wrocławskie),Plac Uniwersytecki (UWr),10
2518,140617574,651461,2022-04-12 14:01:29,2022-04-12 14:07:22,Żeromskiego / Daszyńskiego,Nowowiejska / Górnickiego,6
2519,140618025,57898,2022-04-12 14:05:50,2022-04-12 14:07:23,Łukasiewicza / Smoluchowskiego (PWr),Janiszewskiego (PWr),2
2520,140617443,57078,2022-04-12 14:00:20,2022-04-12 14:07:34,Zaporoska / Wielka / Krucza,Ślężna / Kamienna (Uniw. Ekonomiczny),8
2521,140618153,651206,2022-04-12 14:07:12,2022-04-12 14:07:37,Wróblewskiego (Teki),Wróblewskiego (Teki),1
2522,140616835,57486,2022-04-12 13:54:34,2022-04-12 14:07:39,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),14
2523,140617130,57729,2022-04-12 13:57:17,2022-04-12 14:07:40,Powstańców Śląskich (Arkady Wrocławskie),Plac Uniwersytecki (UWr),11
2524,140617425,57360,2022-04-12 14:00:12,2022-04-12 14:07:49,Zaporoska / Wielka / Krucza,Ślężna / Kamienna (Uniw. Ekonomiczny),8
2525,140616847,650364,2022-04-12 13:54:39,2022-04-12 14:08:09,Krucza / Mielecka / Stalowa,Rynek,14
2526,140618001,650895,2022-04-12 14:05:38,2022-04-12 14:08:10,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,3
2527,140617985,650739,2022-04-12 14:05:27,2022-04-12 14:08:12,Jedności Narodowej / Wyszyńskiego,Żeromskiego / Daszyńskiego,3
2528,140617673,651129,2022-04-12 14:02:29,2022-04-12 14:08:27,3M,Kwidzyńska pętla,6
2529,140617878,57663,2022-04-12 14:04:24,2022-04-12 14:08:36,Fabryczna / Wagonowa,Stacyjna (Dworzec Mikołajów),5
2530,140617229,650098,2022-04-12 13:58:17,2022-04-12 14:08:53,Bardzka (cmentarz),Buforowa - Vivaldiego,11
2531,140616703,57718,2022-04-12 13:53:22,2022-04-12 14:08:57,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),16
2532,140616115,57904,2022-04-12 13:47:50,2022-04-12 14:08:59,al. Armii Krajowej / Bardzka,Dyrekcyjna / Borowska (Wroclavia),22
2533,140617433,650397,2022-04-12 14:00:16,2022-04-12 14:09:40,Dworzec Główny ,Joliot-Curie (Uwr),10
2534,140617755,651531,2022-04-12 14:03:16,2022-04-12 14:09:40,Grota-Roweckiego / Parafialna,Piławska,7
2535,140616148,650234,2022-04-12 13:48:08,2022-04-12 14:10:08,Wita Stwosza / Szewska,Dworzec Główny ,22
2536,140617789,650059,2022-04-12 14:03:29,2022-04-12 14:10:12,Plac Dominikański (Galeria Dominikańska),Fosa Miejska ,7
2537,140618194,651395,2022-04-12 14:07:34,2022-04-12 14:10:16,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,3
2538,140617746,650988,2022-04-12 14:03:09,2022-04-12 14:10:23,Partyzantów / Okrzei,Wróblewskiego (Teki),8
2539,140616595,57374,2022-04-12 13:52:21,2022-04-12 14:10:27,Grabiszyńska / Stalowa,al. Karkonoska / Jeździecka,19
2540,140616879,650912,2022-04-12 13:54:54,2022-04-12 14:10:39,Piaskowa / św. Ducha,Krakowska / Leroy Merlin,16
2541,140618327,57129,2022-04-12 14:08:46,2022-04-12 14:10:44,Tarnogajska / Klimasa,Tarnogajska / Klimasa,2
2542,140617738,57383,2022-04-12 14:03:06,2022-04-12 14:11:02,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),8
2543,140617016,650925,2022-04-12 13:56:12,2022-04-12 14:11:15,Dyrekcyjna / Borowska (Wroclavia),Borowska (Uniw. Szpital Kliniczny),16
2544,140617617,57954,2022-04-12 14:01:50,2022-04-12 14:11:24,Plac Kościuszki (Renoma),"Dworzec Główny, południe",10
2545,140617856,650627,2022-04-12 14:04:09,2022-04-12 14:11:40,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,8
2546,140615265,57540,2022-04-12 13:39:32,2022-04-12 14:11:43,Plac Powstańców Warszawy (Muzeum Narodowe),Legnicka (Park Magnolia),33
2547,140618071,57944,2022-04-12 14:06:22,2022-04-12 14:12:01,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),6
2548,140617507,57256,2022-04-12 14:00:52,2022-04-12 14:12:24,Plac Świętego Macieja / Trzebnicka,Kamieńskiego / Jutrosińska,12
2549,140618469,651264,2022-04-12 14:10:18,2022-04-12 14:12:28,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,3
2550,140617541,57303,2022-04-12 14:01:07,2022-04-12 14:12:44,Pilczycka / Koszykarska,Kozanowska/Pałucka,12
2551,140617605,57854,2022-04-12 14:01:44,2022-04-12 14:12:45,Grabiszyńska / Magazynierska (Corte Verona),Plac Legionów,12
2552,140617646,57858,2022-04-12 14:02:08,2022-04-12 14:12:45,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),11
2553,140617319,57781,2022-04-12 13:59:08,2022-04-12 14:12:52,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Górnickiego,14
2554,140617892,651562,2022-04-12 14:04:32,2022-04-12 14:13:00,Kościuszki / Pułaskiego,Krakowska / Leroy Merlin,9
2555,140617793,650412,2022-04-12 14:03:31,2022-04-12 14:13:07,Plac Strzegomski / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),10
2556,140617280,650931,2022-04-12 13:58:49,2022-04-12 14:13:14,Bardzka (cmentarz),Kościuszki / Komuny Paryskiej / Zgodna,15
2557,140617524,57013,2022-04-12 14:01:01,2022-04-12 14:13:14,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Jedności Narodowej / Wyszyńskiego,13
2558,140617638,57239,2022-04-12 14:02:04,2022-04-12 14:13:16,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,12
2559,140617863,57750,2022-04-12 14:04:13,2022-04-12 14:13:22,.RELOKACYJNA,Stacyjna (Dworzec Mikołajów),10
2560,140618144,650225,2022-04-12 14:07:07,2022-04-12 14:13:31,Poza stacją,Żernicka,7
2561,140615270,651533,2022-04-12 13:39:35,2022-04-12 14:13:42,Legnicka (Park Magnolia),Rondo Reagana,35
2562,140617391,650380,2022-04-12 13:59:55,2022-04-12 14:13:47,Kamienna / Borowska (Aquapark),Traugutta / Pułaskiego,14
2563,140618072,650679,2022-04-12 14:06:22,2022-04-12 14:13:54,Strzegomska / Estońska,Strzegomska / Estońska,8
2564,140618451,57477,2022-04-12 14:10:07,2022-04-12 14:13:58,Fabryczna / Wagonowa,Otyńska,4
2565,140618103,650875,2022-04-12 14:06:40,2022-04-12 14:13:59,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,8
2566,140618237,650694,2022-04-12 14:07:57,2022-04-12 14:14:16,Fabryczna / Wagonowa,Legnicka (Park Magnolia),7
2567,140616441,57671,2022-04-12 13:50:54,2022-04-12 14:14:43,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,24
2568,140616987,651558,2022-04-12 13:55:53,2022-04-12 14:14:44,Kościuszki / Pułaskiego,Krzywoustego / Korona,19
2569,140610788,650656,2022-04-12 12:51:29,2022-04-12 14:15:05,Krzycka / Aleja Karkonoska (Park Południowy),Racławicka / Rymarska,84
2570,140617200,57802,2022-04-12 13:57:58,2022-04-12 14:15:05,al. Kochanowskiego / Kopernika,Poza stacją,18
2571,140617925,57050,2022-04-12 14:04:50,2022-04-12 14:15:10,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),11
2572,140607962,57920,2022-04-12 12:18:12,2022-04-12 14:15:32,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,118
2573,140618341,650330,2022-04-12 14:08:54,2022-04-12 14:15:42,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,7
2574,140608651,650625,2022-04-12 12:26:28,2022-04-12 14:15:51,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,110
2575,140614544,650549,2022-04-12 13:32:00,2022-04-12 14:16:20,Drobnera / Dubois,Drobnera / Dubois,45
2576,140618202,651010,2022-04-12 14:07:38,2022-04-12 14:16:23,Drobnera / Plac Bema,Wita Stwosza / Szewska,9
2577,140618230,57786,2022-04-12 14:07:54,2022-04-12 14:16:48,Drobnera / Plac Bema,Wita Stwosza / Szewska,9
2578,140618649,650899,2022-04-12 14:11:55,2022-04-12 14:16:54,Szczęśliwa (Sky Tower),Ślężna / Kamienna (Uniw. Ekonomiczny),5
2579,140618597,651170,2022-04-12 14:11:22,2022-04-12 14:17:30,Fabryczna / Wagonowa,Legnicka (Park Magnolia),7
2580,140618666,650376,2022-04-12 14:12:07,2022-04-12 14:17:41,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),6
2581,140618122,57398,2022-04-12 14:06:52,2022-04-12 14:17:53,Szczęśliwa (Sky Tower),Kazimierza Wielkiego (Helios),12
2582,140618279,57694,2022-04-12 14:08:23,2022-04-12 14:17:59,Rondo Reagana,Sienkiewicza / Piastowska,10
2583,140618962,651457,2022-04-12 14:15:20,2022-04-12 14:18:05,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),3
2584,140617497,57401,2022-04-12 14:00:46,2022-04-12 14:18:07,Joliot-Curie (Uwr),Kazimierza Wielkiego (Helios),18
2585,140618005,57312,2022-04-12 14:05:41,2022-04-12 14:18:08,Żmigrodzka / Broniewskiego,pl. Powstańców Wielkopolskich,13
2586,140618507,57225,2022-04-12 14:10:40,2022-04-12 14:18:17,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,8
2587,140618922,57073,2022-04-12 14:14:25,2022-04-12 14:18:17,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,4
2588,140618069,650392,2022-04-12 14:06:20,2022-04-12 14:18:24,Kraszewskiego / Trzebnicka,Plac Staszica,13
2589,140618596,651249,2022-04-12 14:11:21,2022-04-12 14:18:28,al. Armii Krajowej / Borowska,Ślężna / Skierniewicka,8
2590,140616917,650112,2022-04-12 13:55:16,2022-04-12 14:18:31,Plac Uniwersytecki (UWr),Śrubowa / Strzegomska,24
2591,140619200,57609,2022-04-12 14:17:50,2022-04-12 14:18:34,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
2592,140616410,57471,2022-04-12 13:50:37,2022-04-12 14:18:46,Wita Stwosza / Szewska,Świdnicka / Piłsudskiego (Hotel Scandic),29
2593,140618372,57977,2022-04-12 14:09:15,2022-04-12 14:18:49,Ślężna / Aleja Wiśniowa,Poza stacją,10
2594,140617348,57022,2022-04-12 13:59:22,2022-04-12 14:18:52,Wita Stwosza / Szewska,"Dworzec Główny, południe",20
2595,140614993,650126,2022-04-12 13:36:50,2022-04-12 14:18:57,al. Kochanowskiego / Kopernika,Kozanowska / Pilczycka,43
2596,140617419,650148,2022-04-12 14:00:08,2022-04-12 14:18:57,al. Armii Krajowej / Borowska,Grabiszyńska / Aleja Hallera,19
2597,140617916,651007,2022-04-12 14:04:46,2022-04-12 14:19:02,Semaforowa,Jagodzińska / Buforowa,15
2598,140618385,650168,2022-04-12 14:09:22,2022-04-12 14:19:10,Tarnogajska / Klimasa,Poza stacją,10
2599,140607922,651609,2022-04-12 12:17:43,2022-04-12 14:19:18,#Magazyn Wrocław ebike 2021/22,Poza stacją,122
2600,140618810,57557,2022-04-12 14:13:28,2022-04-12 14:19:36,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,7
2601,140618572,57974,2022-04-12 14:11:12,2022-04-12 14:19:44,Otyńska,Na Ostatnim Groszu,9
2602,140618213,650699,2022-04-12 14:07:45,2022-04-12 14:19:51,Kamieńskiego / Jutrosińska,Sołtysowicka / Redycka,13
2603,140617529,650382,2022-04-12 14:01:03,2022-04-12 14:20:22,Zaporoska / Grabiszyńska,Plac Powstańców Warszawy (Muzeum Narodowe),20
2604,140618050,651262,2022-04-12 14:06:07,2022-04-12 14:20:32,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,15
2605,140516716,650887,2022-04-11 10:31:51,2022-04-12 14:20:33,Legnicka / Wejherowska,Poza stacją,1669
2606,140617831,650614,2022-04-12 14:03:58,2022-04-12 14:20:43,Joliot-Curie (Uwr),Żeromskiego / Daszyńskiego,17
2607,140618754,650750,2022-04-12 14:12:56,2022-04-12 14:20:44,Rondo Reagana,Sienkiewicza / Wyszyńskiego,8
2608,140618432,57619,2022-04-12 14:09:53,2022-04-12 14:20:59,Bałtycka / Żmigrodzka,Bezpieczna/Jugosławiańska,12
2609,140615001,57501,2022-04-12 13:36:55,2022-04-12 14:21:08,Hallera / Odkrywców,Fosa Miejska ,45
2610,140618207,57992,2022-04-12 14:07:40,2022-04-12 14:21:08,Nowowiejska / Górnickiego,Wita Stwosza / Szewska,14
2611,140617042,57696,2022-04-12 13:56:22,2022-04-12 14:21:10,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,25
2612,140617725,57930,2022-04-12 14:03:01,2022-04-12 14:21:14,Piłsudskiego 13 od Jump Hall,Kościuszki / Komuny Paryskiej / Zgodna,19
2613,140618993,57821,2022-04-12 14:16:34,2022-04-12 14:21:29,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),5
2614,140618319,650140,2022-04-12 14:08:42,2022-04-12 14:21:38,Lotnicza / Metalowców,Żernicka,13
2615,140618888,651203,2022-04-12 14:14:07,2022-04-12 14:21:38,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,8
2616,140618600,57645,2022-04-12 14:11:23,2022-04-12 14:21:54,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),11
2617,140618911,57428,2022-04-12 14:14:19,2022-04-12 14:21:56,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Kościuszki (Renoma),8
2618,140619018,650919,2022-04-12 14:16:55,2022-04-12 14:21:58,Stadion Olimpijski,Mickiewicza / pętla tramwajowa,6
2619,140617620,57052,2022-04-12 14:01:50,2022-04-12 14:22:03,Jagodzińska / Buforowa,Nyska / Jesionowa,21
2620,140618612,57219,2022-04-12 14:11:32,2022-04-12 14:22:29,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,11
2621,140618855,650988,2022-04-12 14:13:49,2022-04-12 14:22:33,Wróblewskiego (Teki),Janiszewskiego (PWr),9
2622,140619002,650031,2022-04-12 14:16:42,2022-04-12 14:22:50,Rynek,Rynek,7
2623,140618449,650857,2022-04-12 14:10:07,2022-04-12 14:22:54,Nowowiejska / Wyszyńskiego,Bałtycka / Żmigrodzka,13
2624,140617992,651127,2022-04-12 14:05:32,2022-04-12 14:22:57,Drobnera / Plac Bema,Legnicka / Młodych Techników,18
2625,140619471,57078,2022-04-12 14:19:51,2022-04-12 14:23:01,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,4
2626,140619540,57906,2022-04-12 14:20:28,2022-04-12 14:23:01,Dyrekcyjna / Borowska (Wroclavia),Dworzec Główny ,3
2627,140618788,57614,2022-04-12 14:13:15,2022-04-12 14:23:04,Gazowa / Międzyleska,Bardzka (cmentarz),10
2628,140607236,651698,2022-04-12 12:09:36,2022-04-12 14:23:15,#Magazyn Wrocław ebike 2021/22,Poza stacją,134
2629,140618657,651394,2022-04-12 14:11:59,2022-04-12 14:23:19,Osobowicka - pętla tramwajowa,Na Ostatnim Groszu,12
2630,140619195,650725,2022-04-12 14:17:48,2022-04-12 14:23:39,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,6
2631,140613939,57503,2022-04-12 13:25:44,2022-04-12 14:23:51,Nowowiejska / Górnickiego,Poza stacją,59
2632,140614048,57644,2022-04-12 13:26:51,2022-04-12 14:23:59,Nowowiejska / Górnickiego,Poza stacją,58
2633,140618973,650064,2022-04-12 14:16:11,2022-04-12 14:23:59,al. Armii Krajowej / Bardzka,Gliniana / Gajowa,8
2634,140619113,650482,2022-04-12 14:17:18,2022-04-12 14:24:02,Łukasiewicza / Smoluchowskiego (PWr),Rondo Reagana,7
2635,140612918,650707,2022-04-12 13:14:32,2022-04-12 14:24:04,Plac Grunwaldzki (DS Ołówek),Żeromskiego / Daszyńskiego,70
2636,140619292,650333,2022-04-12 14:18:28,2022-04-12 14:24:18,Plac Jana Pawła II (Akademia Muzyczna),Rynek,6
2637,140617815,57976,2022-04-12 14:03:44,2022-04-12 14:24:26,Legnicka / Młodych Techników,Kozanowska / Pilczycka,21
2638,140618560,57185,2022-04-12 14:11:08,2022-04-12 14:24:40,Tarnogajska / Klimasa,Jagodzińska / Buforowa,14
2639,140619084,650722,2022-04-12 14:17:12,2022-04-12 14:24:45,Nowowiejska / Górnickiego,Drobnera / Dubois,8
2640,140616453,57530,2022-04-12 13:51:00,2022-04-12 14:24:59,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,34
2641,140618868,57181,2022-04-12 14:13:55,2022-04-12 14:25:33,Krucza / Mielecka / Stalowa,Wita Stwosza / Szewska,12
2642,140615383,650721,2022-04-12 13:40:38,2022-04-12 14:25:35,Drobnera / Plac Bema,Wałbrzyska - pętla tramwajowa,45
2643,140619366,57393,2022-04-12 14:18:58,2022-04-12 14:25:35,Wita Stwosza / Szewska,Wita Stwosza / Szewska,7
2644,140609391,57970,2022-04-12 12:35:24,2022-04-12 14:25:51,"Wrocław Leśnica, stacja kolejowa",Poza stacją,111
2645,140619767,651257,2022-04-12 14:22:36,2022-04-12 14:26:03,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
2646,140618748,650394,2022-04-12 14:12:54,2022-04-12 14:26:25,Traugutta / Pułaskiego,Dworzec Główny ,14
2647,140618721,650421,2022-04-12 14:12:34,2022-04-12 14:26:28,Traugutta / Pułaskiego,Dworzec Główny ,14
2648,140618698,651384,2022-04-12 14:12:23,2022-04-12 14:26:33,Traugutta / Pułaskiego,Dworzec Główny ,15
2649,140619238,651267,2022-04-12 14:18:04,2022-04-12 14:26:36,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),9
2650,140619088,651712,2022-04-12 14:17:13,2022-04-12 14:26:51,#Magazyn Wrocław ebike 2021/22,Poza stacją,10
2651,140619469,57225,2022-04-12 14:19:50,2022-04-12 14:26:52,al. Armii Krajowej / Bardzka,Bardzka (cmentarz),8
2652,140620103,651656,2022-04-12 14:25:43,2022-04-12 14:26:54,#Magazyn Wrocław ebike 2021/22,Poza stacją,2
2653,140620054,650723,2022-04-12 14:25:13,2022-04-12 14:27:09,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,2
