,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
2080,143709452,57677,2022-05-12 08:50:57,2022-05-12 08:56:22,Poza stacją,Wróblewskiego (Teki),6
2081,143709967,650314,2022-05-12 08:55:04,2022-05-12 08:56:29,Popowice,Popowice,2
2082,143709242,651467,2022-05-12 08:49:15,2022-05-12 08:56:37,Lotnicza / Bajana,Kozanowska / Pilczycka,8
2083,143710076,651218,2022-05-12 08:55:58,2022-05-12 08:56:42,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),1
2084,143710121,651564,2022-05-12 08:56:16,2022-05-12 08:56:44,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
2085,143710130,651255,2022-05-12 08:56:20,2022-05-12 08:57:05,Hubska / Prudnicka,Hubska / Prudnicka,1
2086,143707690,651231,2022-05-12 08:38:08,2022-05-12 08:57:09,Poza stacją,al. Karkonoska / Jeździecka,20
2087,143710096,650432,2022-05-12 08:56:05,2022-05-12 08:57:10,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,2
2088,143708516,651042,2022-05-12 08:44:17,2022-05-12 08:57:11,Poza stacją,Hallera / Odkrywców,13
2089,143709612,651063,2022-05-12 08:52:03,2022-05-12 08:57:13,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,6
2090,143708702,57089,2022-05-12 08:45:37,2022-05-12 08:57:15,Poza stacją,Poza stacją,12
2091,143709045,650686,2022-05-12 08:47:58,2022-05-12 08:57:21,Wróblewskiego (Teki),Wróblewskiego (Teki),10
2092,143709200,57596,2022-05-12 08:48:59,2022-05-12 08:57:25,Plac Legionów,Plac Dominikański (Galeria Dominikańska),9
2093,143710203,57403,2022-05-12 08:57:02,2022-05-12 08:57:27,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
2094,143707841,650310,2022-05-12 08:39:19,2022-05-12 08:57:33,Drobnera / Plac Bema,Śrubowa / Strzegomska,19
2095,143708386,650620,2022-05-12 08:43:19,2022-05-12 08:57:33,Kurkowa / Dubois,Rondo Reagana,15
2096,143710013,650211,2022-05-12 08:55:27,2022-05-12 08:57:36,Amazon WRO2,Amazon WRO2,3
2097,143710038,650941,2022-05-12 08:55:40,2022-05-12 08:57:41,Nyska / Jesionowa,Nyska / Jesionowa,3
2098,143707999,650490,2022-05-12 08:40:36,2022-05-12 08:57:45,Śrubowa / Strzegomska,Plac Grunwaldzki / Polaka,18
2099,143704702,650795,2022-05-12 08:14:29,2022-05-12 08:57:47,Marca Polo (Olimpia Port),Wyszyńskiego / Szczytnicka,44
2100,143709308,650831,2022-05-12 08:49:47,2022-05-12 08:57:56,Janiszewskiego (PWr),Wróblewskiego (Teki),9
2101,143709449,650218,2022-05-12 08:50:57,2022-05-12 08:58:05,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,8
2102,143709763,651483,2022-05-12 08:53:21,2022-05-12 08:58:11,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,5
2103,143709636,650117,2022-05-12 08:52:13,2022-05-12 08:58:12,Kościuszki / Komuny Paryskiej / Zgodna,Na Grobli (PWr - Geocentrum),6
2104,143709420,651293,2022-05-12 08:50:41,2022-05-12 08:58:14,Drobnera / Plac Bema,Rondo Reagana,8
2105,143708882,650041,2022-05-12 08:46:51,2022-05-12 08:58:31,"Olszewskiego, pętla tramwajowa",Wróblewskiego (ZOO),12
2106,143709869,57423,2022-05-12 08:54:17,2022-05-12 08:58:44,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,5
2107,143708155,650096,2022-05-12 08:41:48,2022-05-12 08:58:57,Plac Powstańców Śląskich,Kazimierza Wielkiego (Helios),18
2108,143710375,651255,2022-05-12 08:58:37,2022-05-12 08:58:59,Hubska / Prudnicka,Hubska / Prudnicka,1
2109,143708449,57321,2022-05-12 08:43:52,2022-05-12 08:59:02,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),16
2110,143708971,650742,2022-05-12 08:47:29,2022-05-12 08:59:06,Rynek,Stacyjna (Dworzec Mikołajów),12
2111,143708577,650573,2022-05-12 08:44:47,2022-05-12 08:59:08,Bałtycka / Żmigrodzka,Wita Stwosza / Szewska,15
2112,143709041,57368,2022-05-12 08:47:54,2022-05-12 08:59:10,Rynek,Stacyjna (Dworzec Mikołajów),12
2113,143710137,650713,2022-05-12 08:56:23,2022-05-12 08:59:11,Mościckiego / Chińska ,Mościckiego (stacja kolejowa),3
2114,143709857,57687,2022-05-12 08:54:13,2022-05-12 08:59:14,Zaporoska / Wielka / Krucza,Żelazna / Pereca,6
2115,143710305,57998,2022-05-12 08:58:03,2022-05-12 08:59:15,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,2
2116,143709684,650684,2022-05-12 08:52:38,2022-05-12 08:59:23,Lotnicza / Bajana,Kozanowska / Pilczycka,7
2117,143549190,651367,2022-05-11 08:07:41,2022-05-12 08:59:29,Plac Grunwaldzki / Polaka,Wróblewskiego (ZOO),1492
2118,143708377,57518,2022-05-12 08:43:14,2022-05-12 08:59:45,Traugutta / Pułaskiego,Nowowiejska / Jedności Narodowej,17
2119,143708403,650670,2022-05-12 08:43:29,2022-05-12 08:59:49,Nyska / Jesionowa,Poza stacją,17
2120,143651835,650687,2022-05-11 19:15:42,2022-05-12 08:59:50,Wróblewskiego (ZOO),Wróblewskiego (ZOO),825
2121,143708095,57741,2022-05-12 08:41:14,2022-05-12 08:59:50,Poniatowskiego / Oleśnicka,Szczęśliwa (Sky Tower),19
2122,143705773,651207,2022-05-12 08:23:19,2022-05-12 08:59:56,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,37
2123,143710207,650940,2022-05-12 08:57:02,2022-05-12 09:00:02,Poza stacją,Norwida / Wyspiańskiego (PWr),3
2124,143708849,57422,2022-05-12 08:46:36,2022-05-12 09:00:06,Plac Uniwersytecki (UWr),Norwida / Wyspiańskiego (PWr),14
2125,143709002,57464,2022-05-12 08:47:38,2022-05-12 09:00:13,Grabiszyńska / Stalowa,Powstańców Śląskich (Arkady Wrocławskie),13
2126,143709915,57140,2022-05-12 08:54:41,2022-05-12 09:00:14,Plac Powstańców Warszawy (Muzeum Narodowe),Piaskowa / św. Ducha,6
2127,143708578,57781,2022-05-12 08:44:47,2022-05-12 09:00:52,Ślężna / pętla tramwajowa,Dworzec Główny ,17
2128,143709977,651474,2022-05-12 08:55:09,2022-05-12 09:00:52,Wyszyńskiego / Szczytnicka,Poza stacją,6
2129,143710125,650102,2022-05-12 08:56:17,2022-05-12 09:00:52,Poza stacją,Kazimierza Wielkiego (Helios),5
2130,143709615,650469,2022-05-12 08:52:05,2022-05-12 09:00:59,Drobnera / Plac Bema,Rondo Reagana,9
2131,143708221,57526,2022-05-12 08:42:15,2022-05-12 09:01:02,Śrubowa / Strzegomska,Lotnicza / Bajana,19
2132,143708085,650376,2022-05-12 08:41:10,2022-05-12 09:01:16,Legnicka / Wejherowska,Traugutta / Pułaskiego,21
2133,143709361,650128,2022-05-12 08:50:14,2022-05-12 09:01:21,Mrągowska / Rolna,Lotnicza / Metalowców,12
2134,143709465,651169,2022-05-12 08:51:03,2022-05-12 09:01:25,Grabiszyńska / Magazynierska (Corte Verona),Solskiego / al. Piastów,11
2135,143709455,57213,2022-05-12 08:50:58,2022-05-12 09:01:33,Nowowiejska / Jedności Narodowej,Berenta / Kasprowicza,11
2136,143710691,650217,2022-05-12 09:01:24,2022-05-12 09:01:50,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
2137,143707972,651471,2022-05-12 08:40:21,2022-05-12 09:01:54,Promenady Wrocławskie,Świdnicka / Piłsudskiego (Hotel Scandic),22
2138,143710084,57935,2022-05-12 08:56:02,2022-05-12 09:02:01,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),6
2139,143708298,651498,2022-05-12 08:42:45,2022-05-12 09:02:07,Plac Uniwersytecki (UWr),Drobnera / Dubois,20
2140,143709359,651301,2022-05-12 08:50:14,2022-05-12 09:02:10,Bałtycka / Żmigrodzka,Żmigrodzka / Marino,12
2141,143706425,651552,2022-05-12 08:28:45,2022-05-12 09:02:12,Żelazna / Pereca,Poza stacją,34
2142,143710637,651255,2022-05-12 09:00:54,2022-05-12 09:02:13,Hubska / Prudnicka,Hubska / Prudnicka,2
2143,143708243,57571,2022-05-12 08:42:24,2022-05-12 09:02:19,Drobnera / Plac Bema,"Dworzec Główny, południe",20
2144,143709573,57152,2022-05-12 08:51:46,2022-05-12 09:02:19,Kurkowa / Dubois,Plac Grunwaldzki / Polaka,11
2145,143709901,57585,2022-05-12 08:54:34,2022-05-12 09:02:23,Świeradowska / Krynicka,al. Armii Krajowej / Bardzka,8
2146,143708458,650992,2022-05-12 08:43:56,2022-05-12 09:02:25,Nyska / Jesionowa,Rynek,19
2147,143709155,651296,2022-05-12 08:48:38,2022-05-12 09:02:25,Przyjaźni,Poza stacją,14
2148,143709694,57111,2022-05-12 08:52:45,2022-05-12 09:02:30,Kutrzeby / Hubala,Poza stacją,10
2149,143710741,57753,2022-05-12 09:01:51,2022-05-12 09:02:30,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),1
2150,143710081,57645,2022-05-12 08:55:59,2022-05-12 09:02:41,Wyszyńskiego / Szczytnicka,Plac Powstańców Warszawy (Muzeum Narodowe),7
2151,143710151,57694,2022-05-12 08:56:29,2022-05-12 09:02:42,Wróblewskiego (ZOO),Norwida / Wyspiańskiego (PWr),7
2152,143706747,57813,2022-05-12 08:31:17,2022-05-12 09:02:45,"Olszewskiego, pętla tramwajowa",Drobnera / Dubois,32
2153,143708354,650900,2022-05-12 08:43:03,2022-05-12 09:02:50,Jedności Narodowej / Wyszyńskiego,Rynek,20
2154,143710142,57629,2022-05-12 08:56:26,2022-05-12 09:02:52,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,7
2155,143709556,650552,2022-05-12 08:51:37,2022-05-12 09:02:55,Sienkiewicza / Wyszyńskiego,Łukasiewicza / Smoluchowskiego (PWr),12
2156,143708811,57367,2022-05-12 08:46:21,2022-05-12 09:02:56,Wojanowska / Arbuzowa ,Pilczycka (Stadion Miejski),17
2157,143709907,650385,2022-05-12 08:54:37,2022-05-12 09:02:56,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,9
2158,143710337,57716,2022-05-12 08:58:16,2022-05-12 09:03:06,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Piastowska,5
2159,143707893,650565,2022-05-12 08:39:46,2022-05-12 09:03:19,Poleska / Litewska,Poza stacją,24
2160,143710525,651352,2022-05-12 08:59:49,2022-05-12 09:03:22,Hallera / Odkrywców,Grabiszyńska / Aleja Hallera,4
2161,143710818,650852,2022-05-12 09:02:36,2022-05-12 09:03:29,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),1
2162,143708747,57436,2022-05-12 08:45:57,2022-05-12 09:03:40,Dyrekcyjna / Borowska (Wroclavia),Grota-Roweckiego / Parafialna,18
2163,143710282,650167,2022-05-12 08:57:42,2022-05-12 09:03:43,Fabryczna / Wagonowa,Legnicka (Park Magnolia),7
2164,143709542,651070,2022-05-12 08:51:33,2022-05-12 09:03:52,Dworzec Główny ,Ślężna / Skierniewicka,13
2165,143708935,57068,2022-05-12 08:47:15,2022-05-12 09:04:06,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,17
2166,143708360,650255,2022-05-12 08:43:07,2022-05-12 09:04:10,Wróblewskiego (Teki),Dyrekcyjna / Borowska (Wroclavia),22
2167,143708708,650280,2022-05-12 08:45:40,2022-05-12 09:04:12,Plac Jana Pawła II (Akademia Muzyczna),Borowska (Uniw. Szpital Kliniczny),19
2168,143709298,57841,2022-05-12 08:49:44,2022-05-12 09:04:14,Promenady Wrocławskie,Plac Grunwaldzki / Polaka,15
2169,143710354,650345,2022-05-12 08:58:25,2022-05-12 09:04:31,Ślężna / Kamienna (Uniw. Ekonomiczny),Dworzec Główny ,7
2170,143709271,651316,2022-05-12 08:49:34,2022-05-12 09:04:56,Kurkowa / Dubois,Norwida / Wyspiańskiego (PWr),16
2171,143710953,57162,2022-05-12 09:03:55,2022-05-12 09:04:56,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,2
2172,143708337,57326,2022-05-12 08:42:58,2022-05-12 09:05:02,Przyjaźni / Karkonoska,Plac Uniwersytecki (UWr),23
2173,143710513,57155,2022-05-12 08:59:45,2022-05-12 09:05:10,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,6
2174,143708818,650525,2022-05-12 08:46:23,2022-05-12 09:05:12,Skarbowców / Wietrzna,Ślężna / Kamienna (Uniw. Ekonomiczny),19
2175,143710262,650849,2022-05-12 08:57:29,2022-05-12 09:05:16,Nyska / Jesionowa,Traugutta / Pułaskiego,8
2176,143710156,650770,2022-05-12 08:56:33,2022-05-12 09:05:18,Poza stacją,Rynek,9
2177,143708948,650078,2022-05-12 08:47:19,2022-05-12 09:05:26,Berenta / Kasprowicza,Rondo Reagana,19
2178,143708973,57966,2022-05-12 08:47:30,2022-05-12 09:05:26,Berenta / Kasprowicza,Rondo Reagana,18
2179,143708995,57877,2022-05-12 08:47:37,2022-05-12 09:05:26,Berenta / Kasprowicza,Rondo Reagana,18
2180,143708521,651317,2022-05-12 08:44:18,2022-05-12 09:05:31,Tarnogajska / Klimasa,Plac Legionów,22
2181,143711086,651321,2022-05-12 09:05:14,2022-05-12 09:05:40,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
2182,143707061,57763,2022-05-12 08:33:41,2022-05-12 09:05:43,Zwycięska / Agrestowa,Poza stacją,33
2183,143710165,650491,2022-05-12 08:56:38,2022-05-12 09:05:44,Zaporoska / Gajowicka,Rynek,10
2184,143709895,57641,2022-05-12 08:54:28,2022-05-12 09:05:45,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,12
2185,143709929,650390,2022-05-12 08:54:49,2022-05-12 09:05:54,Nowowiejska / Jedności Narodowej,Plac Grunwaldzki / Polaka,12
2186,143710802,650786,2022-05-12 09:02:31,2022-05-12 09:06:36,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),5
2187,143710442,57522,2022-05-12 08:59:08,2022-05-12 09:06:45,Walońska (Angel Poland Group),Łukasiewicza / Smoluchowskiego (PWr),8
2188,143709153,651257,2022-05-12 08:48:38,2022-05-12 09:06:51,Jagodzińska / Buforowa,"Dworzec Główny, południe",19
2189,143710059,57794,2022-05-12 08:55:52,2022-05-12 09:06:51,al. Armii Krajowej / Bardzka,Konduktorska,11
2190,143710680,57967,2022-05-12 09:01:20,2022-05-12 09:06:57,Poniatowskiego / Oleśnicka,Nowowiejska / Górnickiego,6
2191,143708539,650406,2022-05-12 08:44:25,2022-05-12 09:07:08,Śrubowa / Strzegomska,Poza stacją,23
2192,143711089,650629,2022-05-12 09:05:14,2022-05-12 09:07:11,Ślężna / Kamienna (Uniw. Ekonomiczny),Kamienna / Borowska (Aquapark),2
2193,143594258,57738,2022-05-11 14:39:04,2022-05-12 09:07:12,Promenady Wrocławskie,Kamienna / Tomaszowska,1109
2194,143710862,57382,2022-05-12 09:03:03,2022-05-12 09:07:12,Kozanowska / Pilczycka,Kozanowska / Pilczycka,5
2195,143711230,57793,2022-05-12 09:06:44,2022-05-12 09:07:14,Zachodnia / Poznańska,Zachodnia / Poznańska,1
2196,143707872,651016,2022-05-12 08:39:39,2022-05-12 09:07:30,Plac Strzegomski / Poznańska,Kamieńskiego / Jutrosińska,28
2197,143711233,650314,2022-05-12 09:06:46,2022-05-12 09:07:47,Popowice,Popowice,2
2198,143709911,57441,2022-05-12 08:54:39,2022-05-12 09:07:57,Żeromskiego / Kluczborska,Traugutta / Pułaskiego,14
2199,143710332,650449,2022-05-12 08:58:12,2022-05-12 09:08:02,Kołłątaja / Podwale,Traugutta / Pułaskiego,10
2200,143710799,650288,2022-05-12 09:02:25,2022-05-12 09:08:16,pl. Orląt Lwowskich,Powstańców Śląskich (Arkady Wrocławskie),6
2201,143692513,57667,2022-05-12 05:17:58,2022-05-12 09:08:35,Kurkowa / Dubois,Fabryczna / Wagonowa,231
2202,143710625,57677,2022-05-12 09:00:48,2022-05-12 09:08:54,Wróblewskiego (Teki),Janiszewskiego (PWr),9
2203,143710093,650409,2022-05-12 08:56:05,2022-05-12 09:08:56,Grabiszyńska / Magazynierska (Corte Verona),Świdnicka / Piłsudskiego (Hotel Scandic),13
2204,143710550,651335,2022-05-12 09:00:01,2022-05-12 09:09:06,Poza stacją,Piaskowa / św. Ducha,10
2205,143711468,651255,2022-05-12 09:08:48,2022-05-12 09:09:15,Hubska / Prudnicka,Hubska / Prudnicka,1
2206,143710405,650630,2022-05-12 08:58:50,2022-05-12 09:09:16,Wróblewskiego (Teki),Rondo Reagana,11
2207,143709878,57211,2022-05-12 08:54:22,2022-05-12 09:09:18,Klecińska / Duńska,Popowice,15
2208,143710416,650317,2022-05-12 08:58:54,2022-05-12 09:09:18,Wróblewskiego (Teki),Rondo Reagana,11
2209,143708860,57135,2022-05-12 08:46:41,2022-05-12 09:09:19,Krzycka / Aleja Karkonoska (Park Południowy),Rynek,23
2210,143706027,57498,2022-05-12 08:25:34,2022-05-12 09:09:22,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),44
2211,143709697,57156,2022-05-12 08:52:47,2022-05-12 09:09:22,Hallera / Odkrywców,Ślężna / pętla tramwajowa,17
2212,143710362,650596,2022-05-12 08:58:29,2022-05-12 09:09:25,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,11
2213,143711490,57753,2022-05-12 09:09:01,2022-05-12 09:09:34,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
2214,143704352,650428,2022-05-12 08:11:35,2022-05-12 09:09:46,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,59
2215,143710245,57910,2022-05-12 08:57:22,2022-05-12 09:09:46,Wyszyńskiego / Szczytnicka,Kołłątaja / Podwale,13
2216,143710355,57327,2022-05-12 08:58:26,2022-05-12 09:09:48,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),12
2217,143711573,650432,2022-05-12 09:09:46,2022-05-12 09:10:01,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
2218,143708010,650669,2022-05-12 08:40:40,2022-05-12 09:10:15,Traugutta / Kościuszki,Szczęśliwa (Sky Tower),30
2219,143710493,651572,2022-05-12 08:59:36,2022-05-12 09:10:33,Kołłątaja / Podwale,Janiszewskiego (PWr),11
2220,143710071,57836,2022-05-12 08:55:55,2022-05-12 09:10:34,Kozanowska / Pilczycka,Mrągowska / Rolna,15
2221,143709994,57055,2022-05-12 08:55:18,2022-05-12 09:10:49,Plac Dominikański (Galeria Dominikańska),pl. Orląt Lwowskich,16
2222,143709838,650289,2022-05-12 08:54:07,2022-05-12 09:10:52,Świeradowska (Ferio Gaj ),Dyrekcyjna / Borowska (Wroclavia),17
2223,143710584,651318,2022-05-12 09:00:20,2022-05-12 09:11:09,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),11
2224,143707914,650979,2022-05-12 08:39:55,2022-05-12 09:11:19,Mińska / Stanisławowska,Kołłątaja / Podwale,32
2225,143709876,650304,2022-05-12 08:54:21,2022-05-12 09:11:19,Krakowska / Leroy Merlin,Plac Grunwaldzki (DS Ołówek),17
2226,143711037,57339,2022-05-12 09:04:47,2022-05-12 09:11:19,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),7
2227,143711109,650031,2022-05-12 09:05:35,2022-05-12 09:11:19,Plac Dominikański (Galeria Dominikańska),Joliot-Curie (Uwr),6
2228,143710844,651178,2022-05-12 09:02:47,2022-05-12 09:11:26,Poza stacją,Poza stacją,9
2229,143709961,57798,2022-05-12 08:55:01,2022-05-12 09:11:29,Promenady Wrocławskie,Janiszewskiego (PWr),17
2230,143710188,650680,2022-05-12 08:56:49,2022-05-12 09:11:35,Dworzec Główny ,Świeradowska / Krynicka,15
2231,143711651,57935,2022-05-12 09:10:40,2022-05-12 09:11:50,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),2
2232,143711589,57746,2022-05-12 09:09:57,2022-05-12 09:12:03,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),3
2233,143707016,650084,2022-05-12 08:33:21,2022-05-12 09:12:09,Ślężna / Kamienna (Uniw. Ekonomiczny),Powstańców Śląskich (Arkady Wrocławskie),39
2234,143710243,650832,2022-05-12 08:57:21,2022-05-12 09:12:09,Hubska / Prudnicka,Janiszewskiego (PWr),15
2235,143709853,650950,2022-05-12 08:54:12,2022-05-12 09:12:25,al. Armii Krajowej / Bardzka,Krzycka / Aleja Karkonoska (Park Południowy),19
2236,143711357,57621,2022-05-12 09:07:50,2022-05-12 09:12:29,Opolska / Siemianowicka,Opolska / pętla tramwajowa,5
2237,143711237,651375,2022-05-12 09:06:48,2022-05-12 09:12:43,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),6
2238,143710453,651134,2022-05-12 08:59:15,2022-05-12 09:12:44,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),14
2239,143711530,650852,2022-05-12 09:09:22,2022-05-12 09:12:49,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,4
2240,143711830,57044,2022-05-12 09:12:30,2022-05-12 09:12:49,Wróblewskiego (Teki),Wróblewskiego (Teki),1
2241,143706032,57306,2022-05-12 08:25:38,2022-05-12 09:12:53,Osobowicka / Ostrowska,Poza stacją,48
2242,143711127,57285,2022-05-12 09:05:43,2022-05-12 09:12:56,Aleja Hallera / Mielecka,Zaporoska / Wielka / Krucza,8
2243,143711195,57695,2022-05-12 09:06:24,2022-05-12 09:13:03,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),7
2244,143711413,650834,2022-05-12 09:08:20,2022-05-12 09:13:03,Poza stacją,Nowowiejska / Górnickiego,5
2245,143711806,650925,2022-05-12 09:12:13,2022-05-12 09:13:03,Zwycięska / Agrestowa,Zwycięska / Agrestowa,1
2246,143710321,650283,2022-05-12 08:58:08,2022-05-12 09:13:05,Nyska / Jesionowa,Ślężna / Skierniewicka,15
2247,143710012,57643,2022-05-12 08:55:27,2022-05-12 09:13:11,Aleja Kromera,Traugutta / Pułaskiego,18
2248,143711315,57610,2022-05-12 09:07:31,2022-05-12 09:13:13,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),6
2249,143710240,57513,2022-05-12 08:57:21,2022-05-12 09:13:17,Poza stacją,Mickiewicza / pętla tramwajowa,16
2250,143710682,57210,2022-05-12 09:01:21,2022-05-12 09:13:23,Traugutta / Kościuszki,Rondo Reagana,13
2251,143710964,57144,2022-05-12 09:04:04,2022-05-12 09:13:27,Grabiszyńska / Magazynierska (Corte Verona),Zaporoska / Grabiszyńska,10
2252,143704545,651233,2022-05-12 08:13:14,2022-05-12 09:13:30,Powstańcow Śląskich / Aleja Hallera,Drobnera / Plac Bema,61
2253,143670606,57646,2022-05-11 20:58:39,2022-05-12 09:13:31,Krzywoustego / Korona,Krzywoustego / Korona,735
2254,143704517,651247,2022-05-12 08:13:01,2022-05-12 09:13:31,Powstańcow Śląskich / Aleja Hallera,Drobnera / Plac Bema,61
2255,143710632,651195,2022-05-12 09:00:51,2022-05-12 09:13:31,Olszewskiego / Spółdzielcza,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),13
2256,143711356,650128,2022-05-12 09:07:49,2022-05-12 09:13:32,Lotnicza / Metalowców,Pilczycka / Koszykarska,6
2257,143710967,57571,2022-05-12 09:04:06,2022-05-12 09:13:35,"Dworzec Główny, południe",Wita Stwosza / Szewska,10
2258,143711105,650457,2022-05-12 09:05:30,2022-05-12 09:13:45,Poza stacją,Wróblewskiego (Teki),9
2259,143711146,651240,2022-05-12 09:05:53,2022-05-12 09:13:48,Janiszewskiego (PWr),Wróblewskiego (Teki),8
2260,143711206,650376,2022-05-12 09:06:31,2022-05-12 09:14:00,Traugutta / Pułaskiego,Norwida / Wyspiańskiego (PWr),8
2261,143711328,57026,2022-05-12 09:07:37,2022-05-12 09:14:08,Piaskowa / św. Ducha,Na Grobli (PWr - Geocentrum),7
2262,143711409,57093,2022-05-12 09:08:16,2022-05-12 09:14:10,Janiszewskiego (PWr),Walońska (Angel Poland Group),6
2263,143710346,57768,2022-05-12 08:58:19,2022-05-12 09:14:17,al. Armii Krajowej / Borowska,Łukasiewicza / Smoluchowskiego (PWr),16
2264,143710133,651265,2022-05-12 08:56:22,2022-05-12 09:14:20,Plac Grunwaldzki / Polaka,Hubska / Prudnicka,18
2265,143710913,650627,2022-05-12 09:03:32,2022-05-12 09:14:22,Rynek,Szczęśliwa (Sky Tower),11
2266,143710229,57685,2022-05-12 08:57:14,2022-05-12 09:14:23,Powstańców Śląskich (Arkady Wrocławskie),Promenady Wrocławskie,18
2267,143711779,651293,2022-05-12 09:11:57,2022-05-12 09:14:26,Rondo Reagana,Plac Grunwaldzki / Polaka,3
2268,143710357,651093,2022-05-12 08:58:27,2022-05-12 09:14:29,Sołtysowicka / Redycka,Wyszyńskiego / Szczytnicka,17
2269,143711125,650934,2022-05-12 09:05:43,2022-05-12 09:14:33,Poza stacją,Waniliowa / Cynamonowa,9
2270,143710599,650218,2022-05-12 09:00:34,2022-05-12 09:14:37,Wyszyńskiego / Szczytnicka,Dworzec Główny ,15
2271,143711580,650344,2022-05-12 09:09:51,2022-05-12 09:14:47,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),5
2272,143711930,651550,2022-05-12 09:13:28,2022-05-12 09:14:51,Zwycięska / Agrestowa,Zwycięska / Agrestowa,2
2273,143711354,57519,2022-05-12 09:07:49,2022-05-12 09:14:53,Lotnicza / Metalowców,Drzewieckiego / Dedala,8
2274,143710212,651369,2022-05-12 08:57:05,2022-05-12 09:14:55,Popowice,Popowice,18
2275,143711044,57898,2022-05-12 09:04:51,2022-05-12 09:14:59,Walońska (Angel Poland Group),Szewska / Kazimierza Wielkiego ,11
2276,143711517,57140,2022-05-12 09:09:14,2022-05-12 09:15:05,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,6
2277,143710216,651151,2022-05-12 08:57:07,2022-05-12 09:15:13,Grota-Roweckiego / Parafialna,Plac Dominikański (Galeria Dominikańska),19
2278,143711021,651498,2022-05-12 09:04:37,2022-05-12 09:15:20,Drobnera / Dubois,Norwida / Wyspiańskiego (PWr),11
2279,143710938,650644,2022-05-12 09:03:50,2022-05-12 09:15:33,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Uniwersytecki (UWr),12
2280,143711953,57257,2022-05-12 09:13:41,2022-05-12 09:15:34,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
2281,143711508,650609,2022-05-12 09:09:08,2022-05-12 09:15:35,Krzycka / Aleja Karkonoska (Park Południowy),Poza stacją,7
2282,143711633,57781,2022-05-12 09:10:27,2022-05-12 09:15:48,Dworzec Główny ,Świdnicka / Piłsudskiego (Hotel Scandic),6
2283,143710658,57248,2022-05-12 09:01:05,2022-05-12 09:15:50,Opolska / Siemianowicka,Traugutta / Kościuszki,15
2284,143709159,651528,2022-05-12 08:48:40,2022-05-12 09:15:58,Ślężna / Aleja Wiśniowa,Wyszyńskiego / Szczytnicka,28
