,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
403,136993638,651316,2022-02-12 12:09:44,2022-02-12 12:23:42,Drobnera / Dubois,Drobnera / Dubois,14
404,136994029,651248,2022-02-12 12:18:04,2022-02-12 12:24:20,Walońska (Angel Poland Group),Rondo Reagana,7
405,136993788,650225,2022-02-12 12:12:50,2022-02-12 12:24:56,Klecińska / Duńska,Grabiszyńska / Stalowa,13
406,136993564,57305,2022-02-12 12:08:09,2022-02-12 12:25:00,Grabiszyńska / Magazynierska (Corte Verona),"Dworzec Główny, południe",17
407,136993554,651238,2022-02-12 12:07:55,2022-02-12 12:25:12,Grabiszyńska / Magazynierska (Corte Verona),"Dworzec Główny, południe",18
408,136994285,57725,2022-02-12 12:23:56,2022-02-12 12:25:13,Wróblewskiego (ZOO),Wróblewskiego (ZOO),2
409,136993807,57202,2022-02-12 12:13:14,2022-02-12 12:25:19,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,13
410,136994203,651187,2022-02-12 12:21:57,2022-02-12 12:25:19,Grota-Roweckiego / Parafialna,Grota-Roweckiego/Iwaszkiewicza,4
411,136993918,57162,2022-02-12 12:15:43,2022-02-12 12:25:31,Powstańców Śląskich (Arkady Wrocławskie),pl. Orląt Lwowskich,10
412,136994061,650973,2022-02-12 12:18:41,2022-02-12 12:25:52,Prochowicka / Dolnobrzeska,Poza stacją,8
413,136993946,651222,2022-02-12 12:16:13,2022-02-12 12:26:35,Pilczycka / Kozanowska,Legnicka (Park Magnolia),11
414,136993860,650240,2022-02-12 12:14:25,2022-02-12 12:27:22,Klecińska / Duńska,Graniczna / Strzegomska,13
415,136994081,650989,2022-02-12 12:19:11,2022-02-12 12:29:05,Jagodzińska / Buforowa,Świeradowska (Ferio Gaj ),10
416,136994083,650148,2022-02-12 12:19:15,2022-02-12 12:29:43,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Grabiszyńska,11
417,136993827,650603,2022-02-12 12:13:47,2022-02-12 12:30:00,Plac Powstańców Warszawy (Muzeum Narodowe),Nyska / Jesionowa,17
418,136994128,650566,2022-02-12 12:20:14,2022-02-12 12:30:17,Żelazna / Pereca,Kamienna / Borowska (Aquapark),11
419,136994344,57358,2022-02-12 12:24:51,2022-02-12 12:31:50,Poza stacją,Rynek,7
420,136994419,651530,2022-02-12 12:26:20,2022-02-12 12:31:52,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,6
421,136992962,650370,2022-02-12 11:54:04,2022-02-12 12:32:30,Legnicka / Młodych Techników,Młodych Techników,39
422,136993620,57888,2022-02-12 12:09:23,2022-02-12 12:33:14,Wróblewskiego (Teki),Nowowiejska / Górnickiego,24
423,136993639,57843,2022-02-12 12:09:45,2022-02-12 12:33:29,Wróblewskiego (Teki),Nowowiejska / Górnickiego,24
424,136994226,650192,2022-02-12 12:22:47,2022-02-12 12:33:43,Stadion Olimpijski,Rondo Reagana,11
425,136994093,57759,2022-02-12 12:19:30,2022-02-12 12:34:19,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,15
426,136992571,651287,2022-02-12 11:45:31,2022-02-12 12:35:21,Traugutta / Pułaskiego,Strachocińska / Wieśniacza,50
427,136994207,651122,2022-02-12 12:22:04,2022-02-12 12:36:36,Pereca / Grabiszyńska,Plac Strzegomski / Poznańska,15
428,136994260,650054,2022-02-12 12:23:31,2022-02-12 12:37:22,Grota-Roweckiego / Parafialna,"Dworzec Główny, południe",14
429,136990199,651390,2022-02-12 10:43:48,2022-02-12 12:37:32,Wróblewskiego (Teki),Stadion Olimpijski,114
430,136994698,650494,2022-02-12 12:31:53,2022-02-12 12:38:12,Krucza / Mielecka / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),7
431,136994612,650962,2022-02-12 12:30:05,2022-02-12 12:39:16,Hubska / Prudnicka,Kościuszki / Pułaskiego,10
432,136994799,650432,2022-02-12 12:33:56,2022-02-12 12:39:47,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,6
433,136994965,651464,2022-02-12 12:36:54,2022-02-12 12:40:47,Gliniana / Gajowa,Hubska / Prudnicka,4
434,136994765,651504,2022-02-12 12:33:20,2022-02-12 12:40:54,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,8
435,136994379,651105,2022-02-12 12:25:28,2022-02-12 12:41:03,Wróblewskiego (ZOO),Poza stacją,16
436,136994855,57465,2022-02-12 12:34:57,2022-02-12 12:41:07,Plac Powstańców Śląskich,Kamienna / Borowska (Aquapark),7
437,136994824,650455,2022-02-12 12:34:21,2022-02-12 12:43:18,Żeromskiego / Kluczborska,Plac Uniwersytecki (UWr),9
438,136995303,650087,2022-02-12 12:43:36,2022-02-12 12:43:53,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
439,136994830,57194,2022-02-12 12:34:28,2022-02-12 12:43:55,Bezpieczna / Obornicka,Kraszewskiego / Trzebnicka,10
440,136995273,650531,2022-02-12 12:42:58,2022-02-12 12:44:38,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
441,136994982,651312,2022-02-12 12:37:14,2022-02-12 12:44:53,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),8
442,136995023,57783,2022-02-12 12:37:53,2022-02-12 12:47:33,Janiszewskiego (PWr),Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),10
443,136995362,650070,2022-02-12 12:44:26,2022-02-12 12:48:19,Młodych Techników,Poza stacją,4
444,136995572,651312,2022-02-12 12:48:34,2022-02-12 12:49:24,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
445,136995081,57171,2022-02-12 12:39:11,2022-02-12 12:49:42,Stadion Olimpijski,Wróblewskiego (Teki),11
446,136995095,651193,2022-02-12 12:39:26,2022-02-12 12:50:12,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,11
447,136994214,650925,2022-02-12 12:22:17,2022-02-12 12:50:51,Traugutta / Kościuszki,al. Brücknera / Kwidzyńska,29
448,136995747,57862,2022-02-12 12:51:41,2022-02-12 12:52:41,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),1
449,136995244,650973,2022-02-12 12:42:25,2022-02-12 12:52:51,Poza stacją,Prochowicka / Dolnobrzeska,11
450,136995686,650848,2022-02-12 12:50:42,2022-02-12 12:52:55,Dworzec Główny ,Poza stacją,3
451,136995134,57621,2022-02-12 12:40:11,2022-02-12 12:54:37,Komandorska / Sanocka,al. Armii Krajowej / Borowska,15
452,136994783,57321,2022-02-12 12:33:40,2022-02-12 12:54:43,Szczęśliwa (Sky Tower),Kołłątaja / Podwale,22
453,136995404,650295,2022-02-12 12:45:11,2022-02-12 12:55:11,Na Grobli (PWr - Geocentrum),Kazimierza Wielkiego (Helios),10
454,136995712,57140,2022-02-12 12:51:12,2022-02-12 12:55:23,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,5
455,136995295,650813,2022-02-12 12:43:29,2022-02-12 12:55:41,Lubelska/Łukowska,Mrągowska / Rolna,13
456,136995655,651391,2022-02-12 12:50:04,2022-02-12 12:56:43,Dworzec Główny ,Plac Legionów,7
457,136994866,57759,2022-02-12 12:35:17,2022-02-12 12:56:53,al. Karkonoska / Jeździecka,Aleja Bielany,22
458,136995645,57736,2022-02-12 12:49:54,2022-02-12 12:57:21,Krzywoustego / Korona,Krzywoustego / Korona,8
459,136994696,650735,2022-02-12 12:31:51,2022-02-12 12:58:28,Miłoszycka / Swojczycka ,Miłoszycka / Swojczycka ,27
460,136995649,651312,2022-02-12 12:49:59,2022-02-12 12:59:33,Legnicka (Park Magnolia),Lotnicza / Bajana,10
461,136994727,650057,2022-02-12 12:32:30,2022-02-12 12:59:38,Plac Dominikański (Galeria Dominikańska),Poza stacją,28
462,136995648,650792,2022-02-12 12:49:58,2022-02-12 12:59:48,Piaskowa / św. Ducha,Drobnera / Dubois,10
463,136996192,650894,2022-02-12 13:00:09,2022-02-12 13:00:28,Wilanowska,Wilanowska,1
464,136993642,57476,2022-02-12 12:09:48,2022-02-12 13:01:24,Krzywoustego - Rynek Psie Pole,Nowowiejska / Górnickiego,52
465,136993459,57339,2022-02-12 12:05:49,2022-02-12 13:01:28,Krzywoustego - Rynek Psie Pole,Nowowiejska / Górnickiego,56
466,136996121,650039,2022-02-12 12:59:00,2022-02-12 13:02:22,Kamienna / Tomaszowska,Hubska / Prudnicka,4
467,136996052,57574,2022-02-12 12:57:31,2022-02-12 13:03:59,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,7
468,136993110,651331,2022-02-12 11:57:29,2022-02-12 13:04:07,Legnicka / Wejherowska,Śrubowa / Strzegomska,67
469,136995521,57357,2022-02-12 12:47:38,2022-02-12 13:04:07,Aleja Hallera / Mielecka,Solskiego / al. Piastów,17
470,136995827,650494,2022-02-12 12:53:01,2022-02-12 13:04:14,Grabiszyńska / Magazynierska (Corte Verona),"Grochowa / Jemiołowa,",12
471,136995825,57601,2022-02-12 12:53:00,2022-02-12 13:04:54,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Bardzka,12
472,136995940,57594,2022-02-12 12:55:03,2022-02-12 13:05:08,Dworzec Główny ,Drobnera / Plac Bema,11
473,136996049,57148,2022-02-12 12:57:26,2022-02-12 13:05:28,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),9
474,136995253,650527,2022-02-12 12:42:39,2022-02-12 13:06:49,Opolska / pętla tramwajowa,Poza stacją,25
475,136996112,650048,2022-02-12 12:58:55,2022-02-12 13:07:11,Hubska / Prudnicka,al. Armii Krajowej / Tarnogajska,9
476,136996221,650061,2022-02-12 13:00:41,2022-02-12 13:07:45,Wilanowska,Krzywoustego - Rynek Psie Pole,8
477,136996328,650404,2022-02-12 13:02:36,2022-02-12 13:08:57,Lotnicza / Metalowców,Kozanowska / Pilczycka,7
478,136996217,650792,2022-02-12 13:00:34,2022-02-12 13:09:19,Drobnera / Dubois,Kurkowa / Dubois,9
479,136995982,57621,2022-02-12 12:55:57,2022-02-12 13:09:48,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,14
480,136995756,650093,2022-02-12 12:51:51,2022-02-12 13:10:49,Grabiszyńska / Aleja Hallera,Oporów (pętla tramwajowa),19
481,136996644,650546,2022-02-12 13:08:11,2022-02-12 13:11:45,Komandorska / Sanocka,Dyrekcyjna / Borowska (Wroclavia),4
482,136996048,651552,2022-02-12 12:57:26,2022-02-12 13:12:02,Dworzec Główny ,Szczęśliwa (Sky Tower),15
483,136996306,650848,2022-02-12 13:02:09,2022-02-12 13:12:03,Poza stacją,Plac Dominikański (Galeria Dominikańska),10
484,136996174,57845,2022-02-12 12:59:53,2022-02-12 13:12:50,Poza stacją,Bardzka (cmentarz),13
485,136996605,57195,2022-02-12 13:07:22,2022-02-12 13:13:41,al. Armii Krajowej / Tarnogajska,Krakowska / Leroy Merlin,7
486,136996342,57749,2022-02-12 13:02:50,2022-02-12 13:13:59,Rondo Reagana,Piaskowa / św. Ducha,12
487,136996353,650914,2022-02-12 13:02:57,2022-02-12 13:14:03,Rondo Reagana,Piaskowa / św. Ducha,12
488,136996480,650192,2022-02-12 13:05:20,2022-02-12 13:15:28,Rondo Reagana,al. Kochanowskiego / Kopernika,11
489,136996339,650801,2022-02-12 13:02:46,2022-02-12 13:16:41,Solskiego / al. Piastów,Aleja Bielany,14
490,136996187,650245,2022-02-12 13:00:03,2022-02-12 13:17:11,Stadion Olimpijski,Marca Polo (Olimpia Port),18
491,136996665,651261,2022-02-12 13:08:31,2022-02-12 13:17:34,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),10
492,136996656,651316,2022-02-12 13:08:19,2022-02-12 13:18:37,Drobnera / Dubois,Kurkowa / Dubois,11
493,136996928,57845,2022-02-12 13:13:40,2022-02-12 13:19:23,Bardzka (cmentarz),Konduktorska,6
494,136996471,57744,2022-02-12 13:05:12,2022-02-12 13:21:06,Nyska / Jesionowa,Powstańców Śląskich (Arkady Wrocławskie),16
495,136996830,650039,2022-02-12 13:11:53,2022-02-12 13:21:26,Hubska / Prudnicka,Kołłątaja / Podwale,10
496,136995809,650515,2022-02-12 12:52:43,2022-02-12 13:22:00,Prochowicka / Dolnobrzeska,Prochowicka / Dolnobrzeska,30
497,136996797,57672,2022-02-12 13:11:27,2022-02-12 13:23:08,Fosa Miejska ,Powstańcow Śląskich / Aleja Hallera,12
498,136996732,650792,2022-02-12 13:09:58,2022-02-12 13:23:16,Kurkowa / Dubois,Drobnera / Plac Bema,14
499,136994186,650991,2022-02-12 12:21:37,2022-02-12 13:23:52,Nowowiejska / Wyszyńskiego,Poza stacją,63
500,136996807,57468,2022-02-12 13:11:36,2022-02-12 13:24:13,al. Karkonoska / Jeździecka,Grota-Roweckiego / Parafialna,13
501,136997155,650177,2022-02-12 13:18:29,2022-02-12 13:24:39,Ślężna / Skierniewicka,Ślężna / Aleja Wiśniowa,7
502,136997300,57501,2022-02-12 13:20:54,2022-02-12 13:25:48,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),5
503,136997333,57140,2022-02-12 13:21:30,2022-02-12 13:26:47,Kamienna / Tomaszowska,"Dworzec Główny, południe",6
504,136997403,57569,2022-02-12 13:22:51,2022-02-12 13:26:47,Zaporoska / Gajowicka,Plac Powstańców Śląskich,4
505,136997612,651219,2022-02-12 13:26:48,2022-02-12 13:27:45,Buforowa - Vivaldiego,Buforowa - Vivaldiego,1
506,136996200,57162,2022-02-12 13:00:16,2022-02-12 13:27:52,pl. Orląt Lwowskich,Pilczycka (Stadion Miejski),28
507,136996190,650017,2022-02-12 13:00:08,2022-02-12 13:27:55,pl. Orląt Lwowskich,Pilczycka (Stadion Miejski),28
508,136997054,651071,2022-02-12 13:16:10,2022-02-12 13:28:31,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,13
509,136996202,650180,2022-02-12 13:00:19,2022-02-12 13:29:04,al. Kochanowskiego / Śniadeckich ,al. Kochanowskiego / Kopernika,29
510,136997667,651316,2022-02-12 13:27:52,2022-02-12 13:29:32,Kurkowa / Dubois,Drobnera / Dubois,2
511,136997454,650350,2022-02-12 13:23:52,2022-02-12 13:30:02,Berenta / Kasprowicza,Aleja Kromera,7
512,136997259,57789,2022-02-12 13:20:16,2022-02-12 13:30:04,Zaporoska / Grabiszyńska,Szewska / Kazimierza Wielkiego ,10
513,136997752,57608,2022-02-12 13:29:19,2022-02-12 13:30:21,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),2
514,136997753,57744,2022-02-12 13:29:20,2022-02-12 13:30:28,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),2
515,136997002,57004,2022-02-12 13:15:19,2022-02-12 13:30:32,Poza stacją,Hallera / Odkrywców,16
516,136994574,650594,2022-02-12 12:29:20,2022-02-12 13:31:21,Powstańców Śląskich/Orla,Poza stacją,63
517,136997857,651248,2022-02-12 13:31:01,2022-02-12 13:31:24,Rondo Reagana,Rondo Reagana,1
518,136996932,651552,2022-02-12 13:13:45,2022-02-12 13:32:15,Szczęśliwa (Sky Tower),Kościuszki / Komuny Paryskiej / Zgodna,19
519,136997294,57305,2022-02-12 13:20:43,2022-02-12 13:32:36,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,12
520,136997907,650087,2022-02-12 13:32:02,2022-02-12 13:32:45,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
521,136997110,57621,2022-02-12 13:17:29,2022-02-12 13:33:13,al. Armii Krajowej / Borowska,Powstańców Śląskich (Arkady Wrocławskie),16
522,136997278,57386,2022-02-12 13:20:28,2022-02-12 13:33:30,Nowowiejska / Górnickiego,Drobnera / Plac Bema,14
523,136997637,651388,2022-02-12 13:27:16,2022-02-12 13:33:36,Olszewskiego / Spółdzielcza,Poza stacją,7
524,136995703,57552,2022-02-12 12:50:57,2022-02-12 13:33:43,Przyjaźni,Zwycięska / Ołtaszyńska,43
525,136997620,650356,2022-02-12 13:27:03,2022-02-12 13:33:45,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,7
526,136997092,57696,2022-02-12 13:17:02,2022-02-12 13:33:55,Szewska / Kazimierza Wielkiego ,Wróblewskiego (Teki),17
527,136997341,650586,2022-02-12 13:21:42,2022-02-12 13:33:55,Poza stacją,Osobowicka / Ostrowska,13
528,136997379,57660,2022-02-12 13:22:32,2022-02-12 13:34:12,Żelazna / Pereca,Poza stacją,12
529,136995107,650962,2022-02-12 12:39:37,2022-02-12 13:35:30,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,56
530,136997623,651361,2022-02-12 13:27:07,2022-02-12 13:35:32,Lotnicza / Bajana,Kozanowska/Pałucka,9
531,136997576,650792,2022-02-12 13:26:04,2022-02-12 13:35:51,Drobnera / Plac Bema,Dworzec Główny ,10
532,136997897,650815,2022-02-12 13:31:49,2022-02-12 13:35:54,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,5
533,136997361,650303,2022-02-12 13:22:05,2022-02-12 13:36:03,Grabiszyńska / Stalowa,Fosa Miejska ,14
534,136997426,651510,2022-02-12 13:23:24,2022-02-12 13:36:38,Nowowiejska / Wyszyńskiego,Krzywoustego / Korona,14
535,136997443,57336,2022-02-12 13:23:36,2022-02-12 13:36:55,Rondo Reagana,Promenady Wrocławskie,14
536,136997627,57878,2022-02-12 13:27:10,2022-02-12 13:37:04,Kołłątaja / Podwale,Plac Uniwersytecki (UWr),10
537,136997893,650948,2022-02-12 13:31:38,2022-02-12 13:37:05,Klecińska (Wrocław Grabiszyn),Grabiszyńska / Aleja Hallera,6
538,136997440,57594,2022-02-12 13:23:35,2022-02-12 13:37:14,Drobnera / Plac Bema,Piaskowa / św. Ducha,14
539,136997858,57307,2022-02-12 13:31:01,2022-02-12 13:37:35,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),7
540,136997988,57862,2022-02-12 13:33:21,2022-02-12 13:37:35,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,5
541,136997949,651131,2022-02-12 13:32:43,2022-02-12 13:37:43,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,5
542,136997694,650295,2022-02-12 13:28:25,2022-02-12 13:37:44,Kazimierza Wielkiego (Helios),Dworzec Główny ,10
543,136996743,650700,2022-02-12 13:10:22,2022-02-12 13:38:40,Na Ostatnim Groszu,Rynek,29
544,136997496,57464,2022-02-12 13:24:40,2022-02-12 13:39:30,Przyjaźni / Karkonoska,Kamienna / Borowska (Aquapark),15
545,136997633,650864,2022-02-12 13:27:13,2022-02-12 13:39:50,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,13
546,136998132,650973,2022-02-12 13:35:49,2022-02-12 13:40:28,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,5
547,136997834,57767,2022-02-12 13:30:44,2022-02-12 13:40:37,Olszewskiego / Spółdzielcza,Miłoszycka / Swojczycka ,10
548,136997901,651248,2022-02-12 13:31:55,2022-02-12 13:40:58,Rondo Reagana,Dworzec Główny ,10
549,136997836,650285,2022-02-12 13:30:45,2022-02-12 13:41:03,Rondo Reagana,Dworzec Główny ,11
550,136996965,651065,2022-02-12 13:14:30,2022-02-12 13:41:11,al. Armii Krajowej / Bardzka,Pereca / Grabiszyńska,27
551,136997192,57128,2022-02-12 13:19:04,2022-02-12 13:41:43,al. Brücknera / Kwidzyńska,Marca Polo (Olimpia Port),23
552,136997790,57465,2022-02-12 13:29:50,2022-02-12 13:42:01,Kamienna / Borowska (Aquapark),"Grochowa / Jemiołowa,",13
553,136998066,651062,2022-02-12 13:34:41,2022-02-12 13:42:16,Grabiszyńska / Stalowa,Świdnicka / Piłsudskiego (Hotel Scandic),8
554,136998337,57373,2022-02-12 13:39:18,2022-02-12 13:43:06,Lotnicza / Bajana,Lotnicza / Bajana,4
555,136998126,57171,2022-02-12 13:35:40,2022-02-12 13:43:09,Wróblewskiego (Teki),Bacciarellego,8
556,136998529,650848,2022-02-12 13:42:38,2022-02-12 13:43:17,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
557,136998016,57621,2022-02-12 13:33:47,2022-02-12 13:44:29,Powstańców Śląskich (Arkady Wrocławskie),Plac Legionów,11
558,136998280,651348,2022-02-12 13:38:13,2022-02-12 13:44:52,Rondo Reagana,Nowowiejska / Górnickiego,7
559,136998358,650356,2022-02-12 13:39:36,2022-02-12 13:45:12,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),6
560,136998253,57594,2022-02-12 13:37:52,2022-02-12 13:45:46,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),8
561,136998032,650546,2022-02-12 13:34:04,2022-02-12 13:47:00,Dyrekcyjna / Borowska (Wroclavia),Rondo Reagana,13
562,136998157,650618,2022-02-12 13:36:17,2022-02-12 13:48:11,Żmigrodzka / Broniewskiego,Żmigrodzka / Marino,12
563,136998150,651373,2022-02-12 13:36:11,2022-02-12 13:48:13,Żmigrodzka / Broniewskiego,Żmigrodzka / Marino,13
564,136998427,651381,2022-02-12 13:40:48,2022-02-12 13:49:02,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,9
565,136995313,57958,2022-02-12 12:43:46,2022-02-12 13:49:11,Wróblewskiego (ZOO),Ślężna / pętla tramwajowa,66
566,136997765,57569,2022-02-12 13:29:30,2022-02-12 13:49:19,Plac Powstańców Śląskich,Plac Jana Pawła II (Akademia Muzyczna),20
567,136998595,651386,2022-02-12 13:43:42,2022-02-12 13:49:24,al. Armii Krajowej / Bardzka,Bardzka (cmentarz),6
568,136998121,57927,2022-02-12 13:35:29,2022-02-12 13:49:29,Gorlicka / Litewska,Krzywoustego / Korona,14
569,136995288,650729,2022-02-12 12:43:16,2022-02-12 13:49:33,Wróblewskiego (ZOO),Ślężna / pętla tramwajowa,67
570,136997842,651318,2022-02-12 13:30:50,2022-02-12 13:49:53,Żmigrodzka / Broniewskiego,Poza stacją,20
571,136997859,651207,2022-02-12 13:31:02,2022-02-12 13:50:11,Borowska (Uniw. Szpital Kliniczny),Ślężna / Skierniewicka,20
572,136998423,57916,2022-02-12 13:40:43,2022-02-12 13:50:38,Plac Świętego Macieja / Trzebnicka,Drobnera / Dubois,10
573,136998532,650009,2022-02-12 13:42:40,2022-02-12 13:50:39,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),8
574,136998448,650991,2022-02-12 13:41:23,2022-02-12 13:50:57,Poza stacją,Nowowiejska / Wyszyńskiego,10
575,136998536,651530,2022-02-12 13:42:44,2022-02-12 13:51:48,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,10
576,136998575,651062,2022-02-12 13:43:21,2022-02-12 13:52:31,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,10
577,136998994,650292,2022-02-12 13:50:36,2022-02-12 13:53:25,Sienkiewicza / Piastowska,Rondo Reagana,3
578,136998751,650481,2022-02-12 13:46:29,2022-02-12 13:53:26,Nowowiejska / Wyszyńskiego,Rondo Reagana,7
579,136998841,57386,2022-02-12 13:47:59,2022-02-12 13:54:02,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,7
580,136998727,650897,2022-02-12 13:46:04,2022-02-12 13:54:13,Poza stacją,Krzywoustego / Korona,9
581,136997548,650177,2022-02-12 13:25:35,2022-02-12 13:54:22,Ślężna / Aleja Wiśniowa,Strzegomska / Estońska,29
582,136998659,57318,2022-02-12 13:45:02,2022-02-12 13:55:15,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,11
583,136997547,57358,2022-02-12 13:25:32,2022-02-12 13:55:41,Rynek,Wróblewskiego (ZOO),31
584,136998929,651504,2022-02-12 13:49:26,2022-02-12 13:56:10,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),7
585,136998948,57798,2022-02-12 13:49:41,2022-02-12 13:56:12,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),7
586,136995340,650822,2022-02-12 12:44:07,2022-02-12 13:56:14,"Dworzec Główny, południe",Centrum Handlowe Auchan Bielany,73
587,136999261,651019,2022-02-12 13:55:20,2022-02-12 13:56:15,Aleja Bielany,Aleja Bielany,1
588,136998723,57888,2022-02-12 13:46:01,2022-02-12 13:56:18,Nowowiejska / Górnickiego,Aleja Kromera,11
589,136999098,651131,2022-02-12 13:52:30,2022-02-12 13:56:19,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
590,136995436,650218,2022-02-12 12:45:44,2022-02-12 13:56:21,"Dworzec Główny, południe",Centrum Handlowe Auchan Bielany,71
591,136998865,57795,2022-02-12 13:48:18,2022-02-12 13:56:57,Powstańców Śląskich/Orla,Aleja Hallera / Mielecka,9
592,136999113,651207,2022-02-12 13:52:41,2022-02-12 13:57:08,Ślężna / Skierniewicka,Ślężna / pętla tramwajowa,5
593,136998259,57202,2022-02-12 13:37:56,2022-02-12 13:57:22,Centrum Handlowe Auchan Bielany,Skarbowców / Wietrzna,20
594,136996949,57129,2022-02-12 13:14:02,2022-02-12 13:57:43,Strachocińska / Wieśniacza,Traugutta / Pułaskiego,44
595,136999042,650685,2022-02-12 13:51:24,2022-02-12 13:58:09,Poza stacją,Borowska (Uniw. Szpital Kliniczny),7
596,136997252,57328,2022-02-12 13:20:07,2022-02-12 13:58:47,Stacyjna (Dworzec Mikołajów),Śrubowa / Strzegomska,39
597,136998880,57749,2022-02-12 13:48:41,2022-02-12 13:58:48,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,11
598,136998012,57140,2022-02-12 13:33:42,2022-02-12 13:59:13,"Dworzec Główny, południe",Powstańców Śląskich (Arkady Wrocławskie),26
599,136998663,650037,2022-02-12 13:45:08,2022-02-12 13:59:49,Krucza / Mielecka / Stalowa,Komandorska / Kamienna,15
600,136998716,650914,2022-02-12 13:45:59,2022-02-12 13:59:59,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,14
601,136998801,651316,2022-02-12 13:47:23,2022-02-12 14:00:03,Drobnera / Dubois,Drobnera / Dubois,13
602,136997299,57169,2022-02-12 13:20:53,2022-02-12 14:00:35,Świeradowska (Ferio Gaj ),Ślężna / pętla tramwajowa,40
603,136998608,651222,2022-02-12 13:43:57,2022-02-12 14:00:57,Legnicka (Park Magnolia),Pilczycka / Kozanowska,17
604,136998667,650744,2022-02-12 13:45:13,2022-02-12 14:00:59,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,16
605,136999167,57501,2022-02-12 13:53:38,2022-02-12 14:01:15,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),8
606,136999027,650785,2022-02-12 13:51:09,2022-02-12 14:01:34,Krzywoustego / Korona,Aleja Kromera,11
607,136998443,57647,2022-02-12 13:41:14,2022-02-12 14:01:40,"Paprotna / Obornicka, zajezdnia MPK",Aleja Kromera,21
608,136999049,651052,2022-02-12 13:51:37,2022-02-12 14:01:45,al. Armii Krajowej / Bardzka,Gazowa / Międzyleska,11
609,136999054,57916,2022-02-12 13:51:44,2022-02-12 14:01:53,Drobnera / Dubois,Drobnera / Dubois,11
610,136998394,650303,2022-02-12 13:40:16,2022-02-12 14:02:01,Fosa Miejska ,Stacyjna (Dworzec Mikołajów),22
611,136999392,650148,2022-02-12 13:57:21,2022-02-12 14:02:19,Zaporoska / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),5
612,136997194,651304,2022-02-12 13:19:08,2022-02-12 14:03:09,Świeradowska (Ferio Gaj ),Ślężna / pętla tramwajowa,45
