,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
4766,145323367,651006,2022-05-24 15:03:28,2022-05-24 15:23:08,Grabiszyńska / Aleja Hallera,Krucza / Mielecka / Stalowa,20
4767,145324245,57979,2022-05-24 15:09:17,2022-05-24 15:23:10,Plac Jana Pawła II (Akademia Muzyczna),Otyńska,14
4768,145323336,650527,2022-05-24 15:03:13,2022-05-24 15:23:20,Szczęśliwa (Sky Tower),Świeradowska (Ferio Gaj ),21
4769,145325852,650961,2022-05-24 15:20:22,2022-05-24 15:23:21,Rynek,Plac Kościuszki (Renoma),3
4770,145324488,57871,2022-05-24 15:11:01,2022-05-24 15:23:24,Lotnicza / Na Ostatnim Groszu,Legnicka / Zachodnia ,13
4771,145325080,651317,2022-05-24 15:14:58,2022-05-24 15:23:26,Pilczycka / Koszykarska,"Wrocław Stadion, stacja kolejowa",9
4772,145326095,57906,2022-05-24 15:22:08,2022-05-24 15:23:27,Żmigrodzka / Marino,Żmigrodzka / Marino,2
4773,145324403,650726,2022-05-24 15:10:28,2022-05-24 15:23:34,"Dworzec Główny, południe",Plac Grunwaldzki / Polaka,14
4774,145324230,57298,2022-05-24 15:09:11,2022-05-24 15:23:35,Bacciarellego,al. Kochanowskiego / Kopernika,15
4775,145326208,57835,2022-05-24 15:22:55,2022-05-24 15:23:37,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
4776,145324731,650659,2022-05-24 15:12:37,2022-05-24 15:23:43,Plac Uniwersytecki (UWr),Pereca / Grabiszyńska,12
4777,145324881,651455,2022-05-24 15:13:41,2022-05-24 15:23:47,Piławska,al. Armii Krajowej / Borowska,11
4778,145325379,57088,2022-05-24 15:17:08,2022-05-24 15:23:48,Czekoladowa / Wałbrzyska,Przyjaźni,7
4779,145320309,57206,2022-05-24 14:39:47,2022-05-24 15:23:54,Fabryczna / Wagonowa,Nowowiejska / Wyszyńskiego,45
4780,145324901,57636,2022-05-24 15:13:49,2022-05-24 15:23:55,pl. Orląt Lwowskich,Fabryczna / Wagonowa,11
4781,145324907,651383,2022-05-24 15:13:52,2022-05-24 15:23:57,Piławska,al. Armii Krajowej / Borowska,11
4782,145324433,650278,2022-05-24 15:10:39,2022-05-24 15:24:01,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,14
4783,145323890,57926,2022-05-24 15:07:02,2022-05-24 15:24:02,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańców Śląskich/Orla,17
4784,145324306,57391,2022-05-24 15:09:44,2022-05-24 15:24:03,Dworzec Główny ,Nowowiejska / Jedności Narodowej,15
4785,145325513,651270,2022-05-24 15:18:06,2022-05-24 15:24:03,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,6
4786,145325397,650376,2022-05-24 15:17:17,2022-05-24 15:24:14,Plac Legionów,Dworzec Główny ,7
4787,145325234,651271,2022-05-24 15:15:59,2022-05-24 15:24:15,Powstańców Śląskich (Arkady Wrocławskie),Szewska / Kazimierza Wielkiego ,9
4788,145324186,651372,2022-05-24 15:08:53,2022-05-24 15:24:20,Kozanowska / Pilczycka,Młodych Techników,16
4789,145324470,651154,2022-05-24 15:10:56,2022-05-24 15:24:20,Rynek,Nowowiejska / Górnickiego,14
4790,145322236,57671,2022-05-24 14:54:50,2022-05-24 15:24:21,Czekoladowa / Wałbrzyska,Ślężna / Aleja Wiśniowa,30
4791,145324619,57747,2022-05-24 15:11:52,2022-05-24 15:24:31,Janiszewskiego (PWr),Fosa Miejska ,13
4792,145324662,650427,2022-05-24 15:12:09,2022-05-24 15:24:31,Piaskowa / św. Ducha,Traugutta / Kościuszki,13
4793,145326395,650417,2022-05-24 15:24:13,2022-05-24 15:24:42,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
4794,145324739,650971,2022-05-24 15:12:39,2022-05-24 15:24:43,Stacyjna (Dworzec Mikołajów),Poza stacją,13
4795,145325350,650995,2022-05-24 15:16:49,2022-05-24 15:24:43,Tyrmanda / Mińska,Strzegomska / Estońska,8
4796,145325481,57032,2022-05-24 15:17:56,2022-05-24 15:24:43,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,7
4797,145324762,650406,2022-05-24 15:12:50,2022-05-24 15:24:45,Solskiego / al. Piastów,Grabiszyńska / Magazynierska (Corte Verona),12
4798,145323921,651363,2022-05-24 15:07:15,2022-05-24 15:24:46,Świeradowska / Krynicka,"Dworzec Główny, południe",18
4799,145325446,650113,2022-05-24 15:17:37,2022-05-24 15:24:49,Krakowska / Leroy Merlin,Traugutta / Kościuszki,8
4800,145326305,651293,2022-05-24 15:23:42,2022-05-24 15:25:00,Walońska (Angel Poland Group),Walońska (Angel Poland Group),2
4801,145325622,650093,2022-05-24 15:18:44,2022-05-24 15:25:08,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Borowska (Aquapark),7
4802,145325244,57082,2022-05-24 15:16:03,2022-05-24 15:25:11,Plac Grunwaldzki / Polaka,Na Grobli (PWr - Geocentrum),10
4803,145325442,650195,2022-05-24 15:17:36,2022-05-24 15:25:17,Drzewieckiego / Dedala,Rogowska / Zemska,8
4804,145325594,57493,2022-05-24 15:18:34,2022-05-24 15:25:22,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,7
4805,145324789,650538,2022-05-24 15:13:04,2022-05-24 15:25:24,Norwida / Wyspiańskiego (PWr),Kościuszki / Pułaskiego,13
4806,145325595,651255,2022-05-24 15:18:34,2022-05-24 15:25:26,Otyńska,Strzegomska / Estońska,7
4807,145324104,650580,2022-05-24 15:08:22,2022-05-24 15:25:27,Norwida / Wyspiańskiego (PWr),Bacciarellego / pętla autobusowa,18
4808,145324400,650481,2022-05-24 15:10:27,2022-05-24 15:25:30,Kurkowa / Dubois,Sienkiewicza / Wyszyńskiego,16
4809,145304509,57510,2022-05-24 12:27:03,2022-05-24 15:25:37,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),179
4810,145324904,650486,2022-05-24 15:13:51,2022-05-24 15:25:38,Świdnicka / Piłsudskiego (Hotel Scandic),Hubska / Prudnicka,12
4811,145325016,57153,2022-05-24 15:14:36,2022-05-24 15:25:40,Karwińska / Opolska,Semaforowa,12
4812,145325122,57646,2022-05-24 15:15:15,2022-05-24 15:25:42,Dworzec Główny ,Pereca / Grabiszyńska,11
4813,145325780,651066,2022-05-24 15:19:50,2022-05-24 15:25:45,Nyska / Jesionowa,Tarnogajska / Klimasa,6
4814,145326523,57370,2022-05-24 15:24:58,2022-05-24 15:25:46,Hubska / Prudnicka,Hubska / Prudnicka,1
4815,145325846,651061,2022-05-24 15:20:20,2022-05-24 15:25:48,Nowowiejska / Górnickiego,Żeromskiego / Daszyńskiego,6
4816,145326171,650122,2022-05-24 15:22:43,2022-05-24 15:25:52,Fabryczna / Wagonowa,Otyńska,4
4817,145323978,650311,2022-05-24 15:07:36,2022-05-24 15:25:54,Plac Grunwaldzki (DS Ołówek),Poza stacją,19
4818,145325125,650084,2022-05-24 15:15:16,2022-05-24 15:26:01,Joliot-Curie (Uwr),Wita Stwosza / Szewska,11
4819,145326169,651344,2022-05-24 15:22:43,2022-05-24 15:26:05,al. Armii Krajowej / Bardzka,Kamienna / Tomaszowska,4
4820,145325580,650136,2022-05-24 15:18:28,2022-05-24 15:26:10,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),8
4821,145324883,57397,2022-05-24 15:13:42,2022-05-24 15:26:15,Pereca / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),13
4822,145322603,650227,2022-05-24 14:58:01,2022-05-24 15:26:26,Gliniana / Gajowa,Promenady Wrocławskie,29
4823,145326546,651505,2022-05-24 15:25:07,2022-05-24 15:26:26,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),2
4824,145325089,57753,2022-05-24 15:15:03,2022-05-24 15:26:30,Plac Jana Pawła II (Akademia Muzyczna),Powstańców Śląskich (Arkady Wrocławskie),12
4825,145325386,57045,2022-05-24 15:17:13,2022-05-24 15:26:30,Na Grobli (PWr - Geocentrum),Sienkiewicza / Wyszyńskiego,10
4826,145324276,650781,2022-05-24 15:09:31,2022-05-24 15:26:35,Drzewieckiego / Dedala,Plac Jana Pawła II (Akademia Muzyczna),18
4827,145324034,651354,2022-05-24 15:07:57,2022-05-24 15:26:40,Nowowiejska / Wyszyńskiego,Plac Kościuszki (Renoma),19
4828,145324988,650463,2022-05-24 15:14:24,2022-05-24 15:26:41,Dyrekcyjna / Borowska (Wroclavia),Krakowska / Leroy Merlin,13
4829,145324571,650983,2022-05-24 15:11:34,2022-05-24 15:26:45,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Wejherowska,16
4830,145325004,57930,2022-05-24 15:14:31,2022-05-24 15:26:45,Poza stacją,Plac Świętego Macieja / Trzebnicka,13
4831,145324274,651104,2022-05-24 15:09:30,2022-05-24 15:26:46,Fabryczna / Wagonowa,Dworzec Główny ,18
4832,145325654,650352,2022-05-24 15:18:53,2022-05-24 15:26:46,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),8
4833,145326228,651353,2022-05-24 15:23:03,2022-05-24 15:26:49,Mościckiego (stacja kolejowa),Semaforowa,4
4834,145326022,57942,2022-05-24 15:21:36,2022-05-24 15:26:53,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,6
4835,144348200,650489,2022-05-16 19:46:40,2022-05-24 15:26:55,Rynek,Poza stacją,11261
4836,145325510,651457,2022-05-24 15:18:06,2022-05-24 15:26:55,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,9
4837,145325732,650039,2022-05-24 15:19:28,2022-05-24 15:26:59,Świdnicka / Piłsudskiego (Hotel Scandic),Dyrekcyjna / Borowska (Wroclavia),8
4838,145324282,57854,2022-05-24 15:09:33,2022-05-24 15:27:07,al. Armii Krajowej / Borowska,Traugutta / Pułaskiego,18
4839,145324996,650779,2022-05-24 15:14:27,2022-05-24 15:27:13,"Dworzec Główny, południe",Zaporoska / Wielka / Krucza,13
4840,145325227,650651,2022-05-24 15:15:57,2022-05-24 15:27:13,Kamienna / Tomaszowska,Tarnogajska / Klimasa,12
4841,145325903,57694,2022-05-24 15:20:41,2022-05-24 15:27:13,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,7
4842,145324361,650991,2022-05-24 15:10:12,2022-05-24 15:27:22,Drobnera / Dubois,Żelazna / Pereca,18
4843,145325576,650775,2022-05-24 15:18:27,2022-05-24 15:27:29,Poza stacją,Janiszewskiego (PWr),10
4844,145322674,651400,2022-05-24 14:58:32,2022-05-24 15:27:32,Opolska / pętla tramwajowa,Poza stacją,29
4845,145326515,651330,2022-05-24 15:24:55,2022-05-24 15:27:39,Mińska / Stanisławowska,Poza stacją,3
4846,145325451,650902,2022-05-24 15:17:41,2022-05-24 15:27:41,Grabiszyńska / Stalowa,Plac Legionów,10
4847,145325403,57014,2022-05-24 15:17:19,2022-05-24 15:27:42,Grabiszyńska / Stalowa,Plac Legionów,11
4848,145325493,57579,2022-05-24 15:17:59,2022-05-24 15:27:42,Nowowiejska / Górnickiego,Promenady Wrocławskie,10
4849,145324983,651292,2022-05-24 15:14:21,2022-05-24 15:27:43,Poza stacją,Plac Powstańców Śląskich,14
4850,145325085,57134,2022-05-24 15:15:00,2022-05-24 15:27:46,Klecińska (Wrocław Grabiszyn),Hermanowska / Kołobrzeska,13
4851,145324949,57105,2022-05-24 15:14:06,2022-05-24 15:27:47,Kazimierza Wielkiego (Helios),Zaporoska / Wielka / Krucza,14
4852,145325785,651291,2022-05-24 15:19:51,2022-05-24 15:27:48,Traugutta / Pułaskiego,"Dworzec Główny, południe",8
4853,145324500,650813,2022-05-24 15:11:08,2022-05-24 15:27:52,Rynek,Żeromskiego / Daszyńskiego,17
4854,145324023,651229,2022-05-24 15:07:52,2022-05-24 15:27:56,Gajowicka,"Dworzec Główny, południe",21
4855,145325783,650363,2022-05-24 15:19:51,2022-05-24 15:27:59,Tarnogajska / Klimasa,Nyska / Jesionowa,9
4856,145326454,57251,2022-05-24 15:24:35,2022-05-24 15:28:02,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,4
4857,145324815,650646,2022-05-24 15:13:17,2022-05-24 15:28:08,Rogowska / Zemska,Rogowska / Zemska,15
4858,145326293,57797,2022-05-24 15:23:36,2022-05-24 15:28:10,Plac Legionów,Powstańców Śląskich (Arkady Wrocławskie),5
4859,145325438,650017,2022-05-24 15:17:34,2022-05-24 15:28:18,Traugutta / Kościuszki,Dworzec Główny ,11
4860,145322792,650434,2022-05-24 14:59:16,2022-05-24 15:28:26,Plac Jana Pawła II (Akademia Muzyczna),Gazowa / Międzyleska,30
4861,145326442,57066,2022-05-24 15:24:31,2022-05-24 15:28:27,Na Grobli (PWr - Geocentrum),Traugutta / Kościuszki,4
4862,145326938,650733,2022-05-24 15:27:50,2022-05-24 15:28:30,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
4863,145325926,650924,2022-05-24 15:20:52,2022-05-24 15:28:35,Piaskowa / św. Ducha,Nowowiejska / Jedności Narodowej,8
4864,145325790,57103,2022-05-24 15:19:53,2022-05-24 15:28:53,Piławska,Jagodzińska / Buforowa,9
4865,145324307,57713,2022-05-24 15:09:44,2022-05-24 15:28:55,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,20
4866,145326957,57170,2022-05-24 15:28:02,2022-05-24 15:28:58,Zaporoska / Gajowicka,Zaporoska / Gajowicka,1
4867,145325713,650662,2022-05-24 15:19:22,2022-05-24 15:29:00,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,10
4868,145326204,651253,2022-05-24 15:22:53,2022-05-24 15:29:02,Żmigrodzka / Broniewskiego,Żmigrodzka / Marino,7
4869,145324430,651020,2022-05-24 15:10:36,2022-05-24 15:29:07,Aleja Bielany,Solskiego / al. Piastów,19
4870,145325766,650356,2022-05-24 15:19:43,2022-05-24 15:29:08,Plac Grunwaldzki (DS Ołówek),Norwida / Wyspiańskiego (PWr),10
4871,145325937,57819,2022-05-24 15:20:56,2022-05-24 15:29:08,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,9
4872,145324843,650666,2022-05-24 15:13:27,2022-05-24 15:29:13,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),16
4873,145325022,650066,2022-05-24 15:14:38,2022-05-24 15:29:13,Fosa Miejska ,Plac Świętego Macieja / Trzebnicka,15
4874,145326347,57487,2022-05-24 15:23:59,2022-05-24 15:29:20,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),6
4875,145323741,650062,2022-05-24 15:06:08,2022-05-24 15:29:21,Jedności Narodowej / Wyszyńskiego,Młodych Techników,24
4876,145326418,650735,2022-05-24 15:24:20,2022-05-24 15:29:30,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,6
4877,145325682,650019,2022-05-24 15:19:06,2022-05-24 15:29:31,Zaporoska / Gajowicka,Dworzec Główny ,11
4878,145325132,650303,2022-05-24 15:15:20,2022-05-24 15:29:32,Stacyjna (Dworzec Mikołajów),Zaporoska / Grabiszyńska,15
4879,145326591,651348,2022-05-24 15:25:29,2022-05-24 15:29:40,Sienkiewicza / Piastowska,Nowowiejska / Górnickiego,5
4880,145327135,650244,2022-05-24 15:29:24,2022-05-24 15:29:40,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
4881,145324806,651200,2022-05-24 15:13:12,2022-05-24 15:29:43,Śrubowa / Strzegomska,Lotnicza / Bajana,17
4882,145324982,57836,2022-05-24 15:14:20,2022-05-24 15:29:45,Plac Grunwaldzki (DS Ołówek),Promenady Wrocławskie,16
4883,145326223,57617,2022-05-24 15:23:01,2022-05-24 15:29:45,Boguszowska / Kosmonautów,Wojanowska / Arbuzowa ,7
4884,145327093,57259,2022-05-24 15:29:00,2022-05-24 15:29:46,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
4885,145324750,650686,2022-05-24 15:12:43,2022-05-24 15:29:47,Norwida / Wyspiańskiego (PWr),Dworzec Główny ,18
4886,145327166,650681,2022-05-24 15:29:35,2022-05-24 15:29:57,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
4887,145325738,651310,2022-05-24 15:19:30,2022-05-24 15:30:02,Drobnera / Plac Bema,Traugutta / Pułaskiego,11
4888,145326553,57160,2022-05-24 15:25:12,2022-05-24 15:30:03,Rondo Reagana,Sienkiewicza / Piastowska,5
4889,145326720,57248,2022-05-24 15:26:23,2022-05-24 15:30:10,Okulickiego,Zatorska / Królewska - pętla MPK,4
4890,145325134,57388,2022-05-24 15:15:21,2022-05-24 15:30:20,Kołłątaja / Podwale,Wita Stwosza / Szewska,15
4891,145325474,57673,2022-05-24 15:17:53,2022-05-24 15:30:22,Tyrmanda / Trawowa,Strzegomska / Estońska,13
4892,145326155,650941,2022-05-24 15:22:36,2022-05-24 15:30:23,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,8
4893,145326761,57397,2022-05-24 15:26:36,2022-05-24 15:30:27,Powstańców Śląskich (Arkady Wrocławskie),Fosa Miejska ,4
4894,145326535,57057,2022-05-24 15:25:03,2022-05-24 15:30:30,Aleja Hallera / Mielecka,Racławicka / Rymarska,6
4895,145325749,650870,2022-05-24 15:19:37,2022-05-24 15:30:34,Wyszyńskiego / Szczytnicka,Drobnera / Dubois,11
4896,145324973,57200,2022-05-24 15:14:18,2022-05-24 15:30:42,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,17
4897,145326565,651154,2022-05-24 15:25:18,2022-05-24 15:30:45,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),6
4898,145326570,650938,2022-05-24 15:25:19,2022-05-24 15:30:47,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),6
4899,145323699,651462,2022-05-24 15:05:52,2022-05-24 15:30:54,Poza stacją,Komandorska / Sanocka,26
4900,145326013,650396,2022-05-24 15:21:32,2022-05-24 15:30:59,Centrum Handlowe Auchan Bielany,Wałbrzyska - pętla tramwajowa,10
4901,145325181,57414,2022-05-24 15:15:35,2022-05-24 15:31:01,Grabiszyńska / Aleja Hallera,Skarbowców / Wietrzna,16
4902,145327060,57244,2022-05-24 15:28:46,2022-05-24 15:31:09,Mościckiego (stacja kolejowa),Mościckiego / Chińska ,3
4903,145324694,650747,2022-05-24 15:12:24,2022-05-24 15:31:10,al. Brücknera / Kwidzyńska,Plac Świętego Macieja / Trzebnicka,19
4904,145325921,57909,2022-05-24 15:20:50,2022-05-24 15:31:10,"Dworzec Główny, południe",Poza stacją,11
4905,145325351,651123,2022-05-24 15:16:49,2022-05-24 15:31:22,Lotnicza / Bajana,Zachodnia / Poznańska,15
4906,145326075,57308,2022-05-24 15:21:56,2022-05-24 15:31:24,Szewska / Kazimierza Wielkiego ,Zaporoska / Grabiszyńska,10
4907,145327406,650552,2022-05-24 15:31:13,2022-05-24 15:31:28,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,1
4908,144978883,57667,2022-05-21 16:05:00,2022-05-24 15:31:30,Zachodnia / Poznańska,Zachodnia / Poznańska,4287
4909,145325457,650688,2022-05-24 15:17:45,2022-05-24 15:31:37,Tyrmanda / Trawowa,Strzegomska / Estońska,14
4910,145327393,57884,2022-05-24 15:31:05,2022-05-24 15:31:45,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,1
4911,145325411,57393,2022-05-24 15:17:22,2022-05-24 15:31:50,Klecińska / Duńska,Stacyjna (Dworzec Mikołajów),15
4912,145326686,650060,2022-05-24 15:26:11,2022-05-24 15:31:50,Poza stacją,Nyska / Jesionowa,6
4913,145325459,650202,2022-05-24 15:17:47,2022-05-24 15:31:52,Rondo Reagana,"Dworzec Główny, południe",15
4914,145325551,57905,2022-05-24 15:18:19,2022-05-24 15:31:52,Joliot-Curie (Uwr),Wróblewskiego (ZOO),14
4915,145323515,57410,2022-05-24 15:04:24,2022-05-24 15:31:54,Buforowa - Vivaldiego,al. Karkonoska / Jeździecka,28
4916,145325647,57803,2022-05-24 15:18:50,2022-05-24 15:31:55,Kołłątaja / Podwale,Zaporoska / Grabiszyńska,14
4917,145327449,57793,2022-05-24 15:31:32,2022-05-24 15:32:01,Rondo Reagana,Rondo Reagana,1
4918,145326755,57386,2022-05-24 15:26:34,2022-05-24 15:32:09,Młodych Techników,Plac Strzegomski / Poznańska,6
4919,145326440,651317,2022-05-24 15:24:30,2022-05-24 15:32:10,"Wrocław Stadion, stacja kolejowa",Mrągowska / Rolna,8
4920,145326742,651275,2022-05-24 15:26:28,2022-05-24 15:32:10,Młodych Techników,Plac Strzegomski / Poznańska,6
4921,145326106,57503,2022-05-24 15:22:13,2022-05-24 15:32:11,Pilczycka / Koszykarska,Mrągowska / Rolna,10
4922,145325145,57341,2022-05-24 15:15:25,2022-05-24 15:32:18,Janiszewskiego (PWr),Wita Stwosza / Szewska,17
4923,145321052,57056,2022-05-24 14:45:45,2022-05-24 15:32:19,Rynek,Poza stacją,47
4924,145326252,650997,2022-05-24 15:23:18,2022-05-24 15:32:21,Legnicka / Wejherowska,Pilczycka / Kozanowska,10
4925,145322503,650308,2022-05-24 14:57:07,2022-05-24 15:32:26,Krucza / Mielecka / Stalowa,Kamieńskiego,36
4926,145326844,650781,2022-05-24 15:27:09,2022-05-24 15:32:33,Plac Jana Pawła II (Akademia Muzyczna),Rynek,6
4927,145327509,650074,2022-05-24 15:31:56,2022-05-24 15:32:38,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
4928,145325408,651178,2022-05-24 15:17:21,2022-05-24 15:32:40,Poza stacją,Poza stacją,16
4929,145325750,650607,2022-05-24 15:19:37,2022-05-24 15:32:41,Jedności Narodowej / Wyszyńskiego,Poniatowskiego / Oleśnicka,14
4930,145327137,650345,2022-05-24 15:29:25,2022-05-24 15:32:50,Okulickiego,Zatorska / Królewska - pętla MPK,4
4931,145324965,651042,2022-05-24 15:14:14,2022-05-24 15:32:59,Kwidzyńska pętla,Nowowiejska / Jedności Narodowej,19
4932,145327573,57884,2022-05-24 15:32:20,2022-05-24 15:32:59,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,1
4933,145326496,57292,2022-05-24 15:24:49,2022-05-24 15:33:30,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",9
4934,145323082,651458,2022-05-24 15:01:28,2022-05-24 15:33:31,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Tarnogajska,33
4935,145326562,650213,2022-05-24 15:25:16,2022-05-24 15:33:31,Świdnicka / Piłsudskiego (Hotel Scandic),Kazimierza Wielkiego (Helios),9
4936,145325875,650492,2022-05-24 15:20:32,2022-05-24 15:33:33,Wojanowska / Arbuzowa ,Poza stacją,14
4937,145326919,650287,2022-05-24 15:27:40,2022-05-24 15:33:33,Kowalska/Lechitów,Kwidzyńska pętla,6
4938,145325106,651546,2022-05-24 15:15:09,2022-05-24 15:33:34,Zaporoska / Grabiszyńska,Plac Grunwaldzki (DS Ołówek),19
4939,145325805,651094,2022-05-24 15:19:58,2022-05-24 15:33:43,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,14
4940,145325883,57798,2022-05-24 15:20:35,2022-05-24 15:33:45,Plac Świętego Macieja / Trzebnicka,Kamieńskiego / Jutrosińska,14
4941,145327302,57713,2022-05-24 15:30:27,2022-05-24 15:33:47,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,4
4942,145327628,57851,2022-05-24 15:32:42,2022-05-24 15:33:47,Zwycięska / Agrestowa,Zwycięska / Agrestowa,2
4943,145326574,57156,2022-05-24 15:25:22,2022-05-24 15:33:53,Janiszewskiego (PWr),Plac Grunwaldzki (DS Ołówek),9
4944,145326501,651365,2022-05-24 15:24:51,2022-05-24 15:33:59,Otyńska,Poza stacją,10
4945,145326559,57765,2022-05-24 15:25:14,2022-05-24 15:34:00,Janiszewskiego (PWr),Plac Grunwaldzki (DS Ołówek),9
4946,145327603,650338,2022-05-24 15:32:33,2022-05-24 15:34:01,Wróblewskiego (ZOO),Wróblewskiego (ZOO),2
4947,145327757,57753,2022-05-24 15:33:39,2022-05-24 15:34:10,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
4948,145325775,650582,2022-05-24 15:19:46,2022-05-24 15:34:13,Krzywoustego - Rynek Psie Pole,al. Brücknera / Kwidzyńska,15
4949,145327009,57014,2022-05-24 15:28:23,2022-05-24 15:34:16,Plac Legionów,Plac Kościuszki (Renoma),6
4950,145326932,651564,2022-05-24 15:27:46,2022-05-24 15:34:17,Janiszewskiego (PWr),Wróblewskiego (Teki),7
4951,145327030,650902,2022-05-24 15:28:32,2022-05-24 15:34:17,Plac Legionów,Plac Kościuszki (Renoma),6
4952,145326575,650476,2022-05-24 15:25:22,2022-05-24 15:34:19,Plac Uniwersytecki (UWr),Wyszyńskiego / Szczytnicka,9
4953,145321632,57261,2022-05-24 14:50:38,2022-05-24 15:34:21,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,44
4954,145325409,650828,2022-05-24 15:17:21,2022-05-24 15:34:28,Koszarowa / UWr,Plac Świętego Macieja / Trzebnicka,18
4955,145326116,57232,2022-05-24 15:22:20,2022-05-24 15:34:28,Dworzec Główny ,Zaporoska / Grabiszyńska,13
4956,145326799,650959,2022-05-24 15:26:51,2022-05-24 15:34:38,Rynek,Plac Jana Pawła II (Akademia Muzyczna),8
4957,145325421,57300,2022-05-24 15:17:27,2022-05-24 15:34:39,Nyska / Jesionowa,Jagodzińska / Buforowa,18
4958,145326023,650988,2022-05-24 15:21:36,2022-05-24 15:34:42,Plac Dominikański (Galeria Dominikańska),Powstańców Śląskich (Arkady Wrocławskie),14
4959,145326275,57885,2022-05-24 15:23:25,2022-05-24 15:34:45,Norwida / Wyspiańskiego (PWr),Szewska / Kazimierza Wielkiego ,12
4960,145326701,651340,2022-05-24 15:26:16,2022-05-24 15:34:47,al. Armii Krajowej / Tarnogajska,"Dworzec Główny, południe",9
4961,145326491,57714,2022-05-24 15:24:49,2022-05-24 15:34:50,Otyńska,Graniczna / Strzegomska,11
4962,145326429,57186,2022-05-24 15:24:24,2022-05-24 15:34:54,Czekoladowa / Wałbrzyska,Aleja Bielany,11
4963,145326850,650470,2022-05-24 15:27:12,2022-05-24 15:34:55,Legnicka / Wejherowska,Pilczycka / Kozanowska,8
4964,145326482,57383,2022-05-24 15:24:46,2022-05-24 15:35:01,Kurkowa / Dubois,Fosa Miejska ,11
4965,145326113,650972,2022-05-24 15:22:18,2022-05-24 15:35:03,Żmigrodzka / Marino,Reymonta / Kleczkowska,13
4966,145323554,650677,2022-05-24 15:04:44,2022-05-24 15:35:04,pl. Orląt Lwowskich,Drobnera / Dubois,31
4967,145326141,57812,2022-05-24 15:22:29,2022-05-24 15:35:08,Piaskowa / św. Ducha,Obornicka / Bałtycka,13
4968,145327114,650691,2022-05-24 15:29:10,2022-05-24 15:35:12,Kozanowska / Pilczycka,Popowice,7
4969,145326288,651500,2022-05-24 15:23:32,2022-05-24 15:35:14,Rondo Reagana,Drobnera / Plac Bema,12
4970,145325906,57889,2022-05-24 15:20:43,2022-05-24 15:35:16,Komandorska / Kamienna,Legnicka / Młodych Techników,15
4971,145325064,57213,2022-05-24 15:14:50,2022-05-24 15:35:24,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,21
