,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
413,135825529,57048,2022-01-14 10:55:53,2022-01-14 11:02:34,Traugutta / Pułaskiego,Szewska / Kazimierza Wielkiego ,7
414,135825423,57591,2022-01-14 10:52:14,2022-01-14 11:02:39,Zaporoska / Wielka / Krucza,pl. Orląt Lwowskich,11
415,135825585,651476,2022-01-14 10:57:48,2022-01-14 11:03:45,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,6
416,135817710,650550,2022-01-14 07:09:03,2022-01-14 11:04:02,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,235
417,135824714,650521,2022-01-14 10:28:00,2022-01-14 11:04:42,Promenady Wrocławskie,Promenady Wrocławskie,37
418,135825800,57865,2022-01-14 11:04:37,2022-01-14 11:05:00,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
419,135819398,650269,2022-01-14 07:57:18,2022-01-14 11:05:04,Przyjaźni,Skarbowców / Wietrzna,188
420,135825672,651322,2022-01-14 11:00:34,2022-01-14 11:07:21,Rynek,Drobnera / Dubois,7
421,135825753,650885,2022-01-14 11:03:12,2022-01-14 11:08:49,Piaskowa / św. Ducha,Rynek,6
422,135825760,650412,2022-01-14 11:03:19,2022-01-14 11:11:28,al. Armii Krajowej / Tarnogajska,Krakowska / Leroy Merlin,9
423,135826009,57529,2022-01-14 11:10:55,2022-01-14 11:11:31,Kozanowska / Pilczycka,Kozanowska / Pilczycka,1
424,135825573,650039,2022-01-14 10:57:22,2022-01-14 11:12:38,Komandorska / Kamienna,Komandorska / Kamienna,16
425,135825826,57940,2022-01-14 11:05:30,2022-01-14 11:15:05,Zaporoska / Grabiszyńska,Poza stacją,10
426,135826011,651338,2022-01-14 11:11:03,2022-01-14 11:15:10,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),5
427,135825747,650087,2022-01-14 11:02:58,2022-01-14 11:15:43,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,13
428,135825653,651464,2022-01-14 10:59:55,2022-01-14 11:15:54,Kazimierza Wielkiego (Helios),Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),16
429,135825778,57603,2022-01-14 11:04:01,2022-01-14 11:16:44,Nowowiejska / Jedności Narodowej,Rondo Reagana,13
430,135825791,651165,2022-01-14 11:04:24,2022-01-14 11:17:31,Aleja Kromera,Nowowiejska / Górnickiego,14
431,135826029,57058,2022-01-14 11:11:49,2022-01-14 11:20:04,Kozanowska / Pilczycka,Kozanowska/Pałucka,9
432,135826101,57448,2022-01-14 11:13:58,2022-01-14 11:20:11,Poza stacją,Poza stacją,7
433,135819792,650896,2022-01-14 08:08:15,2022-01-14 11:20:23,Czekoladowa / Wałbrzyska,Poza stacją,193
434,135826006,651370,2022-01-14 11:10:49,2022-01-14 11:21:06,Stacyjna (Dworzec Mikołajów),Plac Jana Pawła II (Akademia Muzyczna),11
435,135825845,57517,2022-01-14 11:06:09,2022-01-14 11:21:18,Wróblewskiego (Teki),Rondo Reagana,16
436,135826134,650885,2022-01-14 11:15:05,2022-01-14 11:21:25,Rynek,Plac Powstańców Warszawy (Muzeum Narodowe),7
437,135826073,650038,2022-01-14 11:13:19,2022-01-14 11:21:39,Kamieńskiego / Jutrosińska,Żmigrodzka / Broniewskiego,9
438,135826378,57405,2022-01-14 11:22:01,2022-01-14 11:22:39,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
439,135826083,650039,2022-01-14 11:13:34,2022-01-14 11:23:08,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),10
440,135826105,57901,2022-01-14 11:14:00,2022-01-14 11:23:50,Fosa Miejska ,Komandorska / Sanocka,10
441,135826311,650521,2022-01-14 11:20:04,2022-01-14 11:23:55,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,4
442,135825907,57053,2022-01-14 11:07:57,2022-01-14 11:23:58,Walońska (Angel Poland Group),Plac Jana Pawła II (Akademia Muzyczna),17
443,135826238,651493,2022-01-14 11:18:07,2022-01-14 11:25:44,Wróblewskiego (Teki),Rondo Reagana,8
444,135826239,57232,2022-01-14 11:18:08,2022-01-14 11:25:46,Wróblewskiego (Teki),Rondo Reagana,8
445,135826292,57863,2022-01-14 11:19:34,2022-01-14 11:26:34,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,7
446,135826335,57596,2022-01-14 11:20:45,2022-01-14 11:27:11,Walońska (Angel Poland Group),Plac Dominikański (Galeria Dominikańska),7
447,135826666,57405,2022-01-14 11:31:03,2022-01-14 11:31:37,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
448,135826214,650285,2022-01-14 11:17:30,2022-01-14 11:31:40,Fosa Miejska ,Rakowiecka,15
449,135826705,57592,2022-01-14 11:32:04,2022-01-14 11:33:21,Obornicka / Bałtycka,Obornicka / Bałtycka,2
450,135826455,57591,2022-01-14 11:24:25,2022-01-14 11:34:07,pl. Orląt Lwowskich,Zaporoska / Gajowicka,10
451,135826516,57142,2022-01-14 11:26:28,2022-01-14 11:34:43,Wałbrzyska - pętla tramwajowa,Racławicka / Rymarska,9
452,135824867,651052,2022-01-14 10:33:33,2022-01-14 11:34:47,Gorlicka / Litewska,Gorlicka / Litewska,62
453,135826594,651312,2022-01-14 11:28:58,2022-01-14 11:34:51,"Dworzec Główny, południe",Powstańców Śląskich (Arkady Wrocławskie),6
454,135826487,650038,2022-01-14 11:25:45,2022-01-14 11:35:26,Żmigrodzka / Broniewskiego,Bałtycka / Żmigrodzka,10
455,135826754,650813,2022-01-14 11:33:28,2022-01-14 11:35:42,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),3
456,135826658,650521,2022-01-14 11:30:50,2022-01-14 11:35:43,Nowowiejska / Jedności Narodowej,Promenady Wrocławskie,5
457,135826409,57647,2022-01-14 11:22:57,2022-01-14 11:36:26,Zaporoska / Grabiszyńska,Drobnera / Dubois,14
458,135826623,57132,2022-01-14 11:29:51,2022-01-14 11:37:57,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,9
459,135826445,650998,2022-01-14 11:24:12,2022-01-14 11:39:03,Stacyjna (Dworzec Mikołajów),Poza stacją,15
460,135826368,57517,2022-01-14 11:21:50,2022-01-14 11:40:32,Rondo Reagana,Rondo Reagana,19
461,135827011,57865,2022-01-14 11:39:51,2022-01-14 11:40:48,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
462,135826803,650433,2022-01-14 11:34:34,2022-01-14 11:43:05,Mickiewicza / pętla tramwajowa,Olszewskiego / Spółdzielcza,9
463,135827003,650052,2022-01-14 11:39:43,2022-01-14 11:44:27,Drobnera / Dubois,Poza stacją,5
464,135826811,57592,2022-01-14 11:34:51,2022-01-14 11:44:45,Obornicka / Bałtycka,Promenady Wrocławskie,10
465,135826716,650303,2022-01-14 11:32:20,2022-01-14 11:44:54,Obornicka / Bałtycka,Promenady Wrocławskie,13
466,135818043,650930,2022-01-14 07:22:02,2022-01-14 11:45:03,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,264
467,135826569,57451,2022-01-14 11:28:18,2022-01-14 11:46:50,Kamienna / Borowska (Aquapark),Jagodzińska / Buforowa,19
468,135826040,57968,2022-01-14 11:12:17,2022-01-14 11:46:52,Poza stacją,Komandorska / Sanocka,35
469,135826969,650684,2022-01-14 11:39:00,2022-01-14 11:47:07,Śrubowa / Strzegomska,Plac Jana Pawła II (Akademia Muzyczna),9
470,135827014,651324,2022-01-14 11:39:54,2022-01-14 11:47:40,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),8
471,135826928,650198,2022-01-14 11:38:07,2022-01-14 11:48:17,al. Brücknera / Kwidzyńska,Aleja Kromera,11
472,135826956,57132,2022-01-14 11:38:33,2022-01-14 11:48:45,Zaporoska / Grabiszyńska,Rynek,11
473,135826587,650515,2022-01-14 11:28:37,2022-01-14 11:49:24,Bardzka (cmentarz),Zwycięska / Agrestowa,21
474,135826745,650587,2022-01-14 11:33:09,2022-01-14 11:49:24,Plac Legionów,Legnicka (Park Magnolia),17
475,135826433,57494,2022-01-14 11:23:46,2022-01-14 11:49:44,"Dworzec Główny, południe",Plac Grunwaldzki (DS Ołówek),26
476,135827061,651399,2022-01-14 11:41:14,2022-01-14 11:50:20,Zaporoska / Grabiszyńska,Rynek,10
477,135827144,57824,2022-01-14 11:43:25,2022-01-14 11:50:27,Plac Legionów,Dworzec Główny ,8
478,135827077,650494,2022-01-14 11:41:29,2022-01-14 11:54:07,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),13
479,135826934,650699,2022-01-14 11:38:09,2022-01-14 11:55:37,Świeradowska (Ferio Gaj ),Aleja Hallera / Mielecka,18
480,135827385,57616,2022-01-14 11:49:57,2022-01-14 11:56:05,Pilczycka / Kozanowska,Poza stacją,7
481,135826698,57140,2022-01-14 11:31:47,2022-01-14 11:57:21,Poza stacją,Krzywoustego / Korona,26
482,135827368,57320,2022-01-14 11:49:40,2022-01-14 11:57:30,Rynek,Poza stacją,8
483,135827496,651105,2022-01-14 11:52:22,2022-01-14 11:59:08,Kutrzeby / Hubala,Grota-Roweckiego/Iwaszkiewicza,7
484,135827585,651122,2022-01-14 11:54:17,2022-01-14 11:59:35,Buforowa - Vivaldiego,Jagodzińska / Buforowa,6
485,135827406,651530,2022-01-14 11:50:24,2022-01-14 11:59:54,Traugutta / Kościuszki,Poza stacją,10
486,135827436,57824,2022-01-14 11:51:05,2022-01-14 12:01:08,Dworzec Główny ,Zaporoska / Gajowicka,11
487,135827058,57441,2022-01-14 11:41:04,2022-01-14 12:01:09,Gliniana / Gajowa,Rynek,21
488,135827506,57541,2022-01-14 11:52:30,2022-01-14 12:02:55,Rakowiecka,Traugutta / Pułaskiego,11
489,135827383,651253,2022-01-14 11:49:57,2022-01-14 12:04:04,Aleja Kromera,al. Kochanowskiego / Śniadeckich ,15
490,135827497,57517,2022-01-14 11:52:23,2022-01-14 12:05:20,Rondo Reagana,Drobnera / Dubois,13
491,135827191,650792,2022-01-14 11:44:42,2022-01-14 12:05:56,Poza stacją,Centrum Handlowe Auchan Bielany,22
492,135827694,651468,2022-01-14 11:56:58,2022-01-14 12:05:57,Plac Powstańców Warszawy (Muzeum Narodowe),Kazimierza Wielkiego (Helios),9
493,135827512,650838,2022-01-14 11:52:35,2022-01-14 12:06:07,al. Armii Krajowej / Bardzka,Kościuszki / Komuny Paryskiej / Zgodna,14
494,135827474,651002,2022-01-14 11:51:55,2022-01-14 12:06:10,Strzegomska / Rogowska ,Grabiszyńska / Magazynierska (Corte Verona),15
495,135827698,650952,2022-01-14 11:57:00,2022-01-14 12:06:56,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),10
496,135827267,650409,2022-01-14 11:46:42,2022-01-14 12:07:08,Skarbowców / Wietrzna,Plac Legionów,21
497,135827717,57596,2022-01-14 11:57:27,2022-01-14 12:08:03,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,11
498,135827628,650919,2022-01-14 11:55:20,2022-01-14 12:08:53,Dyrekcyjna / Borowska (Wroclavia),Drobnera / Plac Bema,14
499,135827733,650472,2022-01-14 11:57:50,2022-01-14 12:09:32,Drobnera / Dubois,Powstańców Śląskich (Arkady Wrocławskie),12
500,135827881,650193,2022-01-14 12:02:03,2022-01-14 12:09:44,Kraszewskiego / Trzebnicka,Bałtycka / Żmigrodzka,8
501,135827448,651247,2022-01-14 11:51:21,2022-01-14 12:11:09,Plac Kościuszki (Renoma),Nowowiejska / Wyszyńskiego,20
502,135827987,57320,2022-01-14 12:04:37,2022-01-14 12:13:37,Poza stacją,Rynek,9
503,135826829,651312,2022-01-14 11:35:24,2022-01-14 12:14:21,Powstańców Śląskich (Arkady Wrocławskie),Kamieńskiego,39
504,135828139,650521,2022-01-14 12:08:09,2022-01-14 12:14:54,Promenady Wrocławskie,Żmigrodzka / Broniewskiego,7
505,135827973,651552,2022-01-14 12:04:20,2022-01-14 12:15:05,Pereca / Grabiszyńska,"Dworzec Główny, południe",11
506,135828130,651358,2022-01-14 12:07:57,2022-01-14 12:15:05,Promenady Wrocławskie,Żmigrodzka / Broniewskiego,8
507,135827131,650635,2022-01-14 11:42:51,2022-01-14 12:15:31,Ślężna / Aleja Wiśniowa,Dworzec Główny ,33
508,135827812,57451,2022-01-14 12:00:06,2022-01-14 12:15:33,Jagodzińska / Buforowa,Świeradowska (Ferio Gaj ),16
509,135828367,650998,2022-01-14 12:13:13,2022-01-14 12:16:39,Poza stacją,Kurkowa / Dubois,4
510,135828013,650652,2022-01-14 12:05:14,2022-01-14 12:18:00,"Grochowa / Jemiołowa,",Grabiszyńska / Magazynierska (Corte Verona),13
511,135828271,650523,2022-01-14 12:10:58,2022-01-14 12:18:43,Joliot-Curie (Uwr),Traugutta / Kościuszki,8
512,135828453,57507,2022-01-14 12:15:10,2022-01-14 12:19:55,Poza stacją,Dworzec Główny ,5
513,135828636,57865,2022-01-14 12:19:35,2022-01-14 12:20:31,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
514,135828152,650189,2022-01-14 12:08:35,2022-01-14 12:24:07,al. Armii Krajowej / Borowska,Zaporoska / Grabiszyńska,16
515,135828500,57928,2022-01-14 12:16:08,2022-01-14 12:24:47,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,9
516,135828315,57997,2022-01-14 12:12:02,2022-01-14 12:26:04,Kazimierza Wielkiego (Helios),Poza stacją,15
517,135828834,651381,2022-01-14 12:24:21,2022-01-14 12:26:12,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),2
518,135828619,650413,2022-01-14 12:19:06,2022-01-14 12:26:29,Kraszewskiego / Trzebnicka,Nowowiejska / Jedności Narodowej,8
519,135828615,650472,2022-01-14 12:19:04,2022-01-14 12:26:41,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Wielka / Krucza,8
520,135828708,651274,2022-01-14 12:21:19,2022-01-14 12:27:02,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,6
521,135828800,650730,2022-01-14 12:23:47,2022-01-14 12:27:44,Śrubowa / Strzegomska,Legnicka / Młodych Techników,4
522,135828785,650140,2022-01-14 12:23:25,2022-01-14 12:28:01,Janiszewskiego (PWr),Poza stacją,5
523,135828573,650813,2022-01-14 12:17:47,2022-01-14 12:29:18,Plac Grunwaldzki (DS Ołówek),Jedności Narodowej / Wyszyńskiego,12
524,135828904,650298,2022-01-14 12:25:57,2022-01-14 12:30:52,Ślężna / Kamienna (Uniw. Ekonomiczny),"Dworzec Główny, południe",5
525,135828739,650847,2022-01-14 12:22:32,2022-01-14 12:33:11,Marca Polo (Olimpia Port),Bacciarellego,11
526,135829221,57865,2022-01-14 12:33:32,2022-01-14 12:34:35,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
527,135829283,651476,2022-01-14 12:34:51,2022-01-14 12:36:42,Nowowiejska / Jedności Narodowej,Poza stacją,2
528,135828976,651540,2022-01-14 12:27:54,2022-01-14 12:37:04,Pereca / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),10
529,135828757,650363,2022-01-14 12:22:52,2022-01-14 12:37:17,Drzewieckiego / Dedala,Pilczycka / Koszykarska,15
530,135828773,57241,2022-01-14 12:23:08,2022-01-14 12:37:30,Drzewieckiego / Dedala,Pilczycka / Koszykarska,15
531,135829082,650406,2022-01-14 12:30:31,2022-01-14 12:38:16,Sołtysowicka / Redycka,Krzywoustego / Korona,8
532,135829016,57824,2022-01-14 12:28:51,2022-01-14 12:39:32,Zaporoska / Gajowicka,"Dworzec Główny, południe",11
533,135828918,57770,2022-01-14 12:26:24,2022-01-14 12:40:31,Kamieńskiego / Jutrosińska,Plac Świętego Macieja / Trzebnicka,15
534,135829276,650189,2022-01-14 12:34:44,2022-01-14 12:40:44,Zaporoska / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),6
535,135826764,57903,2022-01-14 11:33:44,2022-01-14 12:41:00,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),68
536,135829159,650026,2022-01-14 12:32:16,2022-01-14 12:41:36,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,10
537,135829027,650198,2022-01-14 12:29:10,2022-01-14 12:42:32,Aleja Kromera,Poza stacją,14
538,135829397,651274,2022-01-14 12:37:49,2022-01-14 12:44:08,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,7
539,135829293,57048,2022-01-14 12:35:11,2022-01-14 12:45:47,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,11
540,135829066,650813,2022-01-14 12:30:13,2022-01-14 12:45:50,Jedności Narodowej / Wyszyńskiego,Żmigrodzka / Broniewskiego,16
541,135829142,57997,2022-01-14 12:31:54,2022-01-14 12:47:38,Poza stacją,Poza stacją,16
542,135829316,650413,2022-01-14 12:35:49,2022-01-14 12:48:04,Nowowiejska / Jedności Narodowej,Plac Uniwersytecki (UWr),13
543,135829830,57519,2022-01-14 12:46:09,2022-01-14 12:48:10,Plac Legionów,Plac Legionów,3
544,135829028,650192,2022-01-14 12:29:10,2022-01-14 12:48:27,Plac Staszica,Drobnera / Dubois,20
545,135829659,650847,2022-01-14 12:42:45,2022-01-14 12:49:52,Bacciarellego,Partyzantów / Okrzei,8
546,135829436,57836,2022-01-14 12:38:25,2022-01-14 12:50:56,Świeradowska / Krynicka,Krakowska / Leroy Merlin,13
547,135829758,57843,2022-01-14 12:44:46,2022-01-14 12:51:25,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,7
548,135829813,57616,2022-01-14 12:45:51,2022-01-14 12:51:51,Poza stacją,Pilczycka / Kozanowska,6
549,135829680,57451,2022-01-14 12:43:18,2022-01-14 12:52:26,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,10
550,135828535,57362,2022-01-14 12:16:51,2022-01-14 12:53:26,Kurkowa / Dubois,Legnicka (Park Magnolia),37
551,135829957,651165,2022-01-14 12:48:56,2022-01-14 12:53:45,Nowowiejska / Górnickiego,Rondo Reagana,5
552,135829956,650730,2022-01-14 12:48:55,2022-01-14 12:54:25,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),6
553,135829621,651260,2022-01-14 12:41:51,2022-01-14 12:54:38,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),13
554,135830178,57865,2022-01-14 12:52:53,2022-01-14 12:55:04,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,3
555,135829924,57541,2022-01-14 12:47:53,2022-01-14 12:57:13,Traugutta / Pułaskiego,Szewska / Kazimierza Wielkiego ,10
556,135830232,650307,2022-01-14 12:53:44,2022-01-14 12:59:04,Pilczycka / Kozanowska,Pilczycka / Kozanowska,6
557,135829666,650198,2022-01-14 12:42:55,2022-01-14 12:59:51,Poza stacją,Kozanowska / Pilczycka,17
558,135829938,650409,2022-01-14 12:48:26,2022-01-14 13:00:52,Plac Legionów,Zaporoska / Grabiszyńska,13
559,135829833,57928,2022-01-14 12:46:15,2022-01-14 13:01:46,Powstańców Śląskich/Orla,Plac Kościuszki (Renoma),16
560,135829951,650413,2022-01-14 12:48:46,2022-01-14 13:03:10,Plac Uniwersytecki (UWr),Plac Powstańców Śląskich,15
561,135829969,650192,2022-01-14 12:49:08,2022-01-14 13:03:50,Drobnera / Dubois,pl. Powstańców Wielkopolskich,15
562,135829888,650285,2022-01-14 12:47:22,2022-01-14 13:04:21,Rakowiecka,Fosa Miejska ,17
563,135830001,651322,2022-01-14 12:49:42,2022-01-14 13:04:24,Drobnera / Dubois,Drobnera / Dubois,15
564,135830163,650848,2022-01-14 12:52:36,2022-01-14 13:04:39,Na Grobli (PWr - Geocentrum),Dyrekcyjna / Borowska (Wroclavia),13
565,135830470,651176,2022-01-14 12:59:03,2022-01-14 13:04:40,Wita Stwosza / Szewska,Świdnicka / Piłsudskiego (Hotel Scandic),6
566,135830016,650635,2022-01-14 12:50:03,2022-01-14 13:04:42,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,15
567,135830486,57507,2022-01-14 12:59:19,2022-01-14 13:05:48,Dworzec Główny ,Plac Legionów,7
568,135830537,57591,2022-01-14 13:00:31,2022-01-14 13:06:28,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,6
569,135830610,651301,2022-01-14 13:02:14,2022-01-14 13:06:30,Szczęśliwa (Sky Tower),Poza stacją,5
570,135830075,57605,2022-01-14 12:51:06,2022-01-14 13:06:55,Wróblewskiego (Teki),Traugutta / Pułaskiego,16
571,135830612,651242,2022-01-14 13:02:18,2022-01-14 13:08:04,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,6
572,135830569,650198,2022-01-14 13:01:15,2022-01-14 13:09:10,Kozanowska / Pilczycka,Pilczycka (Stadion Miejski),8
573,135830484,57862,2022-01-14 12:59:19,2022-01-14 13:09:18,Pilczycka / Kozanowska,Lotnicza / Na Ostatnim Groszu,10
574,135830509,57903,2022-01-14 12:59:48,2022-01-14 13:10:27,Powstańców Śląskich (Arkady Wrocławskie),Gliniana / Gajowa,11
575,135830787,650189,2022-01-14 13:05:29,2022-01-14 13:11:10,Powstańców Śląskich (Arkady Wrocławskie),Komandorska / Sanocka,6
576,135830623,651492,2022-01-14 13:02:33,2022-01-14 13:11:18,Berenta / Kasprowicza,Krzywoustego / Korona,9
577,135830189,57843,2022-01-14 12:53:01,2022-01-14 13:11:24,Grabiszyńska / Stalowa,Drobnera / Plac Bema,19
578,135830315,651540,2022-01-14 12:55:39,2022-01-14 13:12:53,Plac Jana Pawła II (Akademia Muzyczna),Walońska (Angel Poland Group),18
579,135830607,650494,2022-01-14 13:02:10,2022-01-14 13:15:10,Dyrekcyjna / Borowska (Wroclavia),Rakowiecka,13
580,135830870,57328,2022-01-14 13:07:09,2022-01-14 13:15:55,Traugutta / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),9
581,135831151,57330,2022-01-14 13:12:56,2022-01-14 13:17:01,Poza stacją,Żmigrodzka / Broniewskiego,5
582,135830613,57928,2022-01-14 13:02:18,2022-01-14 13:17:46,Plac Kościuszki (Renoma),Reymonta / Kleczkowska,16
583,135828711,650561,2022-01-14 12:21:23,2022-01-14 13:18:02,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,57
584,135831056,650952,2022-01-14 13:11:09,2022-01-14 13:18:16,Kamienna / Borowska (Aquapark),Hubska / Prudnicka,8
585,135831058,651493,2022-01-14 13:11:12,2022-01-14 13:18:31,Rondo Reagana,Wróblewskiego (Teki),8
586,135831200,57450,2022-01-14 13:13:55,2022-01-14 13:18:33,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,5
587,135831066,57232,2022-01-14 13:11:26,2022-01-14 13:18:34,Rondo Reagana,Wróblewskiego (Teki),8
588,135831012,651370,2022-01-14 13:10:07,2022-01-14 13:19:02,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Młodych Techników,9
589,135830874,651143,2022-01-14 13:07:14,2022-01-14 13:19:20,Koszarowa / UWr,Jedności Narodowej / Wyszyńskiego,13
590,135830912,57108,2022-01-14 13:08:15,2022-01-14 13:21:15,Bałtycka / Żmigrodzka,Plac Świętego Macieja / Trzebnicka,13
591,135831124,57480,2022-01-14 13:12:32,2022-01-14 13:21:53,Hallera / Odkrywców,Poza stacją,10
592,135831035,650998,2022-01-14 13:10:44,2022-01-14 13:22:08,Kurkowa / Dubois,Traugutta / Pułaskiego,12
593,135830976,57954,2022-01-14 13:09:29,2022-01-14 13:22:14,Lotnicza / Na Ostatnim Groszu,Traktatowa (przystanek kolejowy),13
594,135831316,57992,2022-01-14 13:16:21,2022-01-14 13:24:00,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,8
595,135831542,650535,2022-01-14 13:20:42,2022-01-14 13:24:51,Kościuszki / Pułaskiego,"Dworzec Główny, południe",5
596,135831406,650750,2022-01-14 13:18:02,2022-01-14 13:25:07,Traugutta / Kościuszki,"Dworzec Główny, południe",8
597,135831221,650699,2022-01-14 13:14:21,2022-01-14 13:25:58,Aleja Hallera / Mielecka,Borowska (Uniw. Szpital Kliniczny),12
598,135831443,650409,2022-01-14 13:18:40,2022-01-14 13:27:00,Zaporoska / Grabiszyńska,Dworzec Główny ,9
599,135787354,650898,2022-01-13 13:25:02,2022-01-14 13:27:07,Na Ostatnim Groszu,Traktatowa (przystanek kolejowy),1443
600,135831646,651238,2022-01-14 13:22:47,2022-01-14 13:27:22,Norwida / Wyspiańskiego (PWr),Rondo Reagana,5
601,135831539,650661,2022-01-14 13:20:39,2022-01-14 13:28:08,Fabryczna / Wagonowa,Legnicka (Park Magnolia),8
602,135831693,57305,2022-01-14 13:23:39,2022-01-14 13:29:24,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,6
603,135831901,57954,2022-01-14 13:28:05,2022-01-14 13:29:48,Traktatowa (przystanek kolejowy),Otyńska,2
604,135831149,651129,2022-01-14 13:12:56,2022-01-14 13:31:17,al. Brücknera / Kwidzyńska,Sienkiewicza / Wyszyńskiego,19
605,135831841,651176,2022-01-14 13:26:39,2022-01-14 13:32:40,Świdnicka / Piłsudskiego (Hotel Scandic),Szewska / Kazimierza Wielkiego ,7
606,135831879,650714,2022-01-14 13:27:37,2022-01-14 13:33:27,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Powstańców Śląskich,6
607,135831566,57770,2022-01-14 13:21:28,2022-01-14 13:33:40,Plac Świętego Macieja / Trzebnicka,Walońska (Angel Poland Group),13
608,135831193,651304,2022-01-14 13:13:46,2022-01-14 13:33:57,Gazowa / Międzyleska,Piławska,21
609,135831785,650848,2022-01-14 13:25:19,2022-01-14 13:34:31,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,10
610,135831607,57596,2022-01-14 13:22:18,2022-01-14 13:34:54,Poniatowskiego / Oleśnicka,Szewska / Kazimierza Wielkiego ,13
611,135832077,651540,2022-01-14 13:31:33,2022-01-14 13:34:56,Walońska (Angel Poland Group),Kościuszki / Komuny Paryskiej / Zgodna,4
612,135831450,650952,2022-01-14 13:18:49,2022-01-14 13:35:48,Hubska / Prudnicka,Hubska / Prudnicka,17
613,135832104,650211,2022-01-14 13:31:58,2022-01-14 13:36:08,Poza stacją,Poza stacją,5
614,135830392,651375,2022-01-14 12:57:31,2022-01-14 13:36:18,Buforowa - Vivaldiego,Fabryczna / Wagonowa,39
615,135829694,57517,2022-01-14 12:43:32,2022-01-14 13:36:24,Drobnera / Dubois,Drobnera / Dubois,53
616,135831674,650788,2022-01-14 13:23:19,2022-01-14 13:37:06,Na Ostatnim Groszu,Drzewieckiego / Dedala,14
617,135831724,650494,2022-01-14 13:24:14,2022-01-14 13:37:22,Rakowiecka,Rynek,14
618,135830890,651322,2022-01-14 13:07:40,2022-01-14 13:37:33,Drobnera / Dubois,Drobnera / Dubois,30
619,135831815,57169,2022-01-14 13:26:09,2022-01-14 13:38:04,"Grochowa / Jemiołowa,","Dworzec Główny, południe",12
620,135831938,650178,2022-01-14 13:28:46,2022-01-14 13:38:27,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,10
621,135830825,651475,2022-01-14 13:06:15,2022-01-14 13:39:59,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,34
622,135832240,651552,2022-01-14 13:34:33,2022-01-14 13:40:14,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,6
