,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
621,142364379,650218,2022-05-02 07:27:27,2022-05-02 07:47:30,Borowska (Uniw. Szpital Kliniczny),Piaskowa / św. Ducha,21
622,142365601,651175,2022-05-02 07:42:02,2022-05-02 07:48:33,Bezpieczna / Obornicka,Żmigrodzka / Marino,7
623,142364445,57812,2022-05-02 07:28:19,2022-05-02 07:48:45,Nowowiejska / Wyszyńskiego,Kwidzyńska pętla,21
624,142365651,650482,2022-05-02 07:42:26,2022-05-02 07:49:12,Otyńska,Śrubowa / Strzegomska,7
625,142365389,57182,2022-05-02 07:39:59,2022-05-02 07:49:15,Sienkiewicza / Wyszyńskiego,Poza stacją,10
626,142365219,57929,2022-05-02 07:38:20,2022-05-02 07:49:43,Bacciarellego,Poza stacją,12
627,142365214,651235,2022-05-02 07:38:17,2022-05-02 07:50:13,Grabiszyńska / Aleja Hallera,Strzegomska / Estońska,12
628,142365532,57177,2022-05-02 07:41:28,2022-05-02 07:50:17,Nowowiejska / Górnickiego,Plac Powstańców Warszawy (Muzeum Narodowe),9
629,142365844,650152,2022-05-02 07:44:22,2022-05-02 07:50:34,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,7
630,142366152,57199,2022-05-02 07:47:27,2022-05-02 07:51:02,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Kamienna (Uniw. Ekonomiczny),4
631,142365753,651209,2022-05-02 07:43:28,2022-05-02 07:51:09,Kamienna / Borowska (Aquapark),Dworzec Główny ,8
632,142366015,650973,2022-05-02 07:46:08,2022-05-02 07:51:18,Plac Świętego Macieja / Trzebnicka,Poza stacją,6
633,142365703,57988,2022-05-02 07:43:03,2022-05-02 07:51:23,Poniatowskiego / Oleśnicka,Poza stacją,9
634,142364505,57579,2022-05-02 07:29:06,2022-05-02 07:51:24,Na Ostatnim Groszu,"Dworzec Główny, południe",23
635,142365492,650179,2022-05-02 07:41:05,2022-05-02 07:51:58,Rynek,Janiszewskiego (PWr),11
636,142365350,650804,2022-05-02 07:39:36,2022-05-02 07:52:21,Plac Powstańców Warszawy (Muzeum Narodowe),Szczęśliwa (Sky Tower),13
637,142365866,650268,2022-05-02 07:44:36,2022-05-02 07:52:25,Aleja Hallera / Mielecka,Racławicka / Rymarska,8
638,142366728,650784,2022-05-02 07:52:50,2022-05-02 07:53:26,Sołtysowicka / Redycka,Sołtysowicka / Redycka,1
639,142365132,650541,2022-05-02 07:37:20,2022-05-02 07:53:36,Powstańcow Śląskich / Aleja Hallera,Kościuszki / Pułaskiego,17
640,142364152,651550,2022-05-02 07:23:37,2022-05-02 07:53:41,Grota-Roweckiego/Iwaszkiewicza,Czekoladowa / Wałbrzyska,31
641,142366727,57127,2022-05-02 07:52:49,2022-05-02 07:53:46,Plac Legionów,Plac Legionów,1
642,142366268,651198,2022-05-02 07:48:32,2022-05-02 07:53:54,Drzewieckiego / Dedala,Kozanowska / Pilczycka,6
643,142365708,651179,2022-05-02 07:43:05,2022-05-02 07:54:33,Zaporoska / Wielka / Krucza,Dyrekcyjna / Borowska (Wroclavia),12
644,142365693,57729,2022-05-02 07:42:54,2022-05-02 07:54:48,Piławska,Kamienna / Borowska (Aquapark),12
645,142365786,57022,2022-05-02 07:43:44,2022-05-02 07:55:03,Świeradowska / Krynicka,Krakowska / Leroy Merlin,12
646,142364797,57733,2022-05-02 07:32:52,2022-05-02 07:55:05,Plac Powstańców Warszawy (Muzeum Narodowe),Grabiszyńska / Aleja Hallera,23
647,142365543,651572,2022-05-02 07:41:32,2022-05-02 07:55:06,Reymonta / Kleczkowska,Plac Strzegomski / Poznańska,14
648,142366402,650372,2022-05-02 07:49:44,2022-05-02 07:55:18,Borowska (Uniw. Szpital Kliniczny),Bardzka (cmentarz),6
649,142366218,650936,2022-05-02 07:48:03,2022-05-02 07:56:05,Tyrmanda / Trawowa,Strzegomska / Estońska,9
650,142367071,651353,2022-05-02 07:56:21,2022-05-02 07:56:57,Komandorska / Kamienna,Komandorska / Kamienna,1
651,142366746,57031,2022-05-02 07:53:02,2022-05-02 07:57:02,Plac Legionów,Świdnicka / Piłsudskiego (Hotel Scandic),4
652,142366581,651493,2022-05-02 07:51:27,2022-05-02 07:57:16,Komandorska / Sanocka,Poza stacją,6
653,142366145,57845,2022-05-02 07:47:23,2022-05-02 07:57:37,Piaskowa / św. Ducha,Rondo Reagana,11
654,142363303,650143,2022-05-02 07:06:16,2022-05-02 07:57:44,al. Armii Krajowej / Borowska,Poza stacją,52
655,142365674,650713,2022-05-02 07:42:40,2022-05-02 07:57:45,Grabiszyńska / Stalowa,Dworzec Główny ,16
656,142364154,650972,2022-05-02 07:23:40,2022-05-02 07:58:57,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,36
657,142365598,57903,2022-05-02 07:42:00,2022-05-02 07:59:21,Mińska / Stanisławowska,Hermanowska / Kołobrzeska,18
658,142365740,57271,2022-05-02 07:43:20,2022-05-02 08:00:06,Łukasiewicza / Smoluchowskiego (PWr),Promenady Wrocławskie,17
659,142366600,650738,2022-05-02 07:51:37,2022-05-02 08:00:07,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),9
660,142364030,57571,2022-05-02 07:20:58,2022-05-02 08:00:13,Poza stacją,al. Armii Krajowej / Bardzka,40
661,142366624,650805,2022-05-02 07:51:50,2022-05-02 08:00:36,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),9
662,142366819,650606,2022-05-02 07:53:48,2022-05-02 08:00:52,Kościuszki / Pułaskiego,Plac Grunwaldzki / Polaka,8
663,142366401,651240,2022-05-02 07:49:44,2022-05-02 08:01:08,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,12
664,142366452,650640,2022-05-02 07:50:14,2022-05-02 08:01:45,Drobnera / Plac Bema,Łukasiewicza / Smoluchowskiego (PWr),12
665,142366685,57321,2022-05-02 07:52:20,2022-05-02 08:01:47,Ślężna / Aleja Wiśniowa,Plac Kościuszki (Renoma),10
666,142366081,57398,2022-05-02 07:46:45,2022-05-02 08:02:01,Grabiszyńska / Aleja Hallera,Graniczna / Strzegomska,16
667,142081872,57012,2022-04-29 15:26:28,2022-05-02 08:02:39,"Dworzec Główny, południe","Dworzec Główny, południe",3877
668,142366340,650789,2022-05-02 07:49:11,2022-05-02 08:02:39,Gliniana / Gajowa,Poza stacją,14
669,142367050,651566,2022-05-02 07:56:11,2022-05-02 08:02:54,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,7
670,142367570,651359,2022-05-02 08:02:10,2022-05-02 08:02:57,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
671,142220424,57060,2022-04-30 18:47:19,2022-05-02 08:03:04,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,2236
672,142366196,650272,2022-05-02 07:47:52,2022-05-02 08:03:13,Zaporoska / Gajowicka,Rynek,16
673,142220364,57079,2022-04-30 18:46:53,2022-05-02 08:03:14,Graniczna / Strzegomska,Graniczna / Strzegomska,2237
674,142147006,57098,2022-04-30 01:34:07,2022-05-02 08:03:23,Wita Stwosza / Szewska,Wita Stwosza / Szewska,3270
675,142366831,57580,2022-05-02 07:53:55,2022-05-02 08:03:26,Plac Legionów,Plac Strzegomski / Poznańska,10
676,142019852,57163,2022-04-28 22:09:31,2022-05-02 08:03:34,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),4915
677,142101492,57422,2022-04-29 17:30:28,2022-05-02 08:03:42,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,3754
678,142366121,650241,2022-05-02 07:47:05,2022-05-02 08:03:53,Berenta / Kasprowicza,Plac Dominikański (Galeria Dominikańska),17
679,142367181,57955,2022-05-02 07:57:41,2022-05-02 08:03:57,Komandorska / Kamienna,"Dworzec Główny, południe",7
680,141967345,57558,2022-04-28 15:43:58,2022-05-02 08:04:02,Pereca / Grabiszyńska,Pereca / Grabiszyńska,5301
681,142367419,57714,2022-05-02 08:00:20,2022-05-02 08:04:02,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
682,141996618,57696,2022-04-28 18:36:28,2022-05-02 08:04:15,Kamieńskiego,Kamieńskiego,5128
683,142366962,650242,2022-05-02 07:55:15,2022-05-02 08:04:22,Plac Dominikański (Galeria Dominikańska),al. Kochanowskiego / Kopernika,10
684,142366828,650543,2022-05-02 07:53:55,2022-05-02 08:04:40,Nowowiejska / Górnickiego,Kościuszki / Pułaskiego,11
685,142367399,57441,2022-05-02 08:00:09,2022-05-02 08:04:40,Drobnera / Plac Bema,Piaskowa / św. Ducha,5
686,142367315,650570,2022-05-02 07:59:16,2022-05-02 08:05:07,Poza stacją,Wróblewskiego (ZOO),6
687,142367488,650804,2022-05-02 08:01:13,2022-05-02 08:05:46,Szczęśliwa (Sky Tower),Dyrekcyjna / Borowska (Wroclavia),5
688,142366394,651100,2022-05-02 07:49:40,2022-05-02 08:05:58,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,17
689,142367503,57122,2022-05-02 08:01:20,2022-05-02 08:06:08,Plac Świętego Macieja / Trzebnicka,Plac Uniwersytecki (UWr),5
690,142367090,650962,2022-05-02 07:56:36,2022-05-02 08:06:12,pl. Orląt Lwowskich,Śrubowa / Strzegomska,10
691,142367212,57238,2022-05-02 07:58:01,2022-05-02 08:06:13,Promenady Wrocławskie,Plac Staszica,9
692,142367125,650471,2022-05-02 07:57:02,2022-05-02 08:06:17,pl. Orląt Lwowskich,Śrubowa / Strzegomska,10
693,142367115,57560,2022-05-02 07:56:52,2022-05-02 08:06:24,pl. Orląt Lwowskich,Śrubowa / Strzegomska,10
694,142238127,57794,2022-04-30 21:33:33,2022-05-02 08:06:37,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),2074
695,142105678,57950,2022-04-29 17:56:24,2022-05-02 08:06:47,Wita Stwosza / Szewska,Wita Stwosza / Szewska,3731
696,142366853,650071,2022-05-02 07:54:06,2022-05-02 08:06:55,Promenady Wrocławskie,Rynek,13
697,142367601,57066,2022-05-02 08:02:29,2022-05-02 08:07:02,Poza stacją,Ślężna / Aleja Wiśniowa,5
698,142366852,57472,2022-05-02 07:54:06,2022-05-02 08:07:17,Powstańcow Śląskich / Aleja Hallera,pl. Orląt Lwowskich,14
699,142366672,650318,2022-05-02 07:52:13,2022-05-02 08:07:29,Nyska / Jesionowa,Szczęśliwa (Sky Tower),16
700,142367861,651549,2022-05-02 08:05:11,2022-05-02 08:07:38,Kamienna / Tomaszowska,Gliniana / Gajowa,3
701,142072995,650463,2022-04-29 14:23:15,2022-05-02 08:08:12,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,3945
702,142212408,650473,2022-04-30 17:48:02,2022-05-02 08:08:20,Krzywoustego / Korona,Krzywoustego / Korona,2301
703,142234812,650486,2022-04-30 20:51:07,2022-05-02 08:08:28,Tarnogajska / Klimasa,Tarnogajska / Klimasa,2118
704,142367435,651370,2022-05-02 08:00:33,2022-05-02 08:08:37,Bystrzycka / Idzikowskiego,Lotnicza / Bajana,9
705,141998926,650846,2022-04-28 18:51:12,2022-05-02 08:08:38,Poza stacją,Poza stacją,5118
706,142154113,650937,2022-04-30 08:17:20,2022-05-02 08:08:45,Ślężna / pętla tramwajowa,Ślężna / pętla tramwajowa,2872
707,142160114,650970,2022-04-30 10:25:59,2022-05-02 08:08:53,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,2743
708,142235490,650998,2022-04-30 20:59:13,2022-05-02 08:09:02,Solskiego / al. Piastów,Solskiego / al. Piastów,2110
709,142239706,651093,2022-04-30 21:55:21,2022-05-02 08:09:09,Drobnera / Plac Bema,Drobnera / Plac Bema,2054
710,142037988,651346,2022-04-29 08:11:18,2022-05-02 08:09:17,Obornicka / Bałtycka,Obornicka / Bałtycka,4318
711,142046987,651569,2022-04-29 10:00:50,2022-05-02 08:09:58,Pilczycka / Koszykarska,Pilczycka / Koszykarska,4210
712,142326791,651045,2022-05-01 18:06:39,2022-05-02 08:09:58,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,844
713,142364694,57984,2022-05-02 07:31:30,2022-05-02 08:10:36,Poza stacją,Jagodzińska / Buforowa,40
714,142367695,57729,2022-05-02 08:03:35,2022-05-02 08:10:39,Kamienna / Borowska (Aquapark),Plac Powstańców Śląskich,8
715,142367750,650180,2022-05-02 08:04:11,2022-05-02 08:10:41,Wróblewskiego (Teki),Wróblewskiego (Teki),7
716,142368136,651549,2022-05-02 08:08:23,2022-05-02 08:11:05,Gliniana / Gajowa,Kamienna / Tomaszowska,3
717,142367862,57547,2022-05-02 08:05:11,2022-05-02 08:11:18,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,7
718,142368411,651209,2022-05-02 08:11:33,2022-05-02 08:11:48,Dworzec Główny ,Dworzec Główny ,1
719,142366399,57409,2022-05-02 07:49:43,2022-05-02 08:11:58,Konduktorska,Konduktorska,23
720,142366349,651011,2022-05-02 07:49:16,2022-05-02 08:12:33,Racławicka / Rymarska,Traugutta / Pułaskiego,24
721,142367968,57312,2022-05-02 08:06:20,2022-05-02 08:12:35,Plac Uniwersytecki (UWr),Fosa Miejska ,7
722,142367985,57121,2022-05-02 08:06:41,2022-05-02 08:13:12,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,7
723,142367949,651258,2022-05-02 08:06:08,2022-05-02 08:13:29,Krzywoustego / Korona,Aleja Kromera,8
724,142368020,57343,2022-05-02 08:07:06,2022-05-02 08:14:25,Dyrekcyjna / Borowska (Wroclavia),Hubska / Prudnicka,8
725,142367385,650783,2022-05-02 08:00:01,2022-05-02 08:14:27,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),15
726,142366917,651486,2022-05-02 07:54:47,2022-05-02 08:14:36,Sołtysowicka / Redycka,Poniatowskiego / Oleśnicka,20
727,142368050,651325,2022-05-02 08:07:31,2022-05-02 08:15:08,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,8
728,142366209,650340,2022-05-02 07:48:01,2022-05-02 08:15:20,Solskiego / al. Piastów,Młodych Techników,28
729,142367906,651010,2022-05-02 08:05:38,2022-05-02 08:15:22,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,10
730,142367553,650594,2022-05-02 08:01:59,2022-05-02 08:16:10,Poza stacją,Plac Powstańców Śląskich,15
731,142367318,57014,2022-05-02 07:59:18,2022-05-02 08:16:13,Nyska / Jesionowa,Kamienna / Tomaszowska,17
732,142367950,650958,2022-05-02 08:06:09,2022-05-02 08:16:26,Promenady Wrocławskie,Plac Powstańców Warszawy (Muzeum Narodowe),11
733,142368600,650626,2022-05-02 08:13:47,2022-05-02 08:17:51,Poza stacją,Wróblewskiego (Teki),5
734,142367395,651277,2022-05-02 08:00:06,2022-05-02 08:18:57,Plac Staszica,Łukasiewicza / Smoluchowskiego (PWr),19
735,142368056,57270,2022-05-02 08:07:35,2022-05-02 08:19:02,Wałbrzyska - pętla tramwajowa,Powstańców Śląskich/Orla,12
736,142368831,651549,2022-05-02 08:16:30,2022-05-02 08:19:26,Kamienna / Tomaszowska,Gliniana / Gajowa,3
737,142368344,650272,2022-05-02 08:10:47,2022-05-02 08:20:03,Rynek,Poza stacją,10
738,142368620,57757,2022-05-02 08:13:59,2022-05-02 08:20:19,Poleska / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
739,142368393,650705,2022-05-02 08:11:21,2022-05-02 08:20:30,Średzka / Dolnobrzeska ,Boguszowska / Kosmonautów,10
740,142367194,651025,2022-05-02 07:57:49,2022-05-02 08:20:46,Żeromskiego / Daszyńskiego,Zachodnia / Poznańska,23
741,142368635,650529,2022-05-02 08:14:09,2022-05-02 08:21:18,Poza stacją,Kazimierza Wielkiego (Helios),8
742,142366256,651008,2022-05-02 07:48:24,2022-05-02 08:21:40,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,34
743,142369177,651209,2022-05-02 08:20:30,2022-05-02 08:22:09,Dworzec Główny ,Dworzec Główny ,2
744,142368868,650691,2022-05-02 08:16:50,2022-05-02 08:22:37,Kamienna / Tomaszowska,Nyska / Jesionowa,6
745,142367578,651210,2022-05-02 08:02:14,2022-05-02 08:22:42,Wróblewskiego (Teki),Nowowiejska / Górnickiego,21
746,142367598,651026,2022-05-02 08:02:29,2022-05-02 08:22:48,Wróblewskiego (Teki),Nowowiejska / Górnickiego,21
747,142368628,57068,2022-05-02 08:14:03,2022-05-02 08:22:51,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),9
748,142369283,57238,2022-05-02 08:21:53,2022-05-02 08:23:02,Plac Staszica,Plac Staszica,2
749,142368972,650630,2022-05-02 08:18:11,2022-05-02 08:24:45,Rakowiecka,Traugutta / Kościuszki,7
750,142369301,651327,2022-05-02 08:22:08,2022-05-02 08:25:01,Poza stacją,Kozanowska / Pilczycka,3
751,142369130,650580,2022-05-02 08:19:56,2022-05-02 08:25:52,Poza stacją,Drobnera / Dubois,6
752,142368805,650262,2022-05-02 08:16:09,2022-05-02 08:26:05,Wita Stwosza / Szewska,pl. Powstańców Wielkopolskich,10
753,142368781,650877,2022-05-02 08:15:49,2022-05-02 08:26:08,Plac Staszica,Dworzec Główny ,11
754,142368479,57464,2022-05-02 08:12:21,2022-05-02 08:26:36,Wróblewskiego (Teki),Nowowiejska / Górnickiego,15
755,142368418,57905,2022-05-02 08:11:36,2022-05-02 08:26:37,Średzka / Dolnobrzeska ,Boguszowska / Kosmonautów,16
756,142368507,650180,2022-05-02 08:12:41,2022-05-02 08:26:51,Wróblewskiego (Teki),Nowowiejska / Górnickiego,15
757,142369452,651536,2022-05-02 08:23:44,2022-05-02 08:27:05,Poza stacją,Drobnera / Dubois,4
758,142369656,651143,2022-05-02 08:26:29,2022-05-02 08:27:06,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,1
759,142368557,57031,2022-05-02 08:13:21,2022-05-02 08:27:57,Świdnicka / Piłsudskiego (Hotel Scandic),Legnicka / Zachodnia ,15
760,142368630,57729,2022-05-02 08:14:04,2022-05-02 08:28:25,Plac Powstańców Śląskich,Przyjaźni / Karkonoska,15
761,142368543,57547,2022-05-02 08:13:13,2022-05-02 08:28:38,Dworzec Główny ,Pereca / Grabiszyńska,16
762,142369387,650420,2022-05-02 08:23:03,2022-05-02 08:28:50,Lotnicza / Bajana,Kozanowska / Pilczycka,6
763,142369139,650076,2022-05-02 08:20:01,2022-05-02 08:29:05,Komandorska / Kamienna,Ślężna / Skierniewicka,10
764,142369453,650993,2022-05-02 08:23:44,2022-05-02 08:29:26,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,6
765,142369805,650192,2022-05-02 08:28:18,2022-05-02 08:29:29,Piławska,Piławska,2
766,142368385,651572,2022-05-02 08:11:16,2022-05-02 08:29:39,Plac Strzegomski / Poznańska,Lotnicza / Na Ostatnim Groszu,19
767,142369594,650783,2022-05-02 08:25:43,2022-05-02 08:29:48,Plac Dominikański (Galeria Dominikańska),Kołłątaja / Podwale,5
768,142368291,57242,2022-05-02 08:10:11,2022-05-02 08:30:03,Zwycięska / Agrestowa,Aleja Bielany,20
769,142369469,57948,2022-05-02 08:24:02,2022-05-02 08:30:15,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),7
770,142369914,650578,2022-05-02 08:29:57,2022-05-02 08:31:05,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,2
771,142369616,57215,2022-05-02 08:25:58,2022-05-02 08:31:52,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,6
772,142369136,651558,2022-05-02 08:19:58,2022-05-02 08:32:06,Poza stacją,Szczęśliwa (Sky Tower),13
773,142369396,57306,2022-05-02 08:23:11,2022-05-02 08:32:22,Nowowiejska / Jedności Narodowej,Poza stacją,10
774,142370051,651483,2022-05-02 08:31:54,2022-05-02 08:32:30,Promenady Wrocławskie,Promenady Wrocławskie,1
775,142369743,650751,2022-05-02 08:27:30,2022-05-02 08:32:31,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,6
776,142369761,651325,2022-05-02 08:27:43,2022-05-02 08:32:41,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,5
777,142369193,57735,2022-05-02 08:20:37,2022-05-02 08:32:55,Lotnicza / Na Ostatnim Groszu,Legnicka / Zachodnia ,13
778,142369959,651545,2022-05-02 08:30:32,2022-05-02 08:33:28,Graniczna / Strzegomska,Tyrmanda / Mińska,3
779,142369681,651074,2022-05-02 08:26:48,2022-05-02 08:33:51,Poza stacją,Łukasiewicza / Smoluchowskiego (PWr),8
780,142369313,651463,2022-05-02 08:22:16,2022-05-02 08:34:14,Aleja Hallera / Mielecka,"Dworzec Główny, południe",12
781,142369380,650713,2022-05-02 08:22:58,2022-05-02 08:34:29,Dworzec Główny ,Fosa Miejska ,12
782,142369817,650644,2022-05-02 08:28:26,2022-05-02 08:34:32,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,7
783,142369845,57936,2022-05-02 08:28:56,2022-05-02 08:34:40,Stacyjna (Dworzec Mikołajów),Legnicka / Młodych Techników,6
784,142370316,650768,2022-05-02 08:35:06,2022-05-02 08:35:57,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
785,142367647,57052,2022-05-02 08:02:59,2022-05-02 08:36:01,Opolska / Siemianowicka,Kazimierza Wielkiego (Helios),34
786,142369570,651565,2022-05-02 08:25:29,2022-05-02 08:36:17,Bezpieczna / Obornicka,Poza stacją,11
787,142369321,651016,2022-05-02 08:22:19,2022-05-02 08:36:58,Kazimierza Wielkiego (Helios),Wyszyńskiego / Szczytnicka,15
788,142370109,650852,2022-05-02 08:32:41,2022-05-02 08:37:03,Poza stacją,Piłsudskiego 13 od Jump Hall,5
789,142369361,651178,2022-05-02 08:22:47,2022-05-02 08:37:28,Zaporoska / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),15
790,142369658,651258,2022-05-02 08:26:31,2022-05-02 08:37:35,Aleja Kromera,Wyszyńskiego / Szczytnicka,12
791,142369730,650580,2022-05-02 08:27:22,2022-05-02 08:37:36,Drobnera / Dubois,Świdnicka / Piłsudskiego (Hotel Scandic),11
792,142369964,57767,2022-05-02 08:30:34,2022-05-02 08:37:40,Żelazna / Pereca,Aleja Hallera / Mielecka,8
793,142369621,650033,2022-05-02 08:26:00,2022-05-02 08:37:59,Gajowicka,Skarbowców / Wietrzna,12
794,142367970,57405,2022-05-02 08:06:24,2022-05-02 08:38:22,Poza stacją,Dworzec Główny ,32
795,142370232,57698,2022-05-02 08:34:19,2022-05-02 08:38:24,Drzewieckiego / Dedala,Lotnicza / Na Ostatnim Groszu,5
796,142370339,57066,2022-05-02 08:35:19,2022-05-02 08:38:27,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,4
797,142370192,651502,2022-05-02 08:33:45,2022-05-02 08:38:32,Poza stacją,Poza stacją,5
798,142369702,651552,2022-05-02 08:27:00,2022-05-02 08:38:36,Wałbrzyska - pętla tramwajowa,Gajowicka,12
799,142369552,650607,2022-05-02 08:25:12,2022-05-02 08:39:33,Strzegomska / Estońska,Lotnicza / Na Ostatnim Groszu,15
800,142370153,57474,2022-05-02 08:33:14,2022-05-02 08:39:37,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,7
801,142369190,57625,2022-05-02 08:20:36,2022-05-02 08:39:48,Powstańców Śląskich/Orla,Dworzec Główny ,20
802,142369291,651337,2022-05-02 08:21:59,2022-05-02 08:39:48,Nowowiejska / Wyszyńskiego,Żmigrodzka / Broniewskiego,18
803,142370700,651502,2022-05-02 08:39:21,2022-05-02 08:39:57,Poza stacją,Poza stacją,1
804,142370193,57651,2022-05-02 08:33:45,2022-05-02 08:40:17,Pereca / Grabiszyńska,pl. Orląt Lwowskich,7
805,142369652,651462,2022-05-02 08:26:25,2022-05-02 08:40:40,Grabiszyńska / Stalowa,"Dworzec Główny, południe",15
806,142370357,650646,2022-05-02 08:35:30,2022-05-02 08:41:12,Walońska (Angel Poland Group),Wyszyńskiego / Szczytnicka,6
807,142368193,650565,2022-05-02 08:09:12,2022-05-02 08:41:14,Walońska (Angel Poland Group),Walońska (Angel Poland Group),33
808,142369984,650691,2022-05-02 08:31:03,2022-05-02 08:41:20,Nyska / Jesionowa,Ślężna / Aleja Wiśniowa,11
809,142370574,57803,2022-05-02 08:38:03,2022-05-02 08:42:27,Komandorska / Kamienna,"Dworzec Główny, południe",5
810,142370462,650412,2022-05-02 08:36:48,2022-05-02 08:42:51,Plac Kościuszki (Renoma),Zaporoska / Grabiszyńska,7
811,142369665,57414,2022-05-02 08:26:36,2022-05-02 08:42:56,pl. Powstańców Wielkopolskich,Koszarowa / UWr,17
812,142370111,57199,2022-05-02 08:32:43,2022-05-02 08:43:02,Ślężna / Kamienna (Uniw. Ekonomiczny),Traugutta / Pułaskiego,11
813,142370861,651123,2022-05-02 08:41:10,2022-05-02 08:43:17,Boguszowska / Kosmonautów,Boguszowska / Kosmonautów,3
814,142370546,57337,2022-05-02 08:37:48,2022-05-02 08:43:29,Tyrmanda / Trawowa,Tyrmanda / Mińska,6
815,142370670,650033,2022-05-02 08:39:04,2022-05-02 08:43:35,Skarbowców / Wietrzna,Wałbrzyska - pętla tramwajowa,5
816,142369881,651143,2022-05-02 08:29:26,2022-05-02 08:43:49,Przyjaźni / Karkonoska,Centrum Handlowe Auchan Bielany,15
817,142371045,651495,2022-05-02 08:43:11,2022-05-02 08:44:13,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,2
818,142370408,57018,2022-05-02 08:36:08,2022-05-02 08:44:25,Ślężna / Aleja Wiśniowa,Krucza / Mielecka / Stalowa,9
819,142370583,650783,2022-05-02 08:38:10,2022-05-02 08:45:17,Kołłątaja / Podwale,Powstańców Śląskich (Arkady Wrocławskie),8
820,142370679,651552,2022-05-02 08:39:09,2022-05-02 08:45:18,Gajowicka,"Grochowa / Jemiołowa,",7
821,142370147,57271,2022-05-02 08:33:10,2022-05-02 08:45:39,Promenady Wrocławskie,Wyszyńskiego / Szczytnicka,13
822,142370704,57368,2022-05-02 08:39:23,2022-05-02 08:46:59,Wróblewskiego (Teki),Janiszewskiego (PWr),8
823,142370945,650607,2022-05-02 08:42:13,2022-05-02 08:47:08,Lotnicza / Na Ostatnim Groszu,Legnicka / Wejherowska,5
824,142370716,650491,2022-05-02 08:39:33,2022-05-02 08:47:10,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki / Polaka,8
825,142370331,57619,2022-05-02 08:35:14,2022-05-02 08:47:18,Powstańców Śląskich (Arkady Wrocławskie),Wyszyńskiego / Szczytnicka,13
826,142370570,651178,2022-05-02 08:38:01,2022-05-02 08:47:20,Plac Dominikański (Galeria Dominikańska),Łukasiewicza / Smoluchowskiego (PWr),10
827,142370680,650297,2022-05-02 08:39:10,2022-05-02 08:47:30,Kurkowa / Dubois,Kurkowa / Dubois,9
828,142370618,650840,2022-05-02 08:38:32,2022-05-02 08:48:05,Legnicka / Wejherowska,Lotnicza / Bajana,10
829,142369682,57727,2022-05-02 08:26:48,2022-05-02 08:48:09,Żmigrodzka / Broniewskiego,Na Ostatnim Groszu,22
830,142368041,57517,2022-05-02 08:07:24,2022-05-02 08:48:33,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,42
831,142370099,650041,2022-05-02 08:32:36,2022-05-02 08:48:38,Nowowiejska / Górnickiego,Żmigrodzka / Broniewskiego,17
832,142369901,650180,2022-05-02 08:29:40,2022-05-02 08:48:44,Nowowiejska / Górnickiego,Żmigrodzka / Broniewskiego,20
