,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
825,142261674,57773,2022-05-01 09:59:47,2022-05-01 10:29:41,Osobowicka / Ostrowska,Osobowicka / Ostrowska,30
826,142263330,651074,2022-05-01 10:27:07,2022-05-01 10:29:55,Poza stacją,Traugutta / Pułaskiego,3
827,142263261,651462,2022-05-01 10:26:01,2022-05-01 10:30:05,Racławicka / Rymarska,Racławicka / Rymarska,5
828,142263350,651562,2022-05-01 10:27:26,2022-05-01 10:30:23,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
829,142263099,650839,2022-05-01 10:23:42,2022-05-01 10:30:59,Kazimierza Wielkiego (Helios),Wita Stwosza / Szewska,8
830,142262816,57228,2022-05-01 10:19:00,2022-05-01 10:31:10,Obornicka / Bałtycka,Berenta / Kasprowicza,13
831,142262024,57571,2022-05-01 10:05:15,2022-05-01 10:31:26,Pereca / Grabiszyńska,Pereca / Grabiszyńska,27
832,142263163,57409,2022-05-01 10:24:39,2022-05-01 10:31:39,Traugutta / Pułaskiego,Wita Stwosza / Szewska,7
833,142261478,57514,2022-05-01 09:55:48,2022-05-01 10:32:06,Bezpieczna/Jugosławiańska,Plac Dominikański (Galeria Dominikańska),37
834,142263195,650008,2022-05-01 10:25:04,2022-05-01 10:32:29,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,8
835,142263121,57372,2022-05-01 10:24:04,2022-05-01 10:33:12,Plac Powstańców Śląskich,Kamienna / Borowska (Aquapark),10
836,142261983,650890,2022-05-01 10:04:27,2022-05-01 10:33:20,Plac Dominikański (Galeria Dominikańska),Plac Kościuszki (Renoma),29
837,142263321,650826,2022-05-01 10:26:58,2022-05-01 10:34:07,Poza stacją,Sołtysowicka / Redycka,8
838,142263243,57894,2022-05-01 10:25:44,2022-05-01 10:34:09,Bezpieczna / Obornicka,Kamieńskiego / Jutrosińska,9
839,142262983,651249,2022-05-01 10:21:57,2022-05-01 10:34:25,Kamienna / Borowska (Aquapark),Grabiszyńska / Stalowa,13
840,142263391,57904,2022-05-01 10:28:03,2022-05-01 10:34:26,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,7
841,142262810,57057,2022-05-01 10:18:54,2022-05-01 10:34:27,Traugutta / Kościuszki,Dworzec Główny ,16
842,142262769,650204,2022-05-01 10:18:23,2022-05-01 10:34:36,Poza stacją,Dworzec Główny ,17
843,142263763,57633,2022-05-01 10:33:08,2022-05-01 10:35:22,Koszarowa / UWr,Koszarowa / UWr,3
844,142263436,57968,2022-05-01 10:28:48,2022-05-01 10:35:31,Wróblewskiego (Teki),Janiszewskiego (PWr),7
845,142263177,57215,2022-05-01 10:24:49,2022-05-01 10:35:38,Bardzka (cmentarz),Buforowa - Vivaldiego,11
846,142263276,651291,2022-05-01 10:26:11,2022-05-01 10:35:40,Aleja Hallera / Mielecka,Krzycka / Aleja Karkonoska (Park Południowy),10
847,142263777,57860,2022-05-01 10:33:17,2022-05-01 10:36:37,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
848,142262990,57222,2022-05-01 10:22:01,2022-05-01 10:36:59,Na Grobli (PWr - Geocentrum),Poza stacją,15
849,142263885,651230,2022-05-01 10:34:42,2022-05-01 10:36:59,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),3
850,142262437,650992,2022-05-01 10:12:55,2022-05-01 10:37:20,Opolska / Siemianowicka,Buforowa - Vivaldiego,25
851,142262440,651498,2022-05-01 10:12:58,2022-05-01 10:37:24,Opolska / Siemianowicka,Buforowa - Vivaldiego,25
852,142264093,650384,2022-05-01 10:37:23,2022-05-01 10:37:40,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
853,142261686,57793,2022-05-01 09:59:56,2022-05-01 10:37:52,Legnicka / Wejherowska,Powstańcow Śląskich / Aleja Hallera,38
854,142263550,651023,2022-05-01 10:30:27,2022-05-01 10:38:14,Aleja Hallera / Mielecka,Plac Powstańców Śląskich,8
855,142263693,650984,2022-05-01 10:32:26,2022-05-01 10:38:26,Wałbrzyska - pętla tramwajowa,Przyjaźni,6
856,142262947,650892,2022-05-01 10:21:13,2022-05-01 10:38:35,Krzywoustego / Korona,Żeromskiego / Daszyńskiego,18
857,142262982,57360,2022-05-01 10:21:57,2022-05-01 10:39:14,Legnicka / Wejherowska,Kozanowska/Pałucka,18
858,142263643,650500,2022-05-01 10:31:37,2022-05-01 10:39:18,Fosa Miejska ,Plac Kościuszki (Renoma),8
859,142264165,57514,2022-05-01 10:38:27,2022-05-01 10:39:20,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
860,142262896,650971,2022-05-01 10:20:38,2022-05-01 10:39:35,Legnicka / Wejherowska,Kozanowska/Pałucka,19
861,142264016,651145,2022-05-01 10:36:23,2022-05-01 10:39:49,Kazimierza Wielkiego (Helios),Plac Jana Pawła II (Akademia Muzyczna),4
862,142263585,650987,2022-05-01 10:30:48,2022-05-01 10:39:52,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,10
863,142263592,57361,2022-05-01 10:30:53,2022-05-01 10:39:56,Krzywoustego / Korona,Koszarowa / UWr,10
864,142263539,651356,2022-05-01 10:30:18,2022-05-01 10:40:10,Kazimierza Wielkiego (Helios),Wita Stwosza / Szewska,10
865,142263222,651082,2022-05-01 10:25:27,2022-05-01 10:40:30,Bałtycka / Żmigrodzka,Jedności Narodowej / Wyszyńskiego,16
866,142263596,57965,2022-05-01 10:31:01,2022-05-01 10:40:34,Legnicka / Wejherowska,Lotnicza / Metalowców,10
867,142263244,651458,2022-05-01 10:25:45,2022-05-01 10:40:41,Bałtycka / Żmigrodzka,Jedności Narodowej / Wyszyńskiego,15
868,142263139,650582,2022-05-01 10:24:16,2022-05-01 10:40:50,Na Grobli (PWr - Geocentrum),Wróblewskiego (ZOO),17
869,142263024,651338,2022-05-01 10:22:34,2022-05-01 10:41:05,Na Grobli (PWr - Geocentrum),Wróblewskiego (ZOO),19
870,142263150,57169,2022-05-01 10:24:28,2022-05-01 10:41:19,Wróblewskiego (Teki),Sienkiewicza / Wyszyńskiego,17
871,142263204,650664,2022-05-01 10:25:13,2022-05-01 10:41:27,Jedności Narodowej / Wyszyńskiego,Kraszewskiego / Trzebnicka,17
872,142263238,57342,2022-05-01 10:25:40,2022-05-01 10:41:39,Jedności Narodowej / Wyszyńskiego,Kraszewskiego / Trzebnicka,16
873,142263312,650046,2022-05-01 10:26:49,2022-05-01 10:41:56,Dyrekcyjna / Borowska (Wroclavia),Na Grobli (PWr - Geocentrum),16
874,142263329,650781,2022-05-01 10:27:06,2022-05-01 10:42:01,Dyrekcyjna / Borowska (Wroclavia),Na Grobli (PWr - Geocentrum),15
875,142263775,650078,2022-05-01 10:33:14,2022-05-01 10:42:34,Koszarowa / UWr,Berenta / Kasprowicza,10
876,142261120,650791,2022-05-01 09:49:16,2022-05-01 10:42:36,Legnicka / Wejherowska,Oporów (pętla tramwajowa),54
877,142262823,57577,2022-05-01 10:19:07,2022-05-01 10:42:36,Obornicka / Bałtycka,Berenta / Kasprowicza,24
878,142264529,57144,2022-05-01 10:43:04,2022-05-01 10:44:10,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
879,142263964,650630,2022-05-01 10:35:45,2022-05-01 10:44:52,Janiszewskiego (PWr),Dworzec Główny ,10
880,142264574,651006,2022-05-01 10:43:49,2022-05-01 10:45:11,Hubska / Prudnicka,Hubska / Prudnicka,2
881,142263591,651011,2022-05-01 10:30:53,2022-05-01 10:45:37,Skarbowców / Wietrzna,Skarbowców / Wietrzna,15
882,142264229,651368,2022-05-01 10:39:21,2022-05-01 10:45:59,Przyjaźni,Przyjaźni / Karkonoska,7
883,142262575,650955,2022-05-01 10:15:14,2022-05-01 10:46:12,Czekoladowa / Wałbrzyska,"Dworzec Główny, południe",31
884,142262819,57238,2022-05-01 10:19:05,2022-05-01 10:46:30,Aleja Kromera,Piłsudskiego 13 od Jump Hall,28
885,142264334,650056,2022-05-01 10:40:54,2022-05-01 10:46:51,Poza stacją,Sołtysowicka / Redycka,6
886,142263231,650287,2022-05-01 10:25:33,2022-05-01 10:46:54,Poza stacją,Sołtysowicka / Redycka,22
887,142264356,650206,2022-05-01 10:41:09,2022-05-01 10:46:55,Poza stacją,Sołtysowicka / Redycka,6
888,142263776,57623,2022-05-01 10:33:15,2022-05-01 10:47:03,Grabiszyńska / Magazynierska (Corte Verona),Rynek,14
889,142263869,57826,2022-05-01 10:34:34,2022-05-01 10:47:05,Buforowa - Vivaldiego,Bardzka (cmentarz),13
890,142264213,57852,2022-05-01 10:39:09,2022-05-01 10:47:24,Bezpieczna / Obornicka,Bezpieczna / Obornicka,9
891,142262060,650626,2022-05-01 10:05:59,2022-05-01 10:47:54,Powstańców Śląskich/Orla,Plac Kościuszki (Renoma),42
892,142264412,57531,2022-05-01 10:41:51,2022-05-01 10:47:54,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),7
893,142264250,650276,2022-05-01 10:39:41,2022-05-01 10:47:58,Kamienna / Borowska (Aquapark),Ślężna / Aleja Wiśniowa,9
894,142263197,650706,2022-05-01 10:25:06,2022-05-01 10:48:05,Jedności Narodowej / Wyszyńskiego,Kraszewskiego / Trzebnicka,23
895,142261915,650394,2022-05-01 10:03:23,2022-05-01 10:48:20,Powstańców Śląskich/Orla,Plac Kościuszki (Renoma),45
896,142262743,651300,2022-05-01 10:17:59,2022-05-01 10:48:22,Stabłowicka / Główna ,Stabłowicka / Główna ,31
897,142261633,651526,2022-05-01 09:59:05,2022-05-01 10:48:24,Powstańców Śląskich/Orla,Plac Kościuszki (Renoma),50
898,142262790,650557,2022-05-01 10:18:38,2022-05-01 10:48:31,Stabłowicka / Główna ,Stabłowicka / Główna ,30
899,142262761,57811,2022-05-01 10:18:15,2022-05-01 10:48:38,Stabłowicka / Główna ,Stabłowicka / Główna ,31
900,142261496,57916,2022-05-01 09:56:10,2022-05-01 10:49:25,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,54
901,142264883,57253,2022-05-01 10:47:57,2022-05-01 10:49:25,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),2
902,142261766,57341,2022-05-01 10:01:05,2022-05-01 10:50:33,"Dworzec Główny, południe",Jagodzińska / Buforowa,50
903,142264378,57294,2022-05-01 10:41:26,2022-05-01 10:50:48,Sienkiewicza / Wyszyńskiego,Aleja Kromera,10
904,142264831,650748,2022-05-01 10:47:08,2022-05-01 10:50:50,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Sanocka,4
905,142263957,651461,2022-05-01 10:35:39,2022-05-01 10:51:17,Ślężna / pętla tramwajowa,Szczęśliwa (Sky Tower),16
906,142263975,651494,2022-05-01 10:35:51,2022-05-01 10:51:18,Ślężna / pętla tramwajowa,Szczęśliwa (Sky Tower),16
907,142262942,57909,2022-05-01 10:21:09,2022-05-01 10:51:27,Popowice,Krucza / Mielecka / Stalowa,31
908,142264313,650013,2022-05-01 10:40:35,2022-05-01 10:51:34,Rogowska / Zemska,Lotnicza / Bajana,11
909,142264255,650501,2022-05-01 10:39:44,2022-05-01 10:51:43,Krakowska / Leroy Merlin,Plac Grunwaldzki / Polaka,12
910,142264760,651026,2022-05-01 10:46:18,2022-05-01 10:51:46,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,6
911,142264227,650528,2022-05-01 10:39:16,2022-05-01 10:51:53,Leśnica - pętla tramwajowa,"Wrocław Leśnica, stacja kolejowa",13
912,142262258,650825,2022-05-01 10:09:53,2022-05-01 10:52:23,.RELOKACYJNA,Piaskowa / św. Ducha,43
913,142261432,650516,2022-05-01 09:54:53,2022-05-01 10:52:32,Kosmonautów / Glinianki / WUWA2,Kosmonautów / Glinianki / WUWA2,58
914,142264410,651163,2022-05-01 10:41:50,2022-05-01 10:52:50,Zachodnia / Poznańska,Drobnera / Dubois,11
915,142264459,57935,2022-05-01 10:42:18,2022-05-01 10:52:52,Kamieńskiego,Żmigrodzka / Broniewskiego,11
916,142264103,57897,2022-05-01 10:37:33,2022-05-01 10:52:59,Poza stacją,Lotnicza / Metalowców,16
917,142263714,650082,2022-05-01 10:32:38,2022-05-01 10:53:04,pl. Orląt Lwowskich,Ślężna / Skierniewicka,21
918,142263716,57462,2022-05-01 10:32:39,2022-05-01 10:53:09,pl. Orląt Lwowskich,Ślężna / Skierniewicka,21
919,142264775,57800,2022-05-01 10:46:32,2022-05-01 10:53:25,Rynek,Poniatowskiego / Oleśnicka,7
920,142264632,57432,2022-05-01 10:44:26,2022-05-01 10:53:40,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,10
921,142264099,57314,2022-05-01 10:37:29,2022-05-01 10:54:35,Plac Grunwaldzki / Polaka,pl. Orląt Lwowskich,18
922,142265010,651114,2022-05-01 10:49:39,2022-05-01 10:55:09,Plac Kościuszki (Renoma),Rynek,6
923,142265149,57860,2022-05-01 10:51:39,2022-05-01 10:55:19,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),4
924,142264651,651078,2022-05-01 10:44:43,2022-05-01 10:55:29,Hubska / Prudnicka,Fosa Miejska ,11
925,142265272,57230,2022-05-01 10:52:59,2022-05-01 10:55:38,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,3
926,142265510,651074,2022-05-01 10:55:19,2022-05-01 10:56:03,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
927,142264228,57372,2022-05-01 10:39:21,2022-05-01 10:56:23,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,18
928,142264780,57219,2022-05-01 10:46:34,2022-05-01 10:56:42,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,11
929,142264648,57642,2022-05-01 10:44:41,2022-05-01 10:56:45,Wita Stwosza / Szewska,Poza stacją,13
930,142264639,57781,2022-05-01 10:44:31,2022-05-01 10:56:54,Wita Stwosza / Szewska,Poza stacją,13
931,142264912,57737,2022-05-01 10:48:18,2022-05-01 10:56:55,Grabiszyńska / Stalowa,Klecińska (Wrocław Grabiszyn),9
932,142264925,650952,2022-05-01 10:48:29,2022-05-01 10:57:09,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,9
933,142264358,650551,2022-05-01 10:41:10,2022-05-01 10:57:10,Wita Stwosza / Szewska,Drobnera / Plac Bema,16
934,142265085,651496,2022-05-01 10:50:48,2022-05-01 10:57:12,Świdnicka / Piłsudskiego (Hotel Scandic),"Dworzec Główny, południe",7
935,142265627,57307,2022-05-01 10:56:50,2022-05-01 10:57:22,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,1
936,142265618,650875,2022-05-01 10:56:43,2022-05-01 10:57:28,Księgarska / Dekarska / Zduńska,Księgarska / Dekarska / Zduńska,1
937,142264566,650837,2022-05-01 10:43:41,2022-05-01 10:57:31,Kościuszki / Pułaskiego,Sienkiewicza / Wyszyńskiego,14
938,142265538,57205,2022-05-01 10:55:42,2022-05-01 10:57:31,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),2
939,142263953,650017,2022-05-01 10:35:37,2022-05-01 10:58:10,Nowowiejska / Górnickiego,al. Poprzeczna / stacja kolejowa,23
940,142265152,57602,2022-05-01 10:51:45,2022-05-01 10:58:11,Plac Świętego Macieja / Trzebnicka,Kazimierza Wielkiego (Helios),7
941,142261450,650904,2022-05-01 09:55:14,2022-05-01 10:58:19,Wróblewskiego (Teki),Poza stacją,64
942,142263980,57881,2022-05-01 10:35:54,2022-05-01 10:58:19,Nowowiejska / Górnickiego,al. Poprzeczna / stacja kolejowa,23
943,142264764,651195,2022-05-01 10:46:20,2022-05-01 10:58:37,Strzegomska / Estońska,Drzewieckiego / Dedala,13
944,142265133,57118,2022-05-01 10:51:24,2022-05-01 10:59:00,Powstańców Śląskich (Arkady Wrocławskie),Wita Stwosza / Szewska,8
945,142265726,57559,2022-05-01 10:58:09,2022-05-01 10:59:03,Mińska / Stanisławowska,Mińska / Stanisławowska,1
946,142265708,650551,2022-05-01 10:57:54,2022-05-01 10:59:07,Drobnera / Plac Bema,Drobnera / Plac Bema,2
947,142262890,650908,2022-05-01 10:20:36,2022-05-01 10:59:32,Legnicka / Wejherowska,Kozanowska/Pałucka,39
948,142264962,651552,2022-05-01 10:49:07,2022-05-01 11:00:26,Kościuszki / Komuny Paryskiej / Zgodna,Piaskowa / św. Ducha,12
949,142259815,57587,2022-05-01 09:20:59,2022-05-01 11:00:55,Rakowiecka,Poza stacją,100
950,142264417,651082,2022-05-01 10:41:53,2022-05-01 11:01:02,Jedności Narodowej / Wyszyńskiego,Kamieńskiego,20
951,142265918,651386,2022-05-01 11:00:30,2022-05-01 11:01:13,Rynek,Rynek,1
952,142264408,651458,2022-05-01 10:41:48,2022-05-01 11:01:15,Jedności Narodowej / Wyszyńskiego,Kamieńskiego,20
953,142264642,57112,2022-05-01 10:44:35,2022-05-01 11:01:22,Poza stacją,Kozanowska/Pałucka,17
954,142264949,651363,2022-05-01 10:49:00,2022-05-01 11:01:40,Traugutta / Kościuszki,Fosa Miejska ,13
955,142264685,650790,2022-05-01 10:45:16,2022-05-01 11:01:42,Mickiewicza / pętla tramwajowa,Rondo Reagana,17
956,142258656,650160,2022-05-01 08:42:46,2022-05-01 11:01:48,Rakowiecka,Rakowiecka,140
957,142265981,651211,2022-05-01 11:01:15,2022-05-01 11:02:16,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,2
958,142264426,57514,2022-05-01 10:41:57,2022-05-01 11:02:20,Plac Dominikański (Galeria Dominikańska),al. Armii Krajowej / Borowska,21
959,142264424,650359,2022-05-01 10:41:56,2022-05-01 11:02:22,Plac Dominikański (Galeria Dominikańska),al. Armii Krajowej / Borowska,21
960,142266020,57835,2022-05-01 11:01:40,2022-05-01 11:02:36,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,1
961,142266094,651395,2022-05-01 11:02:31,2022-05-01 11:02:47,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
962,142265575,57736,2022-05-01 10:56:13,2022-05-01 11:02:55,Traugutta / Pułaskiego,Dworzec Główny ,7
963,142265852,57423,2022-05-01 10:59:44,2022-05-01 11:03:05,Legnicka / Wejherowska,Popowice,4
964,142265366,650199,2022-05-01 10:53:52,2022-05-01 11:03:12,"Dworzec Główny, południe",Hubska / Prudnicka,10
965,142264798,57817,2022-05-01 10:46:46,2022-05-01 11:03:48,Skarbowców / Wietrzna,Aleja Bielany,18
966,142264086,651107,2022-05-01 10:37:18,2022-05-01 11:04:08,Kościuszki / Pułaskiego,Konduktorska,27
967,142262783,57941,2022-05-01 10:18:32,2022-05-01 11:04:36,Buforowa - Vivaldiego,Jagodzińska / Buforowa,47
968,142262144,57378,2022-05-01 10:07:37,2022-05-01 11:04:44,Bezpieczna / Obornicka,Marca Polo (Olimpia Port),58
969,142265179,650600,2022-05-01 10:52:04,2022-05-01 11:04:45,al. Armii Krajowej / Bardzka,Kościuszki / Komuny Paryskiej / Zgodna,13
970,142265142,651040,2022-05-01 10:51:35,2022-05-01 11:04:50,Komandorska / Sanocka,Gajowicka,14
971,142262135,650060,2022-05-01 10:07:30,2022-05-01 11:04:58,Bezpieczna / Obornicka,Marca Polo (Olimpia Port),58
972,142262007,650928,2022-05-01 10:04:59,2022-05-01 11:05:06,Bezpieczna / Obornicka,Marca Polo (Olimpia Port),61
973,142265280,57545,2022-05-01 10:53:07,2022-05-01 11:05:19,Poza stacją,Berenta / Kasprowicza,13
974,142266227,650339,2022-05-01 11:04:23,2022-05-01 11:05:26,Hubska / Prudnicka,Hubska / Prudnicka,2
975,142266270,57001,2022-05-01 11:04:58,2022-05-01 11:05:27,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
976,142265646,57531,2022-05-01 10:57:04,2022-05-01 11:05:30,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,9
977,142264022,57013,2022-05-01 10:36:27,2022-05-01 11:05:40,Szczęśliwa (Sky Tower),Krzycka / Aleja Karkonoska (Park Południowy),30
978,142265044,650096,2022-05-01 10:50:06,2022-05-01 11:05:46,Aleja Kromera,Drobnera / Dubois,16
979,142266174,650181,2022-05-01 11:03:45,2022-05-01 11:05:46,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,3
980,142265006,57823,2022-05-01 10:49:36,2022-05-01 11:05:59,Świdnicka / Piłsudskiego (Hotel Scandic),Wita Stwosza / Szewska,17
981,142265822,650226,2022-05-01 10:59:25,2022-05-01 11:06:08,Mińska / Stanisławowska,Graniczna / Strzegomska,7
982,142265576,650210,2022-05-01 10:56:16,2022-05-01 11:06:18,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",11
983,142263765,57262,2022-05-01 10:33:09,2022-05-01 11:06:26,"Dworzec Główny, południe",Nowowiejska / Górnickiego,34
984,142266032,57424,2022-05-01 11:01:48,2022-05-01 11:06:29,Tyrmanda / Trawowa,Graniczna / Strzegomska,5
985,142263737,650709,2022-05-01 10:32:50,2022-05-01 11:06:32,"Dworzec Główny, południe",Nowowiejska / Górnickiego,34
986,142265619,650922,2022-05-01 10:56:44,2022-05-01 11:06:39,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),10
987,142265210,650106,2022-05-01 10:52:24,2022-05-01 11:06:44,Komandorska / Kamienna,Plac Kościuszki (Renoma),15
988,142265226,57397,2022-05-01 10:52:31,2022-05-01 11:06:50,Komandorska / Kamienna,Plac Kościuszki (Renoma),15
989,142265600,650947,2022-05-01 10:56:32,2022-05-01 11:06:52,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),11
990,142265866,650049,2022-05-01 10:59:53,2022-05-01 11:06:57,Poza stacją,Stabłowicka / Główna ,8
991,142266300,651144,2022-05-01 11:05:18,2022-05-01 11:07:07,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,2
992,142265464,650465,2022-05-01 10:54:54,2022-05-01 11:07:14,al. Poprzeczna / stacja kolejowa,Poza stacją,13
993,142266469,57689,2022-05-01 11:07:03,2022-05-01 11:07:30,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
994,142264562,57292,2022-05-01 10:43:37,2022-05-01 11:07:53,Drobnera / Plac Bema,Bezpieczna / Obornicka,25
995,142266051,57710,2022-05-01 11:01:57,2022-05-01 11:08:28,Nyska / Jesionowa,"Dworzec Główny, południe",7
996,142266512,57962,2022-05-01 11:07:34,2022-05-01 11:08:51,Świeradowska / Krynicka,Świeradowska / Krynicka,2
997,142265869,650551,2022-05-01 10:59:54,2022-05-01 11:10:04,Drobnera / Plac Bema,Rynek,11
998,142266052,651078,2022-05-01 11:01:59,2022-05-01 11:10:05,Fosa Miejska ,pl. Orląt Lwowskich,9
999,142265801,650493,2022-05-01 10:59:08,2022-05-01 11:10:07,Zaporoska / Gajowicka,Rynek,11
1000,142266086,650621,2022-05-01 11:02:26,2022-05-01 11:10:19,Grabiszyńska / Aleja Hallera,Oporów (pętla tramwajowa),8
1001,142264004,57010,2022-05-01 10:36:10,2022-05-01 11:10:21,Koszarowa / UWr,Drobnera / Plac Bema,35
1002,142265925,650729,2022-05-01 11:00:34,2022-05-01 11:10:21,Grabiszyńska / Aleja Hallera,Oporów (pętla tramwajowa),10
1003,142263732,651198,2022-05-01 10:32:46,2022-05-01 11:10:42,Koszarowa / UWr,Drobnera / Plac Bema,38
1004,142265908,650792,2022-05-01 11:00:21,2022-05-01 11:10:47,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,11
1005,142265916,650276,2022-05-01 11:00:29,2022-05-01 11:10:54,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,11
1006,142266347,57225,2022-05-01 11:05:48,2022-05-01 11:11:04,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,6
1007,142263838,651294,2022-05-01 10:34:05,2022-05-01 11:11:32,Koszarowa / UWr,Drobnera / Plac Bema,38
1008,142264067,650974,2022-05-01 10:37:01,2022-05-01 11:11:42,Koszarowa / UWr,Drobnera / Plac Bema,35
1009,142266492,651495,2022-05-01 11:07:18,2022-05-01 11:11:46,al. Kochanowskiego / Kopernika,Plac Grunwaldzki (DS Ołówek),5
1010,142264524,651387,2022-05-01 10:43:01,2022-05-01 11:12:05,Poza stacją,Poza stacją,30
1011,142266253,650166,2022-05-01 11:04:43,2022-05-01 11:12:05,Grota-Roweckiego / Parafialna,Zwycięska / Agrestowa,8
1012,142266293,57408,2022-05-01 11:05:13,2022-05-01 11:12:06,Grota-Roweckiego / Parafialna,Zwycięska / Agrestowa,7
1013,142263827,650031,2022-05-01 10:33:56,2022-05-01 11:12:12,Grota-Roweckiego / Parafialna,Plac Kościuszki (Renoma),39
1014,142263741,651129,2022-05-01 10:32:52,2022-05-01 11:12:24,Grota-Roweckiego / Parafialna,Plac Kościuszki (Renoma),40
1015,142265595,57848,2022-05-01 10:56:30,2022-05-01 11:13:18,Tyrmanda / Mińska,Tyrmanda / Mińska,17
1016,142264088,57620,2022-05-01 10:37:20,2022-05-01 11:13:27,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,37
1017,142267037,650276,2022-05-01 11:13:19,2022-05-01 11:13:35,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
1018,142266484,57738,2022-05-01 11:07:11,2022-05-01 11:13:42,al. Kochanowskiego / Kopernika,Rondo Reagana,7
1019,142264120,57845,2022-05-01 10:37:55,2022-05-01 11:13:43,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,36
1020,142266940,651398,2022-05-01 11:12:16,2022-05-01 11:13:55,.RELOKACYJNA,.RELOKACYJNA,2
1021,142266796,651319,2022-05-01 11:10:41,2022-05-01 11:14:05,Popowice,Legnicka / Wejherowska,4
1022,142265968,650509,2022-05-01 11:01:10,2022-05-01 11:14:13,Piłsudskiego 13 od Jump Hall,Ślężna / Kamienna (Uniw. Ekonomiczny),14
1023,142266116,57971,2022-05-01 11:02:55,2022-05-01 11:14:47,Mrągowska / Rolna,Pilczycka (Stadion Miejski),12
1024,142266070,650949,2022-05-01 11:02:14,2022-05-01 11:14:49,Mrągowska / Rolna,Pilczycka (Stadion Miejski),13
1025,142266361,650199,2022-05-01 11:05:55,2022-05-01 11:14:53,Hubska / Prudnicka,Powstańców Śląskich (Arkady Wrocławskie),9
1026,142265416,57914,2022-05-01 10:54:21,2022-05-01 11:15:12,Lotnicza / Bajana,pl. Orląt Lwowskich,21
1027,142266677,650363,2022-05-01 11:09:21,2022-05-01 11:15:15,Racławicka / Rymarska,Powstańców Śląskich/Orla,6
1028,142266704,57874,2022-05-01 11:09:40,2022-05-01 11:15:40,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),6
1029,142266526,57054,2022-05-01 11:07:43,2022-05-01 11:16:23,Pereca / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),9
1030,142265716,57750,2022-05-01 10:58:00,2022-05-01 11:16:39,Borowska (Uniw. Szpital Kliniczny),Kościuszki / Komuny Paryskiej / Zgodna,19
1031,142266350,57751,2022-05-01 11:05:49,2022-05-01 11:16:42,Hallera / Odkrywców,Oporów (pętla tramwajowa),11
1032,142265521,650258,2022-05-01 10:55:24,2022-05-01 11:17:02,Borowska (Uniw. Szpital Kliniczny),Kościuszki / Komuny Paryskiej / Zgodna,22
1033,142267066,651069,2022-05-01 11:13:41,2022-05-01 11:17:07,Buforowa - Vivaldiego,Jagodzińska / Buforowa,4
