,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1848,140808778,650573,2022-04-14 11:31:37,2022-04-14 11:42:56,Popowice,Popowice,12
1849,140809106,57376,2022-04-14 11:36:00,2022-04-14 11:43:32,Rynek,Piaskowa / św. Ducha,8
1850,140809135,651471,2022-04-14 11:36:17,2022-04-14 11:43:35,Rynek,Piaskowa / św. Ducha,8
1851,140809091,650446,2022-04-14 11:35:49,2022-04-14 11:43:47,Rynek,Piaskowa / św. Ducha,8
1852,140808720,651244,2022-04-14 11:30:57,2022-04-14 11:43:53,Poza stacją,Poza stacją,13
1853,140809036,650933,2022-04-14 11:35:14,2022-04-14 11:43:55,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",9
1854,140808089,57922,2022-04-14 11:22:49,2022-04-14 11:44:03,Drobnera / Plac Bema,Kościuszki / Komuny Paryskiej / Zgodna,22
1855,140807423,651473,2022-04-14 11:13:39,2022-04-14 11:44:07,Zwycięska / Agrestowa,Powstańców Śląskich (Arkady Wrocławskie),31
1856,140807221,57810,2022-04-14 11:10:39,2022-04-14 11:44:10,Zwycięska / Agrestowa,Powstańców Śląskich (Arkady Wrocławskie),34
1857,140808471,650928,2022-04-14 11:27:47,2022-04-14 11:44:15,Walońska (Angel Poland Group),Norwida / Wyspiańskiego (PWr),17
1858,140807390,57963,2022-04-14 11:13:10,2022-04-14 11:44:25,Zwycięska / Agrestowa,Szewska / Kazimierza Wielkiego ,32
1859,140808594,57506,2022-04-14 11:29:24,2022-04-14 11:44:38,Piaskowa / św. Ducha,Wróblewskiego (ZOO),16
1860,140809060,57809,2022-04-14 11:35:27,2022-04-14 11:44:41,Zaporoska / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),10
1861,140809168,651096,2022-04-14 11:36:39,2022-04-14 11:44:45,Zaporoska / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),9
1862,140808361,650832,2022-04-14 11:26:22,2022-04-14 11:44:54,al. Kochanowskiego / Kopernika,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),19
1863,140809409,57630,2022-04-14 11:40:00,2022-04-14 11:45:20,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,6
1864,140808363,650258,2022-04-14 11:26:23,2022-04-14 11:45:46,Kazimierza Wielkiego (Helios),Nowowiejska / Górnickiego,20
1865,140805487,651260,2022-04-14 10:43:34,2022-04-14 11:45:53,Partyzantów / Okrzei,Na Grobli (PWr - Geocentrum),63
1866,140805485,650902,2022-04-14 10:43:33,2022-04-14 11:45:57,Partyzantów / Okrzei,Na Grobli (PWr - Geocentrum),63
1867,140808549,651203,2022-04-14 11:28:43,2022-04-14 11:46:08,Borowska (Uniw. Szpital Kliniczny),Plac Powstańców Śląskich,18
1868,140809454,650943,2022-04-14 11:40:40,2022-04-14 11:46:27,Poza stacją,Poza stacją,6
1869,140809879,651316,2022-04-14 11:45:55,2022-04-14 11:46:30,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,1
1870,140808968,57849,2022-04-14 11:34:25,2022-04-14 11:46:59,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),13
1871,140809175,650370,2022-04-14 11:36:46,2022-04-14 11:47:22,Traugutta / Pułaskiego,Kazimierza Wielkiego (Helios),11
1872,140808613,57099,2022-04-14 11:29:39,2022-04-14 11:47:29,Kamienna / Borowska (Aquapark),Joliot-Curie (Uwr),18
1873,140809588,651336,2022-04-14 11:42:19,2022-04-14 11:47:50,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,6
1874,140809599,651054,2022-04-14 11:42:29,2022-04-14 11:48:10,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,6
1875,140808523,57605,2022-04-14 11:28:27,2022-04-14 11:48:17,Komandorska / Sanocka,Plac Świętego Macieja / Trzebnicka,20
1876,140808513,651561,2022-04-14 11:28:20,2022-04-14 11:48:21,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Tarnogajska,21
1877,140809012,651034,2022-04-14 11:34:58,2022-04-14 11:48:42,Zachodnia / Poznańska,Drobnera / Dubois,14
1878,140808957,650248,2022-04-14 11:34:15,2022-04-14 11:48:45,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,15
1879,140808895,650622,2022-04-14 11:33:15,2022-04-14 11:49:04,Joliot-Curie (Uwr),Komandorska / Sanocka,16
1880,140808769,57614,2022-04-14 11:31:31,2022-04-14 11:49:14,Borowska (Uniw. Szpital Kliniczny),Kościuszki / Pułaskiego,18
1881,140809446,57618,2022-04-14 11:40:32,2022-04-14 11:50:27,Jagodzińska / Buforowa,Konduktorska,10
1882,140808153,650068,2022-04-14 11:23:45,2022-04-14 11:50:48,Zwycięska / Ołtaszyńska,Tyrmanda / Mińska,28
1883,140808963,651089,2022-04-14 11:34:21,2022-04-14 11:51:11,Kołłątaja / Podwale,Olszewskiego / Spółdzielcza,17
1884,140809677,651396,2022-04-14 11:43:23,2022-04-14 11:51:31,Grota-Roweckiego / Parafialna,Kutrzeby / Hubala,9
1885,140809126,57396,2022-04-14 11:36:12,2022-04-14 11:51:37,Obornicka / Bałtycka,Legnicka / Wejherowska,16
1886,140809287,650709,2022-04-14 11:38:28,2022-04-14 11:51:44,Poza stacją,Rondo Reagana,14
1887,140809343,651230,2022-04-14 11:39:05,2022-04-14 11:52:21,Wita Stwosza / Szewska,Plac Grunwaldzki / Polaka,14
1888,140809338,651377,2022-04-14 11:39:02,2022-04-14 11:52:23,Wita Stwosza / Szewska,Poza stacją,14
1889,140809639,650851,2022-04-14 11:42:52,2022-04-14 11:52:33,Wróblewskiego (Teki),Janiszewskiego (PWr),10
1890,140809206,57989,2022-04-14 11:37:11,2022-04-14 11:53:01,Grabiszyńska / Stalowa,Klecińska (Wrocław Grabiszyn),16
1891,140809863,57600,2022-04-14 11:45:41,2022-04-14 11:53:03,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),8
1892,140810029,651314,2022-04-14 11:48:02,2022-04-14 11:53:08,Grota-Roweckiego/Iwaszkiewicza,Poza stacją,6
1893,140808971,57771,2022-04-14 11:34:28,2022-04-14 11:53:22,Fosa Miejska ,Promenady Wrocławskie,19
1894,140810430,57025,2022-04-14 11:52:35,2022-04-14 11:53:30,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
1895,140809789,57922,2022-04-14 11:44:48,2022-04-14 11:53:49,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,10
1896,140809812,650560,2022-04-14 11:45:09,2022-04-14 11:54:01,Kamienna / Borowska (Aquapark),Plac Powstańców Śląskich,9
1897,140809377,57803,2022-04-14 11:39:39,2022-04-14 11:54:07,Traugutta / Pułaskiego,Plac Świętego Macieja / Trzebnicka,15
1898,140809224,650990,2022-04-14 11:37:29,2022-04-14 11:54:11,Grabiszyńska / Magazynierska (Corte Verona),Rynek,17
1899,140810091,57376,2022-04-14 11:48:53,2022-04-14 11:54:12,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,6
1900,140809373,57863,2022-04-14 11:39:37,2022-04-14 11:54:24,Traugutta / Pułaskiego,Plac Świętego Macieja / Trzebnicka,15
1901,140810188,650579,2022-04-14 11:50:05,2022-04-14 11:54:37,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
1902,140809765,57114,2022-04-14 11:44:25,2022-04-14 11:54:59,Ślężna / Aleja Wiśniowa,Nyska / Jesionowa,11
1903,140809891,57489,2022-04-14 11:46:05,2022-04-14 11:55:20,Rondo Reagana,Traugutta / Kościuszki,10
1904,140810084,650943,2022-04-14 11:48:47,2022-04-14 11:55:57,Poza stacją,pl. Orląt Lwowskich,8
1905,140809104,57016,2022-04-14 11:36:00,2022-04-14 11:56:07,Plac Legionów,Poza stacją,21
1906,140809917,651044,2022-04-14 11:46:27,2022-04-14 11:56:08,Nowowiejska / Górnickiego,Plac Grunwaldzki / Polaka,10
1907,140809903,650223,2022-04-14 11:46:11,2022-04-14 11:56:13,Komandorska / Sanocka,Hubska / Prudnicka,11
1908,140808951,57628,2022-04-14 11:34:07,2022-04-14 11:56:16,Legnicka (Park Magnolia),Wyszyńskiego / Szczytnicka,23
1909,140809485,650490,2022-04-14 11:41:05,2022-04-14 11:56:29,Krakowska / Leroy Merlin,Hubska / Prudnicka,16
1910,140809909,57153,2022-04-14 11:46:17,2022-04-14 11:57:07,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,11
1911,140810801,651397,2022-04-14 11:57:01,2022-04-14 11:57:17,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,1
1912,140809988,650879,2022-04-14 11:47:33,2022-04-14 11:57:26,Walońska (Angel Poland Group),Poza stacją,10
1913,140809128,650538,2022-04-14 11:36:14,2022-04-14 11:57:34,Plac Kościuszki (Renoma),Legnicka / Wejherowska,22
1914,140810570,57819,2022-04-14 11:54:16,2022-04-14 11:57:37,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),4
1915,140810216,651007,2022-04-14 11:50:23,2022-04-14 11:57:43,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,8
1916,140810399,650007,2022-04-14 11:52:15,2022-04-14 11:58:02,Zachodnia / Poznańska,Legnicka (Park Magnolia),6
1917,140809351,650356,2022-04-14 11:39:14,2022-04-14 11:58:05,Drobnera / Plac Bema,Legnicka (Park Magnolia),19
1918,140809397,57450,2022-04-14 11:39:53,2022-04-14 11:58:11,Drobnera / Plac Bema,Legnicka (Park Magnolia),19
1919,140810368,650267,2022-04-14 11:52:00,2022-04-14 11:58:19,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Pułaskiego,7
1920,140810855,651237,2022-04-14 11:57:35,2022-04-14 11:58:24,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,1
1921,140807245,57172,2022-04-14 11:11:01,2022-04-14 11:58:41,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,48
1922,140810204,650437,2022-04-14 11:50:15,2022-04-14 11:58:42,Plac Jana Pawła II (Akademia Muzyczna),Stacyjna (Dworzec Mikołajów),9
1923,140806851,651681,2022-04-14 11:04:43,2022-04-14 11:59:17,#Magazyn Wrocław ebike 2021/22,Poza stacją,55
1924,140810130,650343,2022-04-14 11:49:24,2022-04-14 11:59:18,Kościuszki / Pułaskiego,Plac Grunwaldzki / Polaka,10
1925,140810344,57565,2022-04-14 11:51:45,2022-04-14 11:59:49,Powstańcow Śląskich / Aleja Hallera,Świdnicka / Piłsudskiego (Hotel Scandic),9
1926,140810192,57264,2022-04-14 11:50:05,2022-04-14 11:59:57,Skarbowców / Wietrzna,Powstańcow Śląskich / Aleja Hallera,10
1927,140810149,650328,2022-04-14 11:49:41,2022-04-14 12:00:04,Skarbowców / Wietrzna,Powstańcow Śląskich / Aleja Hallera,11
1928,140811002,650045,2022-04-14 11:59:13,2022-04-14 12:00:12,Joliot-Curie (Uwr),Joliot-Curie (Uwr),1
1929,140810827,650032,2022-04-14 11:57:19,2022-04-14 12:00:13,Wróblewskiego (Teki),Wróblewskiego (Teki),3
1930,140810151,57855,2022-04-14 11:49:42,2022-04-14 12:00:14,Legnicka (Park Magnolia),Lotnicza / Bajana,11
1931,140810665,57574,2022-04-14 11:55:21,2022-04-14 12:00:21,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,5
1932,140809607,57822,2022-04-14 11:42:33,2022-04-14 12:00:29,Śrubowa / Strzegomska,Promenady Wrocławskie,18
1933,140810782,650707,2022-04-14 11:56:47,2022-04-14 12:00:30,Drobnera / Plac Bema,Drobnera / Dubois,4
1934,140810022,650052,2022-04-14 11:47:57,2022-04-14 12:00:33,Plac Jana Pawła II (Akademia Muzyczna),Dworzec Główny ,13
1935,140810653,57947,2022-04-14 11:55:11,2022-04-14 12:00:37,Ślężna / Kamienna (Uniw. Ekonomiczny),Dworzec Główny ,6
1936,140809826,650906,2022-04-14 11:45:20,2022-04-14 12:00:38,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,16
1937,140808111,650146,2022-04-14 11:23:11,2022-04-14 12:00:44,Buforowa - Vivaldiego,Poza stacją,38
1938,140808804,650274,2022-04-14 11:31:58,2022-04-14 12:00:51,Buforowa - Vivaldiego,Poza stacją,29
1939,140808275,651274,2022-04-14 11:25:15,2022-04-14 12:00:52,Buforowa - Vivaldiego,Poza stacją,36
1940,140810178,650168,2022-04-14 11:49:59,2022-04-14 12:00:54,Poza stacją,Świeradowska (Ferio Gaj ),11
1941,140810291,650310,2022-04-14 11:51:11,2022-04-14 12:01:15,Tyrmanda / Trawowa,Strzegomska / Estońska,11
1942,140810799,650019,2022-04-14 11:56:59,2022-04-14 12:01:26,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),5
1943,140811149,651150,2022-04-14 12:00:45,2022-04-14 12:01:28,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
1944,140810484,651377,2022-04-14 11:53:12,2022-04-14 12:01:38,Poza stacją,Poza stacją,9
1945,140811175,651258,2022-04-14 12:01:00,2022-04-14 12:01:40,Rogowska / Zemska,Rogowska / Zemska,1
1946,140808853,57228,2022-04-14 11:32:39,2022-04-14 12:01:51,Buforowa - Vivaldiego,Poza stacją,30
1947,140810469,57080,2022-04-14 11:53:02,2022-04-14 12:02:00,Plac Grunwaldzki / Polaka,Wróblewskiego (ZOO),9
1948,140809762,651244,2022-04-14 11:44:24,2022-04-14 12:02:01,Poza stacją,Kamieńskiego / Jutrosińska,18
1949,140809958,57896,2022-04-14 11:47:04,2022-04-14 12:02:30,Bezpieczna/Jugosławiańska,Kozanowska/Pałucka,16
1950,140809726,650958,2022-04-14 11:44:01,2022-04-14 12:02:41,Grota-Roweckiego / Parafialna,Ślężna / Kamienna (Uniw. Ekonomiczny),19
1951,140810398,651145,2022-04-14 11:52:15,2022-04-14 12:03:03,Plac Świętego Macieja / Trzebnicka,Plac Kościuszki (Renoma),11
1952,140810678,650349,2022-04-14 11:55:30,2022-04-14 12:03:29,Joliot-Curie (Uwr),Joliot-Curie (Uwr),8
1953,140809735,57615,2022-04-14 11:44:07,2022-04-14 12:03:43,Grabiszyńska / Aleja Hallera,Ślężna / pętla tramwajowa,20
1954,140810235,650661,2022-04-14 11:50:37,2022-04-14 12:04:01,al. Armii Krajowej / Tarnogajska,Ślężna / Kamienna (Uniw. Ekonomiczny),14
1955,140811057,650940,2022-04-14 11:59:44,2022-04-14 12:04:01,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),5
1956,140810737,650973,2022-04-14 11:56:15,2022-04-14 12:04:24,Powstańcow Śląskich / Aleja Hallera,Żelazna / Pereca,9
1957,140810002,650290,2022-04-14 11:47:43,2022-04-14 12:04:37,Zaporoska / Grabiszyńska,Poza stacją,17
1958,140811462,651641,2022-04-14 12:04:06,2022-04-14 12:04:39,Poza stacją,Poza stacją,1
1959,140811000,651083,2022-04-14 11:59:12,2022-04-14 12:04:40,Ślężna / Aleja Wiśniowa,Kamienna / Borowska (Aquapark),6
1960,140810297,57388,2022-04-14 11:51:15,2022-04-14 12:04:49,Borowska (Uniw. Szpital Kliniczny),Zwycięska / Agrestowa,14
1961,140810501,650995,2022-04-14 11:53:25,2022-04-14 12:04:53,Drobnera / Dubois,Dworzec Główny ,12
1962,140810343,57296,2022-04-14 11:51:44,2022-04-14 12:05:03,Dyrekcyjna / Borowska (Wroclavia),Kołłątaja / Podwale,14
1963,140810724,57851,2022-04-14 11:56:07,2022-04-14 12:05:24,Joliot-Curie (Uwr),Żeromskiego / Kluczborska,10
1964,140810626,57321,2022-04-14 11:54:57,2022-04-14 12:05:31,Sienkiewicza / Wyszyńskiego,Berenta / Kasprowicza,11
1965,140811271,650623,2022-04-14 12:01:59,2022-04-14 12:05:50,pl. Orląt Lwowskich,Plac Legionów,4
1966,140811496,651520,2022-04-14 12:04:28,2022-04-14 12:05:50,Zachodnia / Poznańska,Zachodnia / Poznańska,2
1967,140810749,57988,2022-04-14 11:56:24,2022-04-14 12:05:56,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,10
1968,140806866,57700,2022-04-14 11:04:59,2022-04-14 12:07:14,Kościuszki / Komuny Paryskiej / Zgodna,Krzywoustego / Korona,63
1969,140810977,650234,2022-04-14 11:58:57,2022-04-14 12:07:20,Grabiszyńska / Stalowa,Szczęśliwa (Sky Tower),9
1970,140811240,651182,2022-04-14 12:01:41,2022-04-14 12:07:37,Joliot-Curie (Uwr),Plac Grunwaldzki (DS Ołówek),6
1971,140811037,650437,2022-04-14 11:59:30,2022-04-14 12:08:13,Stacyjna (Dworzec Mikołajów),Legnicka / Wejherowska,9
1972,140810690,57222,2022-04-14 11:55:40,2022-04-14 12:08:35,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,13
1973,140811655,650471,2022-04-14 12:06:08,2022-04-14 12:08:37,Otyńska,Fabryczna / Wagonowa,3
1974,140810984,650654,2022-04-14 11:59:02,2022-04-14 12:08:53,Wróblewskiego (Teki),Wróblewskiego (Teki),10
1975,140810983,57242,2022-04-14 11:59:01,2022-04-14 12:09:03,Plac Kościuszki (Renoma),Zaporoska / Gajowicka,11
1976,140810878,57151,2022-04-14 11:57:53,2022-04-14 12:09:05,Nowowiejska / Jedności Narodowej,Kraszewskiego / Trzebnicka,12
1977,140811091,57431,2022-04-14 12:00:10,2022-04-14 12:09:17,Plac Kościuszki (Renoma),Kazimierza Wielkiego (Helios),10
1978,140809778,650139,2022-04-14 11:44:38,2022-04-14 12:09:25,Legnicka / Młodych Techników,Wróblewskiego (ZOO),25
1979,140810310,651312,2022-04-14 11:51:22,2022-04-14 12:09:30,Gorlicka / Litewska,Krzywoustego / Korona,19
1980,140811125,57389,2022-04-14 12:00:32,2022-04-14 12:09:46,Ślężna / Aleja Wiśniowa,Poza stacją,10
1981,140811483,650721,2022-04-14 12:04:20,2022-04-14 12:09:56,Partyzantów / Okrzei,Wróblewskiego (Teki),6
1982,140811576,57879,2022-04-14 12:05:15,2022-04-14 12:10:03,Rondo Reagana,Nowowiejska / Górnickiego,5
1983,140811512,650357,2022-04-14 12:04:37,2022-04-14 12:10:06,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,6
1984,140811015,650387,2022-04-14 11:59:19,2022-04-14 12:10:08,Poza stacją,Drobnera / Plac Bema,11
1985,140811154,650834,2022-04-14 12:00:47,2022-04-14 12:10:11,Wróblewskiego (Teki),Janiszewskiego (PWr),10
1986,140811520,650248,2022-04-14 12:04:41,2022-04-14 12:10:25,Nowowiejska / Górnickiego,Joliot-Curie (Uwr),6
1987,140811829,57341,2022-04-14 12:08:13,2022-04-14 12:11:01,Bacciarellego / pętla autobusowa,Bacciarellego,3
1988,140810874,57201,2022-04-14 11:57:51,2022-04-14 12:11:15,Fabryczna / Wagonowa,Grabiszyńska / Stalowa,14
1989,140810764,57111,2022-04-14 11:56:34,2022-04-14 12:11:23,Komandorska / Kamienna,Plac Dominikański (Galeria Dominikańska),15
1990,140811665,57968,2022-04-14 12:06:15,2022-04-14 12:11:35,Zachodnia / Poznańska,Legnicka / Młodych Techników,6
1991,140811136,57099,2022-04-14 12:00:36,2022-04-14 12:11:38,Joliot-Curie (Uwr),Wita Stwosza / Szewska,12
1992,140806595,651635,2022-04-14 11:00:48,2022-04-14 12:11:40,#Magazyn Wrocław ebike 2021/22,Poza stacją,71
1993,140811250,651030,2022-04-14 12:01:46,2022-04-14 12:11:44,Kazimierza Wielkiego (Helios),Pereca / Grabiszyńska,10
1994,140811130,57515,2022-04-14 12:00:34,2022-04-14 12:11:47,al. Armii Krajowej / Borowska,Dworzec Główny ,12
1995,140810837,57711,2022-04-14 11:57:23,2022-04-14 12:12:07,Kurkowa / Dubois,Plac Grunwaldzki (DS Ołówek),15
1996,140811871,57457,2022-04-14 12:08:43,2022-04-14 12:12:11,Poza stacją,Drobnera / Dubois,4
1997,140812177,651635,2022-04-14 12:12:00,2022-04-14 12:13:21,Poza stacją,Poza stacją,2
1998,140810859,57169,2022-04-14 11:57:39,2022-04-14 12:13:56,Dyrekcyjna / Borowska (Wroclavia),Wita Stwosza / Szewska,17
1999,140811036,651452,2022-04-14 11:59:29,2022-04-14 12:14:22,Zwycięska / Ołtaszyńska,Krzycka / Aleja Karkonoska (Park Południowy),15
2000,140811063,57214,2022-04-14 11:59:49,2022-04-14 12:14:32,Zwycięska / Ołtaszyńska,Krzycka / Aleja Karkonoska (Park Południowy),15
2001,140811341,57199,2022-04-14 12:02:44,2022-04-14 12:14:34,Kazimierza Wielkiego (Helios),Poza stacją,12
2002,140809983,650562,2022-04-14 11:47:30,2022-04-14 12:15:03,Pilczycka / Koszykarska,Pilczycka (Stadion Miejski),28
2003,140811544,650313,2022-04-14 12:04:56,2022-04-14 12:15:50,Kołłątaja / Podwale,Poza stacją,11
2004,140811592,651109,2022-04-14 12:05:25,2022-04-14 12:16:01,Poza stacją,Poza stacją,11
2005,140811964,57153,2022-04-14 12:09:33,2022-04-14 12:16:04,Powstańcow Śląskich / Aleja Hallera,Krzycka / Aleja Karkonoska (Park Południowy),7
2006,140811670,57443,2022-04-14 12:06:19,2022-04-14 12:16:09,Drzewieckiego / Dedala,Legnicka (Park Magnolia),10
2007,140811191,57565,2022-04-14 12:01:11,2022-04-14 12:16:27,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańców Śląskich/Orla,16
2008,140812083,651021,2022-04-14 12:10:48,2022-04-14 12:16:43,Wita Stwosza / Szewska,Dworzec Główny ,6
2009,140811317,57656,2022-04-14 12:02:34,2022-04-14 12:16:47,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),15
2010,140811480,650869,2022-04-14 12:04:17,2022-04-14 12:16:56,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,13
2011,140812070,650183,2022-04-14 12:10:41,2022-04-14 12:17:03,Świdnicka / Piłsudskiego (Hotel Scandic),Rynek,7
2012,140812182,651083,2022-04-14 12:12:02,2022-04-14 12:17:04,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),6
2013,140811622,57849,2022-04-14 12:05:44,2022-04-14 12:17:38,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,12
2014,140812109,57472,2022-04-14 12:11:05,2022-04-14 12:17:41,Wita Stwosza / Szewska,Dworzec Główny ,7
2015,140812168,650032,2022-04-14 12:11:54,2022-04-14 12:17:46,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,6
2016,140812151,651037,2022-04-14 12:11:37,2022-04-14 12:17:50,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
2017,140811881,651201,2022-04-14 12:08:47,2022-04-14 12:17:55,Obornicka / Bałtycka,Żmigrodzka / Marino,10
2018,140781156,650243,2022-04-13 22:15:41,2022-04-14 12:18:16,Kurkowa / Dubois,Poza stacją,843
2019,140810101,650519,2022-04-14 11:48:58,2022-04-14 12:18:25,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),30
2020,140809434,57567,2022-04-14 11:40:20,2022-04-14 12:18:34,Otyńska,Otyńska,39
2021,140812479,651635,2022-04-14 12:15:23,2022-04-14 12:18:46,Poza stacją,Poza stacją,4
2022,140811388,651065,2022-04-14 12:03:19,2022-04-14 12:19:14,Poza stacją,Średzka / Dolnobrzeska ,16
2023,140811300,650036,2022-04-14 12:02:20,2022-04-14 12:19:15,Kamienna / Borowska (Aquapark),Komandorska / Sanocka,17
2024,140811372,650460,2022-04-14 12:03:06,2022-04-14 12:19:29,Aleja Bielany,Zwycięska / Ołtaszyńska,17
2025,140811161,651271,2022-04-14 12:00:52,2022-04-14 12:20:01,Sienkiewicza / Piastowska,Dworzec Główny ,20
2026,140811395,57455,2022-04-14 12:03:25,2022-04-14 12:20:05,Wita Stwosza / Szewska,Śrubowa / Strzegomska,17
2027,140812473,650370,2022-04-14 12:15:18,2022-04-14 12:20:06,Kazimierza Wielkiego (Helios),Wita Stwosza / Szewska,5
2028,140811374,651135,2022-04-14 12:03:07,2022-04-14 12:20:11,Wita Stwosza / Szewska,Śrubowa / Strzegomska,18
2029,140811980,650080,2022-04-14 12:09:42,2022-04-14 12:20:13,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,11
2030,140811746,650504,2022-04-14 12:07:07,2022-04-14 12:20:40,Żelazna / Pereca,Kamienna / Borowska (Aquapark),14
2031,140811408,650271,2022-04-14 12:03:33,2022-04-14 12:20:44,Żeromskiego / Daszyńskiego,Krzywoustego / Korona,18
2032,140811872,650008,2022-04-14 12:08:43,2022-04-14 12:20:54,Krzycka / Aleja Karkonoska (Park Południowy),Kutrzeby / Hubala,13
2033,140811711,57255,2022-04-14 12:06:50,2022-04-14 12:21:07,Kościuszki / Komuny Paryskiej / Zgodna,Wróblewskiego (ZOO),15
2034,140812763,57745,2022-04-14 12:18:27,2022-04-14 12:21:08,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,3
2035,140812143,57385,2022-04-14 12:11:31,2022-04-14 12:21:17,Wróblewskiego (Teki),Rondo Reagana,10
2036,140811541,57945,2022-04-14 12:04:56,2022-04-14 12:21:19,Komandorska / Kamienna,Rynek,17
2037,140811474,57819,2022-04-14 12:04:12,2022-04-14 12:21:34,Ślężna / Kamienna (Uniw. Ekonomiczny),Pereca / Grabiszyńska,18
2038,140812734,57194,2022-04-14 12:17:59,2022-04-14 12:21:36,Plac Dominikański (Galeria Dominikańska),Rynek,4
2039,140812986,57782,2022-04-14 12:21:03,2022-04-14 12:21:41,Poza stacją,Poza stacją,1
2040,140811621,650378,2022-04-14 12:05:44,2022-04-14 12:21:47,Ślężna / pętla tramwajowa,Jagodzińska / Buforowa,17
2041,140812321,57228,2022-04-14 12:13:36,2022-04-14 12:21:49,Poza stacją,Borowska (Uniw. Szpital Kliniczny),9
2042,140813038,57162,2022-04-14 12:21:34,2022-04-14 12:22:38,Poza stacją,Poza stacją,2
2043,140813041,651078,2022-04-14 12:21:37,2022-04-14 12:22:43,Drobnera / Plac Bema,Drobnera / Plac Bema,2
2044,140813025,57506,2022-04-14 12:21:24,2022-04-14 12:23:30,Wróblewskiego (ZOO),Wróblewskiego (ZOO),3
2045,140811767,57947,2022-04-14 12:07:25,2022-04-14 12:23:38,Dworzec Główny ,Grabiszyńska / Stalowa,17
2046,140812688,650210,2022-04-14 12:17:36,2022-04-14 12:23:50,Plac Grunwaldzki / Polaka,Nowowiejska / Górnickiego,7
2047,140811594,57114,2022-04-14 12:05:26,2022-04-14 12:24:08,Nyska / Jesionowa,Rynek,19
2048,140812127,650709,2022-04-14 12:11:21,2022-04-14 12:24:18,Rondo Reagana,Wróblewskiego (Teki),13
2049,140812264,57072,2022-04-14 12:12:55,2022-04-14 12:24:34,Szczęśliwa (Sky Tower),Dyrekcyjna / Borowska (Wroclavia),12
2050,140812089,650623,2022-04-14 12:10:52,2022-04-14 12:24:46,Plac Legionów,Kamienna / Borowska (Aquapark),14
2051,140812293,650234,2022-04-14 12:13:13,2022-04-14 12:24:51,Szczęśliwa (Sky Tower),Dyrekcyjna / Borowska (Wroclavia),12
2052,140811053,57266,2022-04-14 11:59:41,2022-04-14 12:24:59,Szewska / Kazimierza Wielkiego ,Wróblewskiego (ZOO),26
2053,140812521,651160,2022-04-14 12:15:58,2022-04-14 12:25:12,Plac Jana Pawła II (Akademia Muzyczna),Plac Staszica,10
2054,140811966,57713,2022-04-14 12:09:34,2022-04-14 12:25:34,Dyrekcyjna / Borowska (Wroclavia),Żeromskiego / Daszyńskiego,16
