,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
206,136511988,650312,2022-02-01 07:59:15,2022-02-01 08:09:21,Na Grobli (PWr - Geocentrum),Rondo Reagana,11
207,136511970,651207,2022-02-01 07:58:49,2022-02-01 08:10:11,Racławicka / Rymarska,"Grochowa / Jemiołowa,",12
208,136511881,57143,2022-02-01 07:56:35,2022-02-01 08:11:12,Osobowicka / Ostrowska,Lotnicza / Na Ostatnim Groszu,15
209,136512296,650324,2022-02-01 08:06:46,2022-02-01 08:11:18,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,5
210,136512209,650479,2022-02-01 08:04:29,2022-02-01 08:11:35,Promenady Wrocławskie,Sienkiewicza / Wyszyńskiego,8
211,136512202,57287,2022-02-01 08:04:20,2022-02-01 08:12:51,Klecińska (Wrocław Grabiszyn),Poza stacją,9
212,136512156,57172,2022-02-01 08:03:12,2022-02-01 08:13:11,Olszewskiego / Spółdzielcza,Mickiewicza / pętla tramwajowa,10
213,136511995,650449,2022-02-01 07:59:28,2022-02-01 08:14:20,Legnicka (Park Magnolia),Szczęśliwa (Sky Tower),15
214,136512343,57749,2022-02-01 08:07:54,2022-02-01 08:16:13,Klecińska / Duńska,Fabryczna / Wagonowa,9
215,136512302,57960,2022-02-01 08:06:54,2022-02-01 08:17:05,Nyska / Jesionowa,Kościuszki / Pułaskiego,11
216,136512308,57190,2022-02-01 08:06:59,2022-02-01 08:17:50,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,11
217,136512492,651300,2022-02-01 08:11:50,2022-02-01 08:19:14,Popowice,Legnicka (Park Magnolia),8
218,136512396,57840,2022-02-01 08:09:12,2022-02-01 08:19:42,Plac Świętego Macieja / Trzebnicka,Plac Kościuszki (Renoma),11
219,136512288,650428,2022-02-01 08:06:36,2022-02-01 08:21:49,Berenta / Kasprowicza,Nowowiejska / Wyszyńskiego,16
220,136512377,57025,2022-02-01 08:08:38,2022-02-01 08:22:13,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,14
221,136512808,57416,2022-02-01 08:18:54,2022-02-01 08:23:31,Nowowiejska / Górnickiego,Poza stacją,5
222,136512730,650009,2022-02-01 08:17:09,2022-02-01 08:25:28,Hermanowska / Kołobrzeska,Poza stacją,9
223,136512850,651489,2022-02-01 08:20:17,2022-02-01 08:28:46,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),9
224,136512928,650412,2022-02-01 08:22:20,2022-02-01 08:28:53,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
225,136512564,650894,2022-02-01 08:13:20,2022-02-01 08:29:28,Aleja Kromera,Kowalska/Lechitów,17
226,136513056,57460,2022-02-01 08:25:34,2022-02-01 08:30:10,Poza stacją,Poza stacją,5
227,136513261,57337,2022-02-01 08:30:29,2022-02-01 08:31:01,Klecińska / Duńska,Klecińska / Duńska,1
228,136513013,57267,2022-02-01 08:24:41,2022-02-01 08:33:02,Dworzec Główny ,Rynek,9
229,136513281,650009,2022-02-01 08:30:55,2022-02-01 08:34:13,Poza stacją,Lotnicza / Na Ostatnim Groszu,4
230,136513018,650324,2022-02-01 08:24:45,2022-02-01 08:36:11,pl. Powstańców Wielkopolskich,Janiszewskiego (PWr),12
231,136513286,57337,2022-02-01 08:31:05,2022-02-01 08:37:27,Klecińska / Duńska,Strzegomska / Estońska,7
232,136513306,651207,2022-02-01 08:31:22,2022-02-01 08:40:13,"Grochowa / Jemiołowa,",Grabiszyńska / Aleja Hallera,9
233,136513445,57127,2022-02-01 08:35:06,2022-02-01 08:41:06,Śrubowa / Strzegomska,pl. Orląt Lwowskich,6
234,136513325,57677,2022-02-01 08:31:43,2022-02-01 08:41:07,Rogowska / Zemska,Lotnicza / Na Ostatnim Groszu,10
235,136513291,651322,2022-02-01 08:31:12,2022-02-01 08:41:39,Strzegomska / Estońska,Drzewieckiego / Dedala,11
236,136513027,57447,2022-02-01 08:24:58,2022-02-01 08:42:47,Ślężna / Aleja Wiśniowa,Krakowska / Leroy Merlin,18
237,136513189,650246,2022-02-01 08:28:41,2022-02-01 08:44:25,Grabiszyńska / Stalowa,Ślężna / Aleja Wiśniowa,16
238,136513088,651390,2022-02-01 08:26:21,2022-02-01 08:46:38,al. Armii Krajowej / Borowska,Szewska / Kazimierza Wielkiego ,21
239,136513463,650290,2022-02-01 08:35:35,2022-02-01 08:52:12,Obornicka / Bałtycka,Koszarowa / UWr,17
240,136514037,57127,2022-02-01 08:47:28,2022-02-01 08:52:33,pl. Orląt Lwowskich,Powstańców Śląskich (Arkady Wrocławskie),6
241,136513921,650246,2022-02-01 08:44:58,2022-02-01 08:53:33,Ślężna / Aleja Wiśniowa,Borowska (Uniw. Szpital Kliniczny),9
242,136513903,651211,2022-02-01 08:44:33,2022-02-01 08:53:59,Lotnicza / Bajana,Legnicka (Park Magnolia),10
243,136513829,650428,2022-02-01 08:42:49,2022-02-01 08:54:02,Nowowiejska / Wyszyńskiego,Walońska (Angel Poland Group),12
244,136514039,651378,2022-02-01 08:47:30,2022-02-01 08:55:55,Zaporoska / Wielka / Krucza,Powstańców Śląskich/Orla,9
245,136513412,651062,2022-02-01 08:34:12,2022-02-01 08:57:52,Poza stacją,Wita Stwosza / Szewska,24
246,136514424,57623,2022-02-01 08:56:23,2022-02-01 08:59:08,Świdnicka / Piłsudskiego (Hotel Scandic),Dworzec Główny ,3
247,136513744,650209,2022-02-01 08:41:17,2022-02-01 09:00:01,Mościckiego / Chińska ,Borowska (Uniw. Szpital Kliniczny),19
248,136514084,650432,2022-02-01 08:48:30,2022-02-01 09:00:04,Racławicka / Rymarska,Plac Powstańców Śląskich,12
249,136514372,651194,2022-02-01 08:55:14,2022-02-01 09:00:36,Walońska (Angel Poland Group),Wyszyńskiego / Szczytnicka,6
250,136514377,651040,2022-02-01 08:55:22,2022-02-01 09:00:46,Zaporoska / Grabiszyńska,Szczęśliwa (Sky Tower),6
251,136513506,651373,2022-02-01 08:36:32,2022-02-01 09:00:57,Poleska / Litewska,Poza stacją,25
252,136514538,57025,2022-02-01 08:59:21,2022-02-01 09:02:24,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,4
253,136514496,651324,2022-02-01 08:58:16,2022-02-01 09:03:43,Nowowiejska / Wyszyńskiego,Sienkiewicza / Piastowska,6
254,136514202,57602,2022-02-01 08:51:23,2022-02-01 09:04:13,Plac Dominikański (Galeria Dominikańska),Zaporoska / Grabiszyńska,13
255,136514434,57468,2022-02-01 08:56:36,2022-02-01 09:04:13,Zaporoska / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),8
256,136514235,57759,2022-02-01 08:52:05,2022-02-01 09:06:38,Plac Kościuszki (Renoma),Borowska (Uniw. Szpital Kliniczny),15
257,136485861,650783,2022-01-31 12:58:35,2022-02-01 09:07:52,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1210
258,136513804,57410,2022-02-01 08:42:25,2022-02-01 09:08:34,Nowowiejska / Jedności Narodowej,Żmigrodzka / Marino,27
259,136514504,57142,2022-02-01 08:58:31,2022-02-01 09:09:02,.RELOKACYJNA,al. Armii Krajowej / Borowska,11
260,136514280,57685,2022-02-01 08:53:04,2022-02-01 09:09:12,Zwycięska / Ołtaszyńska,Centrum Handlowe Auchan Bielany,17
261,136514426,650019,2022-02-01 08:56:26,2022-02-01 09:10:39,Poza stacją,Żmigrodzka / Broniewskiego,15
262,136514832,651209,2022-02-01 09:07:33,2022-02-01 09:14:00,Komandorska / Sanocka,Plac Powstańców Śląskich,7
263,136515046,651489,2022-02-01 09:14:14,2022-02-01 09:17:59,Plac Dominikański (Galeria Dominikańska),Rynek,4
264,136514981,650320,2022-02-01 09:12:17,2022-02-01 09:20:52,Powstańcow Śląskich / Aleja Hallera,Poza stacją,9
265,136514648,57132,2022-02-01 09:02:28,2022-02-01 09:21:07,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,19
266,136514787,651105,2022-02-01 09:06:21,2022-02-01 09:21:26,Powstańców Śląskich (Arkady Wrocławskie),Joliot-Curie (Uwr),16
267,136515298,57132,2022-02-01 09:21:44,2022-02-01 09:25:24,Poza stacją,Wróblewskiego (Teki),4
268,136515085,57738,2022-02-01 09:15:13,2022-02-01 09:26:03,Kurkowa / Dubois,Nowowiejska / Jedności Narodowej,11
269,136515009,651390,2022-02-01 09:13:03,2022-02-01 09:26:32,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,14
270,136514964,650374,2022-02-01 09:11:44,2022-02-01 09:27:04,Stacyjna (Dworzec Mikołajów),Lotnicza / Na Ostatnim Groszu,16
271,136515193,57417,2022-02-01 09:18:25,2022-02-01 09:27:22,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",9
272,136515462,57138,2022-02-01 09:26:36,2022-02-01 09:28:40,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,3
273,136515334,651194,2022-02-01 09:22:52,2022-02-01 09:30:35,Wyszyńskiego / Szczytnicka,Wita Stwosza / Szewska,8
274,136515399,650636,2022-02-01 09:25:00,2022-02-01 09:30:42,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,6
275,136515279,650661,2022-02-01 09:21:17,2022-02-01 09:32:48,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,12
276,136515331,651157,2022-02-01 09:22:43,2022-02-01 09:33:55,Na Ostatnim Groszu,Pilczycka / Kozanowska,12
277,136515485,651388,2022-02-01 09:27:15,2022-02-01 09:34:31,Żeromskiego / Kluczborska,Drobnera / Dubois,8
278,136515675,651209,2022-02-01 09:32:38,2022-02-01 09:36:57,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,5
279,136515425,57623,2022-02-01 09:25:55,2022-02-01 09:38:52,Dworzec Główny ,Drobnera / Plac Bema,13
280,136515555,651390,2022-02-01 09:29:37,2022-02-01 09:40:12,Plac Powstańców Śląskich,Szewska / Kazimierza Wielkiego ,11
281,136515209,650046,2022-02-01 09:18:52,2022-02-01 09:40:52,Czekoladowa / Wałbrzyska,Racławicka / Rymarska,22
282,136515619,57871,2022-02-01 09:31:17,2022-02-01 09:42:38,Racławicka / Rymarska,Przyjaźni / Karkonoska,12
283,136515673,650864,2022-02-01 09:32:36,2022-02-01 09:43:48,Kościuszki / Pułaskiego,Norwida / Wyspiańskiego (PWr),12
284,136515807,57417,2022-02-01 09:35:44,2022-02-01 09:44:15,"Dworzec Główny, południe",Plac Legionów,9
285,136515689,57142,2022-02-01 09:32:58,2022-02-01 09:47:18,al. Armii Krajowej / Borowska,Plac Kościuszki (Renoma),15
286,136516047,57696,2022-02-01 09:41:11,2022-02-01 09:48:28,Pereca / Grabiszyńska,pl. Orląt Lwowskich,8
287,136515000,651463,2022-02-01 09:12:51,2022-02-01 09:55:19,al. Karkonoska / Jeździecka,Centrum Handlowe Auchan Bielany,43
288,136516145,651310,2022-02-01 09:43:42,2022-02-01 09:55:58,Plac Powstańców Śląskich,Rynek,13
289,136515858,651388,2022-02-01 09:36:57,2022-02-01 09:56:12,Drobnera / Dubois,Sienkiewicza / Wyszyńskiego,20
290,136516058,650973,2022-02-01 09:41:27,2022-02-01 09:56:19,Stabłowicka / Główna ,Mrągowska / Rolna,15
291,136516582,650481,2022-02-01 09:55:09,2022-02-01 09:56:38,Sołtysowicka / Redycka,Sołtysowicka / Redycka,2
292,136516168,57567,2022-02-01 09:44:27,2022-02-01 09:56:57,Plac Kościuszki (Renoma),Plac Świętego Macieja / Trzebnicka,13
293,136516293,651112,2022-02-01 09:47:58,2022-02-01 09:57:23,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,10
294,136515871,651009,2022-02-01 09:37:13,2022-02-01 09:57:30,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,21
295,136516449,650291,2022-02-01 09:51:40,2022-02-01 09:59:50,Zaporoska / Wielka / Krucza,Plac Kościuszki (Renoma),9
296,136516646,651014,2022-02-01 09:56:56,2022-02-01 10:01:53,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,5
297,136516846,57150,2022-02-01 10:04:16,2022-02-01 10:05:01,Kamieńskiego,Kamieńskiego,1
298,136516462,651297,2022-02-01 09:52:05,2022-02-01 10:05:59,Grabiszyńska / Magazynierska (Corte Verona),Plac Legionów,14
299,136516696,651226,2022-02-01 09:58:32,2022-02-01 10:06:11,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,8
300,136516826,57207,2022-02-01 10:03:19,2022-02-01 10:06:19,Drobnera / Plac Bema,Drobnera / Dubois,3
301,136516743,57789,2022-02-01 10:00:19,2022-02-01 10:07:32,Zaporoska / Gajowicka,Powstańców Śląskich (Arkady Wrocławskie),8
302,136516926,650855,2022-02-01 10:07:25,2022-02-01 10:09:51,Wita Stwosza / Szewska,Wita Stwosza / Szewska,3
303,136516580,651218,2022-02-01 09:55:06,2022-02-01 10:11:45,Powstańców Śląskich (Arkady Wrocławskie),Norwida / Wyspiańskiego (PWr),17
304,136516968,650046,2022-02-01 10:09:28,2022-02-01 10:13:50,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
305,136516867,651463,2022-02-01 10:04:58,2022-02-01 10:14:19,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,10
306,136516954,651040,2022-02-01 10:08:45,2022-02-01 10:14:51,Szczęśliwa (Sky Tower),Zaporoska / Grabiszyńska,7
307,136516882,651466,2022-02-01 10:05:28,2022-02-01 10:15:32,Kamieńskiego,Żmigrodzka / Marino,11
308,136517110,651252,2022-02-01 10:14:52,2022-02-01 10:16:09,Zaporoska / Wielka / Krucza,Zaporoska / Gajowicka,2
309,136516736,57077,2022-02-01 09:59:59,2022-02-01 10:16:53,Nyska / Jesionowa,Plac Legionów,17
310,136517030,57207,2022-02-01 10:12:01,2022-02-01 10:16:56,Drobnera / Dubois,Plac Staszica,5
311,136515883,651222,2022-02-01 09:37:37,2022-02-01 10:18:06,Plac Kościuszki (Renoma),Drobnera / Dubois,41
312,136516961,650312,2022-02-01 10:08:54,2022-02-01 10:21:07,Rondo Reagana,Wita Stwosza / Szewska,13
313,136517091,57038,2022-02-01 10:14:03,2022-02-01 10:22:01,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,8
314,136517167,650291,2022-02-01 10:16:41,2022-02-01 10:22:40,Plac Kościuszki (Renoma),"Dworzec Główny, południe",6
315,136517259,651463,2022-02-01 10:20:53,2022-02-01 10:26:57,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,7
316,136517256,651473,2022-02-01 10:20:37,2022-02-01 10:28:24,Reymonta / Kleczkowska,Reymonta / Kleczkowska,8
317,136517193,57025,2022-02-01 10:17:53,2022-02-01 10:29:25,Nowowiejska / Wyszyńskiego,Janiszewskiego (PWr),12
318,136517360,57931,2022-02-01 10:24:02,2022-02-01 10:30:02,Nowowiejska / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,6
319,136517511,651521,2022-02-01 10:29:58,2022-02-01 10:30:13,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
320,136516607,650744,2022-02-01 09:55:55,2022-02-01 10:32:59,Rynek,Plac Uniwersytecki (UWr),38
321,136517269,57164,2022-02-01 10:21:07,2022-02-01 10:33:16,Aleja Hallera / Mielecka,Poza stacją,13
322,136517287,650594,2022-02-01 10:21:41,2022-02-01 10:33:16,Aleja Hallera / Mielecka,al. Armii Krajowej / Borowska,12
323,136517458,57468,2022-02-01 10:27:51,2022-02-01 10:34:49,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Grabiszyńska,7
324,136517501,651328,2022-02-01 10:29:35,2022-02-01 10:36:55,Reymonta / Kleczkowska,Plac Staszica,8
325,136516634,650479,2022-02-01 09:56:37,2022-02-01 10:38:17,Sienkiewicza / Wyszyńskiego,Drobnera / Plac Bema,42
326,136516857,651331,2022-02-01 10:04:41,2022-02-01 10:38:26,al. Armii Krajowej / Tarnogajska,Rakowiecka,34
327,136517696,651328,2022-02-01 10:38:35,2022-02-01 10:38:53,Plac Staszica,Plac Staszica,1
328,136517449,57601,2022-02-01 10:27:39,2022-02-01 10:41:57,Krzywoustego - Rynek Psie Pole,al. Brücknera / Kwidzyńska,15
329,136517347,57581,2022-02-01 10:23:29,2022-02-01 10:42:20,Popowice,Kazimierza Wielkiego (Helios),19
330,136517596,650594,2022-02-01 10:33:49,2022-02-01 10:42:44,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,9
331,136517594,57164,2022-02-01 10:33:47,2022-02-01 10:42:47,Poza stacją,al. Armii Krajowej / Bardzka,9
332,136517722,651327,2022-02-01 10:39:32,2022-02-01 10:42:53,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,4
333,136517705,57507,2022-02-01 10:39:02,2022-02-01 10:42:57,Plac Staszica,Drobnera / Dubois,4
334,136517528,651521,2022-02-01 10:30:43,2022-02-01 10:45:30,Jedności Narodowej / Wyszyńskiego,Krzywoustego / Korona,15
335,136517807,650744,2022-02-01 10:42:34,2022-02-01 10:48:28,Plac Uniwersytecki (UWr),Plac Kościuszki (Renoma),6
336,136517749,650493,2022-02-01 10:40:40,2022-02-01 10:51:48,Plac Świętego Macieja / Trzebnicka,Rondo Reagana,12
337,136517711,650860,2022-02-01 10:39:07,2022-02-01 10:52:46,Poza stacją,Legnicka (Park Magnolia),14
338,136517875,57569,2022-02-01 10:44:36,2022-02-01 10:53:10,Na Ostatnim Groszu,Kozanowska / Pilczycka,9
339,136517650,651002,2022-02-01 10:36:24,2022-02-01 10:53:29,Kościuszki / Pułaskiego,Powstańcow Śląskich / Aleja Hallera,18
340,136517821,651092,2022-02-01 10:43:10,2022-02-01 10:54:38,Poza stacją,Plac Dominikański (Galeria Dominikańska),12
341,136517878,57284,2022-02-01 10:44:42,2022-02-01 10:55:13,Łukasiewicza / Smoluchowskiego (PWr),Plac Dominikański (Galeria Dominikańska),11
342,136518003,651040,2022-02-01 10:49:06,2022-02-01 10:55:45,Zaporoska / Grabiszyńska,Rynek,7
343,136517541,650052,2022-02-01 10:31:22,2022-02-01 10:56:34,Kamieńskiego,Krzywoustego - Rynek Psie Pole,26
344,136518153,650952,2022-02-01 10:54:42,2022-02-01 10:57:22,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,3
345,136517621,650019,2022-02-01 10:35:07,2022-02-01 10:57:44,Żmigrodzka / Broniewskiego,Poza stacją,23
346,136517646,57623,2022-02-01 10:36:19,2022-02-01 10:57:57,Drobnera / Plac Bema,Plac Świętego Macieja / Trzebnicka,22
347,136517833,650046,2022-02-01 10:43:32,2022-02-01 10:58:21,Powstańców Śląskich/Orla,Przyjaźni,15
348,136518000,651381,2022-02-01 10:49:01,2022-02-01 10:58:48,al. Karkonoska / Jeździecka,Powstańców Śląskich/Orla,10
349,136518276,57594,2022-02-01 10:58:52,2022-02-01 11:00:42,Poza stacją,Powstańcow Śląskich / Aleja Hallera,2
350,136518341,57744,2022-02-01 11:01:15,2022-02-01 11:04:24,Legnicka / Wejherowska,Poza stacją,4
351,136518176,651105,2022-02-01 10:55:17,2022-02-01 11:04:38,Joliot-Curie (Uwr),Traugutta / Kościuszki,10
352,136517839,650291,2022-02-01 10:43:45,2022-02-01 11:05:04,"Dworzec Główny, południe",Semaforowa,22
353,136518072,651279,2022-02-01 10:51:36,2022-02-01 11:05:14,al. Armii Krajowej / Tarnogajska,Nyska / Jesionowa,14
354,136518220,651496,2022-02-01 10:56:30,2022-02-01 11:06:17,Zaporoska / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),10
355,136517823,57601,2022-02-01 10:43:11,2022-02-01 11:06:18,al. Brücknera / Kwidzyńska,Plac Dominikański (Galeria Dominikańska),24
356,136518051,57132,2022-02-01 10:50:39,2022-02-01 11:08:43,Wróblewskiego (Teki),Wyszyńskiego / Szczytnicka,19
357,136518291,650412,2022-02-01 10:59:29,2022-02-01 11:16:24,Grabiszyńska / Aleja Hallera,Plac Kościuszki (Renoma),17
358,136518545,57038,2022-02-01 11:08:43,2022-02-01 11:16:37,Kraszewskiego / Trzebnicka,Bałtycka / Żmigrodzka,8
359,136518648,57766,2022-02-01 11:12:46,2022-02-01 11:17:07,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,5
360,136518589,57132,2022-02-01 11:10:34,2022-02-01 11:18:25,Wyszyńskiego / Szczytnicka,Drobnera / Dubois,8
361,136518277,650267,2022-02-01 10:58:56,2022-02-01 11:18:32,Szczęśliwa (Sky Tower),Nowowiejska / Jedności Narodowej,20
362,136518755,57744,2022-02-01 11:16:14,2022-02-01 11:19:38,Poza stacją,Legnicka / Wejherowska,4
363,136518767,57153,2022-02-01 11:16:36,2022-02-01 11:21:28,Poza stacją,Zwycięska / Agrestowa,5
364,136518652,57789,2022-02-01 11:12:55,2022-02-01 11:22:54,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Gajowicka,10
365,136518555,650406,2022-02-01 11:08:57,2022-02-01 11:23:03,Borowska (Uniw. Szpital Kliniczny),Kościuszki / Pułaskiego,15
366,136518822,651159,2022-02-01 11:18:44,2022-02-01 11:23:47,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),6
367,136518655,651157,2022-02-01 11:12:56,2022-02-01 11:26:35,Pilczycka / Kozanowska,Na Ostatnim Groszu,14
368,136518824,650515,2022-02-01 11:18:46,2022-02-01 11:27:34,Kurkowa / Dubois,Wyszyńskiego / Szczytnicka,9
369,136518808,651388,2022-02-01 11:18:18,2022-02-01 11:29:41,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,12
370,136518731,651004,2022-02-01 11:15:33,2022-02-01 11:29:54,Skarbowców / Wietrzna,Powstańców Śląskich (Arkady Wrocławskie),15
371,136517592,650792,2022-02-01 10:33:42,2022-02-01 11:31:39,Aleja Kromera,al. Karkonoska / Jeździecka,58
372,136518894,57132,2022-02-01 11:21:13,2022-02-01 11:32:52,Drobnera / Dubois,Świdnicka / Piłsudskiego (Hotel Scandic),12
373,136518586,651278,2022-02-01 11:10:27,2022-02-01 11:34:16,Bacciarellego,Bacciarellego,24
374,136517018,57771,2022-02-01 10:11:38,2022-02-01 11:37:10,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,86
375,136518897,650973,2022-02-01 11:21:18,2022-02-01 11:37:18,Mrągowska / Rolna,Stabłowicka / Główna ,16
376,136519118,651466,2022-02-01 11:30:19,2022-02-01 11:38:07,Żmigrodzka / Marino,Kamieńskiego,8
377,136518552,650291,2022-02-01 11:08:51,2022-02-01 11:39:28,Semaforowa,Jagodzińska / Buforowa,31
378,136519236,651112,2022-02-01 11:34:47,2022-02-01 11:42:11,Hubska / Prudnicka,Kościuszki / Komuny Paryskiej / Zgodna,8
379,136506808,650029,2022-01-31 22:25:22,2022-02-01 11:42:42,Buforowa - Vivaldiego,Semaforowa,798
380,136519487,57893,2022-02-01 11:42:21,2022-02-01 11:42:54,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,1
381,136518998,650594,2022-02-01 11:26:20,2022-02-01 11:43:04,al. Armii Krajowej / Bardzka,Aleja Hallera / Mielecka,17
382,136519014,57164,2022-02-01 11:26:47,2022-02-01 11:43:10,al. Armii Krajowej / Bardzka,Aleja Hallera / Mielecka,17
383,136519186,651092,2022-02-01 11:32:56,2022-02-01 11:44:48,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Wyszyńskiego,12
384,136519063,650898,2022-02-01 11:28:32,2022-02-01 11:45:02,Świeradowska (Ferio Gaj ),Aleja Hallera / Mielecka,17
385,136519331,650189,2022-02-01 11:37:31,2022-02-01 11:47:16,Grota-Roweckiego / Parafialna,Zwycięska / Ołtaszyńska,10
386,136519263,650792,2022-02-01 11:35:40,2022-02-01 11:49:34,al. Karkonoska / Jeździecka,Centrum Handlowe Auchan Bielany,14
387,136519248,650654,2022-02-01 11:35:06,2022-02-01 11:50:28,Kościuszki / Pułaskiego,Drobnera / Plac Bema,16
388,136519595,57963,2022-02-01 11:45:34,2022-02-01 11:50:48,Plac Jana Pawła II (Akademia Muzyczna),Rynek,6
389,136519043,57036,2022-02-01 11:27:58,2022-02-01 11:51:34,Bezpieczna / Obornicka,Fosa Miejska ,24
390,136519400,650246,2022-02-01 11:39:38,2022-02-01 11:53:00,Borowska (Uniw. Szpital Kliniczny),Powstańcow Śląskich / Aleja Hallera,14
391,136519872,650189,2022-02-01 11:53:14,2022-02-01 11:53:48,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,1
392,136519774,57744,2022-02-01 11:50:43,2022-02-01 11:53:50,Legnicka / Wejherowska,Poza stacją,4
393,136519738,650732,2022-02-01 11:49:56,2022-02-01 11:54:20,Kraszewskiego / Trzebnicka,Plac Świętego Macieja / Trzebnicka,5
394,136519300,57132,2022-02-01 11:36:38,2022-02-01 11:54:25,Świdnicka / Piłsudskiego (Hotel Scandic),Drobnera / Dubois,18
395,136519563,650661,2022-02-01 11:44:36,2022-02-01 11:56:56,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),13
396,136519866,651254,2022-02-01 11:53:07,2022-02-01 11:57:14,Legnicka / Wejherowska,Lotnicza / Na Ostatnim Groszu,5
397,136519672,650501,2022-02-01 11:47:49,2022-02-01 11:57:19,Legnicka / Młodych Techników,pl. Orląt Lwowskich,10
398,136519708,650389,2022-02-01 11:48:51,2022-02-01 11:57:21,Legnicka / Młodych Techników,pl. Orląt Lwowskich,9
399,136519649,57602,2022-02-01 11:47:18,2022-02-01 11:57:39,Zaporoska / Grabiszyńska,Poza stacją,11
400,136519437,650412,2022-02-01 11:40:59,2022-02-01 11:59:27,Plac Kościuszki (Renoma),Śrubowa / Strzegomska,19
401,136519792,57331,2022-02-01 11:51:15,2022-02-01 12:00:41,Pilczycka / Kozanowska,Lotnicza / Bajana,10
402,136519890,650246,2022-02-01 11:53:46,2022-02-01 12:04:14,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,11
403,136519990,57744,2022-02-01 11:56:22,2022-02-01 12:08:52,Poza stacją,Popowice,13
404,136519909,57568,2022-02-01 11:54:19,2022-02-01 12:09:06,Jedności Narodowej / Wyszyńskiego,Plac Uniwersytecki (UWr),15
405,136519911,650654,2022-02-01 11:54:22,2022-02-01 12:09:13,Drobnera / Plac Bema,Legnicka / Zachodnia ,15
406,136519628,651322,2022-02-01 11:46:36,2022-02-01 12:09:19,Drzewieckiego / Dedala,Drzewieckiego / Dedala,23
407,136520049,650389,2022-02-01 11:58:07,2022-02-01 12:10:39,pl. Orląt Lwowskich,"Grochowa / Jemiołowa,",13
408,136520053,650501,2022-02-01 11:58:18,2022-02-01 12:11:01,pl. Orląt Lwowskich,"Grochowa / Jemiołowa,",13
409,136504847,650180,2022-01-31 20:55:59,2022-02-01 12:12:25,Powstańców Śląskich (Arkady Wrocławskie),Komandorska / Sanocka,917
410,136520309,650481,2022-02-01 12:05:15,2022-02-01 12:13:33,Sołtysowicka / Redycka,Krzywoustego / Korona,9
411,136519928,650189,2022-02-01 11:54:42,2022-02-01 12:15:04,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,21
412,136520204,651388,2022-02-01 12:02:40,2022-02-01 12:17:39,Drobnera / Dubois,Drobnera / Dubois,15
413,136520422,650406,2022-02-01 12:08:03,2022-02-01 12:23:16,Kościuszki / Pułaskiego,Wita Stwosza / Szewska,16
414,136520376,57132,2022-02-01 12:07:00,2022-02-01 12:24:13,Drobnera / Dubois,Drobnera / Dubois,18
